,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,1497220717249901179,27,female,employed,3,415122,one,naics54,bachelors_degree,shop,19,public_transit,0-10,25-34,$300k+,walking,0-10,"[""As a 25-34 year old with a bachelor's degree and a high income in San Francisco, I likely prioritize convenience and efficiency. Given the city's walkability and my household size of 3, walking is feasible for short distances. However, for longer trips, private auto or auto passenger might be preferred. The presence of bike lanes makes biking a viable option, but the duration choices suggest shorter trips are more common. The weight distribution reflects these priorities.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
11,5334044184106158468,55,male,employed,5,180023,three_plus,naics2389,high_school,shop,16,walking,10-20,55-64,$150k-$200k,auto_passenger,10-20,"[""As a middle-aged individual with a household size of 5, I would prioritize modes that allow for flexibility and comfort, especially with multiple family members. Given the income level, owning multiple vehicles provides convenience. However, in a city like San Francisco with dense urban areas, public transit is a viable option, though it may be less preferred due to cultural emphasis on car ownership. Walking is feasible for short distances but may not be practical for longer trips. The duration choices reflect a balance between time efficiency and the need to accommodate multiple family members' schedules.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,12920730293128155698,43,female,employed,3,739994,one,naics5412,advanced_degree,home,13,walking,30-40,35-44,$300k+,auto_passenger,0-10,"[""I have an advanced degree and a high income, which means I value time efficiency and comfort. San Francisco's urban density and bike-friendly infrastructure make walking and biking feasible for short trips. However, with a household size of 3 and one vehicle, I might prioritize car options for longer distances. The availability of a private auto gives me flexibility, but I also consider environmental concerns, so I might prefer public transit if it were an option. Since the target distance is unknown, I'll weigh modes based on typical urban patterns.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
13,7583133533790047489,67,female,not_in_labor_force,15,141829,three_plus,not_working,no_school,eat,17,public_transit,10-20,65+,$100k-$150k,auto_passenger,0-10,"[""As a person in the 65+ age group with limited education and a household size of 15, I likely have mobility challenges and may rely on family or caregivers for transportation. However, since I have three or more vehicles available, I might use a private car for short trips. Walking is also a possibility if the destination is nearby, given the urban environment of San Francisco. The duration for such a trip would likely be short, around 0-10 minutes, due to the proximity of destinations and the need to minimize travel time for an elderly person.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": """", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}]"
14,4393448227758250861,73,female,employed,2,201106,two,naics713940,advanced_degree,home,15,auto_passenger,30-40,65+,$200k-$300k,walking,0-10,"[""As a 65+ individual with an advanced degree and employed, I likely prioritize comfort and efficiency. San Francisco's walkability may make walking feasible for short distances, but longer trips would favor private auto for convenience."", ""With two vehicles available, private auto offers greater flexibility compared to relying on public transit. The presence of two cars suggests a preference for personal mobility solutions."", ""The weight distribution should reflect the balance between using personal vehicles for most trips and walking for shorter, more convenient routes."", ""In a normal weekday context, the duration should align with typical travel times for these modes in an urban setting with traffic considerations.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
15,3246598068730366172,35,female,not_in_labor_force,7,148008,one,naics62,some_college,shop,17,private_auto,20-30,35-44,$100k-$150k,private_auto,10-20,"[""I am not in the labor force, so I might not have a regular commute but may need to run errands. With a household size of 7, there's a higher likelihood of needing transportation for family members. Since I have one vehicle, driving is an option, but I might prefer walking for short trips. Given the age group and education level, I might be more inclined to use public transit for longer distances. San Francisco's walkability and public transit options make walking and public transit viable choices. However, with a large household, I might need to consider carpooling or using private auto for longer trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
16,6374850782887874751,27,female,employed,2,165860,two,naics61,advanced_degree,work,8,public_transit,10-20,25-34,$150k-$200k,biking,10-20,"[""As a young, highly educated, and employed individual in San Francisco with a higher income, I am likely to have access to a private vehicle. Given the high cost of living and traffic congestion, I might prefer a private car to avoid public transportation costs and delays. However, given the city's bike-friendly infrastructure and my advanced degree, I might also consider biking for shorter distances. Walking is less likely due to the city's density and my household size, which might mean I need to travel longer distances. Auto passenger might be an option if I can carpool, but private auto is more likely due to convenience and time efficiency.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
17,13419099708170239248,65,male,not_in_labor_force,1,39920,zero,not_working,some_college,eat,20,walking,0-10,65+,$10k-$50k,walking,0-10,"[""As a 65+ individual with no vehicle access, walking is the only feasible mode. The majority of similar profiles in SF choose walking for short trips. My age and limited income may reduce my walking speed, but it's still the primary option. The reference data shows walking is heavily weighted. SF's walkable neighborhoods and public transport access support this choice. My not-in-labor-force status means I don't need to rush, allowing for longer durations. The duration choices include 0-10 and 10-20 minutes, which align with typical short trips for meals.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}]"
18,4085344110441660535,25,female,employed,3,61496,three_plus,naics61,some_college,work,9,walking,0-10,25-34,$50k-$100k,walking,0-10,"[""As a 25-34 year old employed individual with a household size of 3 and some college education in San Francisco, I am likely to have access to a car and prefer driving for work commutes due to the city's traffic congestion and limited parking. However, I may also consider public transit options if the route is convenient. Walking is less likely due to the city's density and walkability, but biking could be an option for shorter distances. The duration is influenced by traffic conditions and mode choice.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
19,13567161140129265033,60,male,employed,5,121321,one,naics48_49,no_school,shop,16,private_auto,10-20,55-64,$100k-$150k,private_auto,10-20,"[""As a 55-64 year old with a household of 5, I likely prioritize convenience and reliability. With an income of $100k-$150k, I can afford a car but may prefer public transit for cost-effectiveness. Being employed, I need a reliable commute. My education level (no school) might limit my comfort with complex transit systems. San Francisco's walkability and public transit options make walking or public transit feasible for short distances. However, for longer distances, a private auto would be more efficient. The duration choices suggest a balance between time and convenience.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,7986762945087049432,79,male,employed,2,31896,zero,naics453310,k_12,work,7,walking,30-40,65+,$10k-$50k,public_transit,10-20,"[""As a 65+ individual with limited income and no available vehicles, I rely on public transit and walking for daily commutes. San Francisco's walkability and extensive public transit options make walking and public transit viable. However, due to age and physical limitations, walking longer distances may be challenging, so I prefer shorter durations. Private auto and auto passenger options are less likely due to financial constraints and lack of personal vehicles. The duration choices reflect a balance between efficiency and physical capability.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
21,11517263862219724141,54,male,not_in_labor_force,2,58446,one,not_working,some_college,maintenance,12,walking,0-10,45-54,$50k-$100k,private_auto,20-30,"[""As someone in the 45-54 age group with some college education and a household size of 2, I am likely to prefer private auto for maintenance tasks due to the need for a vehicle. However, since I am not in the labor force and have a moderate income, I might also consider public transit for shorter distances. Walking is less likely due to the potential for longer distances and the need for a vehicle for maintenance. The presence of multiple 'walking' options might be due to specific local conditions, but I would prioritize private auto or public transit based on distance and availability.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
22,2949041581983189279,33,male,employed,6,144568,zero,naics721110,no_school,home,16,public_transit,30-40,25-34,$100k-$150k,walking,10-20,"[""With a household size of 6 and no available vehicles, walking is the most common mode due to the necessity of shared transportation. However, public transit is also a viable option for longer distances. Private auto and auto passenger are less likely due to the lack of personal vehicles. Biking is less common in San Francisco due to the hilly terrain and weather conditions.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
23,3612068780318033358,52,male,not_in_labor_force,10,300637,three_plus,not_working,k_12,home,23,on_demand_auto,0-10,45-54,$300k+,private_auto,0-10,"[""As a 45-54 year old with a high income and not in the labor force, I likely have flexible schedules and may prioritize convenience and comfort. With three or more vehicles available, private auto options are highly accessible. Walking is feasible for short distances but less likely for longer trips. Public transit in San Francisco is reliable but may be less preferred for late-night travel. Auto passenger might be an option if someone else is driving, but given the late hour, this is less likely. The duration choices reflect varying trip lengths, with shorter durations being more common due to the late hour.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
24,8768897328409509679,32,female,employed,2,194857,two,naics62,advanced_degree,work,14,public_transit,30-40,25-34,$150k-$200k,private_auto,20-30,"[""As a 25-34-year-old with an advanced degree and an income of $150k-$200k, I am likely to have access to a private vehicle and prefer driving due to the high cost of living and traffic in San Francisco. However, I might also consider carpooling due to environmental concerns and the availability of ride-sharing services. Biking is possible if the distance is short, but walking is less likely due to the urban layout and distance to work."", ""Given the normal weekday context, I may prefer a faster and more reliable mode of transportation to manage my work schedule efficiently. The duration should be within a reasonable range to avoid delays."", ""The availability of multiple vehicle options means I can choose between private auto, auto passenger, or biking depending on the distance and traffic conditions. Walking is less likely unless the destination is very close."", ""Considering the cultural context in San Francisco, there is a growing preference for sustainable transportation, which might influence the choice of biking or carpooling, but private auto remains a common option due to the city's infrastructure and car dependency.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
25,8915581203861323056,79,male,not_in_labor_force,2,21374,one,not_working,high_school,home,11,private_auto,0-10,65+,$10k-$50k,walking,0-10,"[""As a 65+ individual with limited income and no employment, walking is the most feasible and common mode due to the high walkability in San Francisco. However, the presence of private auto options suggests some may use cars for longer distances. Public transit is also viable given the city's infrastructure, though less preferred by older adults. The duration varies based on distance, with shorter trips being more common."", ""The age group may prefer shorter trips to avoid fatigue, hence shorter durations like 0-10 or 10-20 minutes. However, if the distance is greater, longer durations might be necessary."", ""Given the household size of 2, there might be a chance of carpooling, especially if the other person is also not in the labor force. This could influence the choice of private auto or auto passenger."", ""The presence of one available vehicle may lead to the use of private auto for longer distances, while walking is more common for shorter trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
26,13089008961252907266,23,female,employed,2,194236,one,naics56,bachelors_degree,shop,10,private_auto,10-20,18-24,$150k-$200k,auto_passenger,0-10,"[""I am employed and have a car, so driving is convenient for shopping, especially if the store is not too far."", ""Since I live in San Francisco, walking is a common mode for short trips, and I might walk if the destination is nearby."", ""Public transit is an option, but with my income, I might prefer driving or walking."", ""Biking is possible if the weather is good, but it's not always practical in San Francisco's climate.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
