,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,1497220717249901179,27,female,employed,3,415122,one,naics54,bachelors_degree,shop,19,public_transit,0-10,25-34,$300k+,private_auto,30-40,"[""As a 25-34 year old with a high income and bachelor's degree, I would likely prefer private auto for shopping trips due to convenience and time efficiency. However, if the target distance is short, walking or biking might be considered. Public transit is less likely due to the high income and busy schedule. The duration would depend on the distance, but I would prioritize speed."", ""Given the household size of 3 and one available vehicle, I might consider carpooling or public transit if the destination is within a reasonable distance. However, with a high income, private auto remains the most probable choice."", ""The desire to shop suggests a non-urgent trip, which could allow for public transit if the destination is nearby. However, the preference for convenience and time savings would still favor private auto."", ""Since the target distance is unknown, I would consider multiple modes but prioritize private auto for its reliability and speed, especially with a busy schedule.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
11,5334044184106158468,55,male,employed,5,180023,three_plus,naics2389,high_school,shop,16,walking,10-20,55-64,$150k-$200k,private_auto,30-40,"[""As a 55-64 year old with a household size of 5, I may not prioritize speed over comfort and convenience. With three or more vehicles available, private auto is a likely choice for shopping. However, public transit might be considered if the target distance is short. Since the target distance is unknown, the duration might vary. The preferred mode is likely private auto with a duration of 30-40 minutes. The weight for private auto is higher due to availability and convenience."", ""Given the age group and household size, walking or biking might not be the most practical for shopping, especially with a larger household. Public transit is an option but might be less preferred due to the availability of a private auto. On-demand auto could be considered if the target distance is farther, but private auto is more likely. The weight for private auto is higher than other modes."", ""With an income of $150k-$200k, the individual may have the means for private auto. The employment status as employed suggests a need for reliability. The household size of 5 might mean that shopping is a frequent need, so a reliable mode like private auto is preferred. The weight for private auto is higher than other modes."", ""Since the target distance is unknown, the duration could vary, but for a shopping trip, a moderate duration of 30-40 minutes is reasonable. Private auto allows for flexibility in timing and convenience. The weight for private auto with a duration of 30-40 minutes is higher than other combinations.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}]"
12,12920730293128155698,43,female,employed,3,739994,one,naics5412,advanced_degree,home,13,walking,30-40,35-44,$300k+,private_auto,30-40,"[""As a 35-44 year old with an advanced degree and a high income, I am likely to prioritize convenience and efficiency in my commute. Given that I have a car available and the target distance is unknown, driving alone (private_auto) would offer the most control over my schedule. However, if the distance is short, walking or biking could be viable options. Public transit might be considered if there's a need to reduce costs or environmental impact, but with a high income, this is less likely. On-demand auto services could be an option for longer distances, but they are generally more expensive. The duration would depend on the distance, but given the uncertainty, I'll consider a range of durations from 20-30 minutes to 50-60 minutes.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
13,7583133533790047489,67,female,not_in_labor_force,15,141829,three_plus,not_working,no_school,eat,17,public_transit,10-20,65+,$100k-$150k,private_auto,0-10,"[""As a 65+ individual with no school education, I likely have limited walking capability and may not prefer biking. Given my age and household size, I might rely on private auto for convenience. Public transit could be less accessible due to physical limitations. Since I'm not in the labor force, driving my own car is more practical. With three or more vehicles available, private auto is a strong choice. My desire to eat suggests I need to go to a restaurant or grocery store, which is typically a short trip.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""50-60"", ""weight"": 0.05}]"
14,4393448227758250861,73,female,employed,2,201106,two,naics713940,advanced_degree,home,15,auto_passenger,30-40,65+,$200k-$300k,public_transit,40-50,"[""I am employed and have a car, so driving is the most straightforward option. I prefer a private auto for convenience and comfort. Since I'm in a two-person household with an advanced degree, I might consider carpooling if it's feasible, but I generally prefer driving alone. The duration should be moderate to allow for a relaxed drive home."", ""Public transit might be an option if there's a reliable route, but with my income and education level, I'm more likely to own and use a car. However, if public transit is faster or more convenient, I might consider it. The duration could be longer if I use public transit, but I might prefer a shorter, more direct route."", ""Walking or biking is unlikely given my age, income, and household size. These modes are more suitable for younger, less affluent individuals with smaller households. I would only consider them if the distance is very short or if there's a specific reason to use them."", ""The duration should be within a reasonable range, likely between 30-40 minutes, to allow for a comfortable drive without being too rushed. This aligns with my lifestyle and preferences for convenience and comfort.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
15,3246598068730366172,35,female,not_in_labor_force,7,148008,one,naics62,some_college,shop,17,private_auto,20-30,35-44,$100k-$150k,public_transit,30-40,"[""As a person in the 35-44 age group with a household size of 7, I have limited availability of vehicles. Since I am not in the labor force, I might prioritize convenience and cost-effectiveness in transportation. My education level (some college) and income suggest I can afford public transit or carpooling. Given the current time (17:00), I might be returning from a shopping trip or heading out. The target distance is unknown, but I would consider the most reliable mode. Walking is unlikely due to the time and potential distance. Public transit is a good option for cost and reliability, especially if the destination is not too far. If I have a car, driving might be an option, but I might prefer carpooling or public transit for cost and convenience. On-demand auto might be too expensive. I might also consider biking if the distance is not too far, but given the household size and time, it might not be the best option.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
16,6374850782887874751,27,female,employed,2,165860,two,naics61,advanced_degree,work,8,public_transit,10-20,25-34,$150k-$200k,auto_passenger,30-40,"[""I have a car and a spouse who drives, so driving is convenient. I prefer to avoid traffic by leaving early. Public transit is not reliable for my route. I bike if the distance is short."", ""My job requires a reliable commute, so I prioritize private auto for consistency. Walking is only feasible for very short trips."", ""I tend to leave early to avoid traffic and ensure I arrive on time for work."", ""I prefer driving alone to maintain control over my schedule.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}]"
17,13419099708170239248,65,male,not_in_labor_force,1,39920,zero,not_working,some_college,eat,20,walking,0-10,65+,$10k-$50k,public_transit,30-40,"[""As a 65+ individual with no vehicle and some college education, I prioritize safety and convenience. Walking is the most accessible option for short trips, especially since I'm not in the labor force and have time to spare. Public transit is a viable alternative but may require navigating schedules and transfers, which could be challenging. Biking is less likely due to age and potential physical limitations. I prefer shorter trips to avoid fatigue and ensure a comfortable experience.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}]"
18,4085344110441660535,25,female,employed,3,61496,three_plus,naics61,some_college,work,9,walking,0-10,25-34,$50k-$100k,public_transit,40-50,"[""As a working professional with a household size of 3 and some college education, I prioritize reliability and efficiency for my commute. Since I have access to multiple vehicles, I'm more likely to drive alone or as a passenger to ensure punctuality. However, if the distance is short, walking or biking could be viable options. Public transit is a secondary option if driving isn't feasible, but I prefer the flexibility of private auto. On-demand auto is less preferred due to uncertainty in timing. Other travel modes are unlikely as they don't align with my routine.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
19,13567161140129265033,60,male,employed,5,121321,one,naics48_49,no_school,shop,16,private_auto,10-20,55-64,$100k-$150k,private_auto,30-40,"[""As a middle-aged individual with a household of 5, I prioritize convenience and reliability for shopping trips. Given my age and income, I'm more likely to use private auto for flexibility and comfort. My education level might limit my comfort with complex public transit systems. With one vehicle available, private auto is the most practical choice. I'm less inclined to walk or bike due to the distance and the need to carry groceries. On-demand auto is an option but less preferred than owning a car. Public transit might be considered if the distance is short, but it's less likely due to the time and effort involved.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""50-60"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""50-60"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
20,7986762945087049432,79,male,employed,2,31896,zero,naics453310,k_12,work,7,walking,30-40,65+,$10k-$50k,auto_passenger,40-50,"[""I am 65+ and employed, so I need reliable transportation to work. Since I don't have a car, I rely on public transit. Walking is an option if the distance is short, but I prefer public transit for longer distances. I might consider a ride-share if it's available and convenient."", ""Public transit is the most reliable option for me as it's accessible and I'm familiar with it. It might take longer than driving, but it's the only viable option without a personal vehicle."", ""If the distance is too far for walking, I'll have to take public transit. I know the schedules and routes, which makes it less stressful than waiting for a ride-share or on-demand service."", ""I don't have a car, so private_auto and on_demand_auto are not feasible. My options are limited to walking, biking, public_transit, or auto_passenger. Given my age and health, biking might not be the best choice for longer trips.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}]"
21,11517263862219724141,54,male,not_in_labor_force,2,58446,one,not_working,some_college,maintenance,12,walking,0-10,45-54,$50k-$100k,on_demand_auto,40-50,"[""As a 45-54 year old with some college education and a household size of 2, I am more likely to prioritize reliability and comfort. Since I am not in the labor force, I may not need to rush, allowing for a longer duration. With one vehicle available, private auto is a viable option for maintenance. Public transit could be an alternative if the vehicle is unavailable. Walking and biking are less likely due to the age and the need for maintenance, which might require a vehicle. On-demand auto is possible but might be more expensive. The duration is likely to be longer due to the age and the need for thorough maintenance.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
22,2949041581983189279,33,male,employed,6,144568,zero,naics721110,no_school,home,16,public_transit,30-40,25-34,$100k-$150k,public_transit,30-40,"[""With no vehicle available and a household size of 6, it's likely that public transit is the most feasible option. Walking and biking might not be practical for a household of this size, especially considering the age and income group. As an employed individual, the person may prefer a reliable and time-efficient mode of transportation. Public transit offers a consistent schedule, which is important for a regular commute. The duration for public transit would be in the 30-40 minute range, as it's a reasonable estimate for a weekday commute.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.8}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,3612068780318033358,52,male,not_in_labor_force,10,300637,three_plus,not_working,k_12,home,23,on_demand_auto,0-10,45-54,$300k+,public_transit,30-40,"[""Given the age group 45-54 and income group $300k+, there is a high likelihood of owning multiple vehicles, making private_auto a strong contender. However, since the current time is 23:00, which is late night, most public transit options may be limited or unavailable. The household size is 10, which suggests that the individual might be part of a large family, possibly living in a suburban or rural area where walking or biking might not be practical. The employment status being not in labor force indicates that the person might not have a daily commute, but rather occasional travel needs. With three or more vehicles available, the private_auto mode is the most feasible. The duration for a late-night trip would likely be short, so the 0-10 minute duration is the most probable. The other modes like on_demand_auto might be considered, but given the late hour, they might not be as reliable or available. The choice_weights should reflect the highest weight on private_auto with a short duration, followed by on_demand_auto with a slightly longer duration.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.7}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.02}, {""primary_mode"": ""biking"", ""duration_minutes"": ""50-60"", ""weight"": 0.01}]"
24,8768897328409509679,32,female,employed,2,194857,two,naics62,advanced_degree,work,14,public_transit,30-40,25-34,$150k-$200k,private_auto,20-30,"[""As a 25-34 year old with an advanced degree and a household income of $150k-$200k, I likely have access to a car and may prefer driving for convenience and comfort. However, given the household has two vehicles, carpooling could be a viable option. Public transit is also a possibility if the destination is within a reasonable distance and the transit system is reliable."", ""The time of day (14:00) suggests that traffic may be moderate, which could influence mode choice. If the distance is short, walking or biking might be considered, but for longer distances, driving or public transit would be more practical."", ""With a household size of 2 and being employed, there's a chance of carpooling, especially if the destination is a common workplace. However, since the target distance is unknown, the preference might lean towards more flexible options like private auto or public transit."", ""The duration choices range from 0-10 to 50-60 minutes, so the preferred mode would depend on the actual distance. For example, if the distance is 10 miles, driving might take 20-30 minutes, while public transit could take longer depending on the route.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
