,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,1497220717249901179,27,female,employed,3,415122,one,naics54,bachelors_degree,shop,19,public_transit,0-10,25-34,$300k+,private_auto,,"[""As a 25-34 year old with a bachelor's degree and a high income in San Francisco, I would prioritize convenience and efficiency. Given the high cost of living and urban density, public transit is a common choice for shorter trips. However, since I have a car, I may opt for private auto for longer distances. Walking is feasible for short distances, but I might avoid it if the distance is too far. The duration should be around 40-50 minutes as it reflects typical travel times in a city with traffic congestion.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": """", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
11,5334044184106158468,55,male,employed,5,180023,three_plus,naics2389,high_school,shop,16,walking,10-20,55-64,$150k-$200k,private_auto,10-20,"[""As a 55-64 year old with a household size of 5, I may prioritize convenience and reliability. With an income of $150k-$200k, I can afford private auto options. However, San Francisco's traffic and parking can make driving less appealing. Public transit is an option but might be less convenient for a family of 5. Walking and biking are less likely due to distance and age. I might prefer private auto for directness, but the presence of other private auto options suggests that carpooling could be a viable alternative.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}]"
12,12920730293128155698,43,female,employed,3,739994,one,naics5412,advanced_degree,home,13,walking,30-40,35-44,$300k+,private_auto,20-30,"[""I have a car and the distance is unknown, but San Francisco's car traffic is heavy and parking is expensive, so I might not use my car unless it's a short trip."", ""Walking is feasible if the distance is less than 1 mile, but SF's hills make it tiring."", ""Public transit is available but unreliable due to frequent delays and limited service on weekends."", ""I might use other modes like biking or ride-sharing if the distance is moderate and the weather is good.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
13,7583133533790047489,67,female,not_in_labor_force,15,141829,three_plus,not_working,no_school,eat,17,public_transit,10-20,65+,$100k-$150k,walking,10-20,"[""As a 65+ individual with a household size of 15, I likely live in a multi-generational home, which may have limited parking. Given the high cost of car ownership and the density of San Francisco, walking or public transit is more practical. However, with three or more vehicles available, private auto is still a viable option. My age and lack of formal education might make me less comfortable with biking or on-demand services. The desire to eat suggests a trip to a nearby restaurant or grocery store, which is likely within walking distance. The time of 17:00 means I might be returning home after a meal, so duration should be moderate. Higher weights should be on the most reliable and accessible options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,4393448227758250861,73,female,employed,2,201106,two,naics713940,advanced_degree,home,15,auto_passenger,30-40,65+,$200k-$300k,private_auto,10-20,"[""As a 65+ individual with an advanced degree and employed, I prioritize comfort and convenience. San Francisco's hilly terrain and weather make walking or biking less practical. With two vehicles available, private auto is the most reliable option. Public transit may be considered if there's a specific need, but the presence of two cars makes it less likely. The duration is likely to be 20-30 minutes for a short commute.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
15,3246598068730366172,35,female,not_in_labor_force,7,148008,one,naics62,some_college,shop,17,private_auto,20-30,35-44,$100k-$150k,public_transit,20-30,"[""As someone in the 35-44 age group with a household size of 7, I likely have a car available for personal use, making private auto a strong option for shopping trips."", ""San Francisco's walkable neighborhoods and public transit infrastructure may make walking or public transit viable, especially for shorter distances."", ""With an income of $100k-$150k, the ability to afford car ownership and maintenance makes private auto more appealing than on-demand services."", ""Given the household size, shared responsibilities might make public transit or carpooling (auto_passenger) a practical choice for some trips.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
16,6374850782887874751,27,female,employed,2,165860,two,naics61,advanced_degree,work,8,public_transit,10-20,25-34,$150k-$200k,walking,0-10,"[""In San Francisco, owning two vehicles is common among higher-income households, but due to high parking costs and traffic congestion, private auto use may be less frequent than in other cities."", ""Public transit in SF has limited coverage and frequent delays, making it less appealing for middle-income professionals with time constraints."", ""Walking is viable for short distances (<1 mile), but the steep terrain and weather can make it less attractive for longer commutes."", ""Biking is an option for short distances but faces challenges with hills and weather, though it's popular among environmentally conscious residents.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": "": 0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
17,13419099708170239248,65,male,not_in_labor_force,1,39920,zero,not_working,some_college,eat,20,walking,0-10,65+,$10k-$50k,walking,0-10,"[""As a 65+ individual with no income and no vehicle, the most accessible and safest mode is walking, especially for short distances."", ""Public transit is a viable option but may have lower priority due to potential accessibility challenges for older adults."", ""Walking is the most culturally appropriate and commonly used mode in San Francisco for short trips."", ""Duration is likely to be short, as eating is a quick activity, and the time of day (20:00) suggests a return home or a nearby destination.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
18,4085344110441660535,25,female,employed,3,61496,three_plus,naics61,some_college,work,9,walking,0-10,25-34,$50k-$100k,walking,0-10,"[""As a 25-34 year old with a household size of 3 and employed, I likely have a car available, making private auto a strong option for commuting to work."", ""In San Francisco, walking is common for short distances, but with a household size of 3, I may prefer more efficient travel options."", ""Public transit is a viable alternative, but I might prefer private auto for faster and more direct travel."", ""Given the availability of a car, I may consider carpooling or ride-sharing for cost-effectiveness.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.08}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.07}]"
19,13567161140129265033,60,male,employed,5,121321,one,naics48_49,no_school,shop,16,private_auto,10-20,55-64,$100k-$150k,private_auto,10-20,"[""As someone in the 55-64 age group with a household size of 5, I might prioritize convenience and safety. With an income of $100k-$150k, I can afford a private vehicle, making it a likely choice. However, the presence of public transit options in San Francisco, like BART or Muni, could be considered. Since I have a vehicle, driving might be the most straightforward option. The duration of the trip would depend on the distance, but given the time of day (16:00), traffic might be manageable. Walking or biking could be less feasible due to age and distance, but if the target is nearby, it's possible. The weight distribution should reflect the likelihood of each mode based on the profile and context.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
20,7986762945087049432,79,male,employed,2,31896,zero,naics453310,k_12,work,7,walking,30-40,65+,$10k-$50k,public_transit,20-30,"[""As a 65+ individual with limited income and education, I may not have the resources or knowledge to use public transit or bike effectively. Walking is the most accessible option, especially if the destination is nearby. Since I don't have a vehicle, I rely on walking for short distances. The duration is likely to be 10-20 minutes as it's a normal weekday and I need to get to work on time.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.8}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
21,11517263862219724141,54,male,not_in_labor_force,2,58446,one,not_working,some_college,maintenance,12,walking,0-10,45-54,$50k-$100k,private_auto,20-30,"[""As a 45-54 year old with some college education and a household size of 2, I am likely to prefer private_auto for maintenance tasks due to the convenience and reliability of personal vehicles. Given the available vehicles and the need for maintenance, I might need to drive to a service center, which could take a longer duration. The presence of other private_auto options suggests that this is a common choice. Public_transit might be less preferred due to the potential inconvenience of navigating public transport for a maintenance task. Walking or biking would be impractical for a maintenance trip, especially if it involves traveling to a service center. The duration is likely to be in the 40-50 minutes range due to potential traffic and the need to find a service center.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.6}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
22,2949041581983189279,33,male,employed,6,144568,zero,naics721110,no_school,home,16,public_transit,30-40,25-34,$100k-$150k,public_transit,10-20,"[""As a 25-34 year old with a household size of 6, I likely need to coordinate transportation for multiple people. Since I have no car and live in San Francisco, walking is practical for short distances. Public transit is essential for longer trips. Biking is possible but might be less common in a dense urban area with limited bike infrastructure. The duration choices reflect typical travel times for these modes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
23,3612068780318033358,52,male,not_in_labor_force,10,300637,three_plus,not_working,k_12,home,23,on_demand_auto,0-10,45-54,$300k+,private_auto,0-10,"[""Given the profile of a 45-54 year old with $300k+ income not in the labor force, living in a large household with three+ vehicles, the preference for private auto is high due to convenience and comfort. San Francisco's car ownership is common despite public transit availability. Walking and biking are less likely due to age, income, and household size. Public transit is considered but less preferred. Duration is short for private auto due to convenience."", ""The large household size and availability of multiple vehicles make private auto the most convenient option. The high income supports car ownership and usage. The age group may prefer shorter trips for comfort. San Francisco's infrastructure supports car travel despite public transit options."", ""Despite public transit availability, private auto is more preferred due to convenience, comfort, and the profile's characteristics. The duration is short for private auto as it's the most direct and comfortable option. Other modes are less likely due to age, income, and household size."", ""The profile indicates a preference for private auto due to income, age, and household size. San Francisco's car culture and infrastructure support this choice. Walking and biking are less likely due to age and the availability of vehicles. Public transit is considered but less preferred. The duration is short for private auto as it's the most efficient option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-3,0"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
24,8768897328409509679,32,female,employed,2,194857,two,naics62,advanced_degree,work,14,public_transit,30-40,25-34,$150k-$200k,private_auto,20-30,"[""As a 25-34-year-old with an advanced degree and a high income, I likely prioritize convenience and efficiency in my commute to work, especially in a city like San Francisco where traffic and parking can be significant issues."", ""With two vehicles available, the private_auto mode is a strong contender for its reliability and time-saving potential, especially for longer distances."", ""Public_transit is a viable option due to San Francisco's robust public transportation system, though it might be less preferred if the trip is short or if there are delays."", ""Walking and biking are more likely to be considered for short distances, but given the urban environment, they may not be the top choices for a work commute.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
25,8915581203861323056,79,male,not_in_labor_force,2,21374,one,not_working,high_school,home,11,private_auto,0-10,65+,$10k-$50k,auto_passenger,0-10,"[""As a 65+ individual with a high school education and a car, I would prefer driving my own vehicle for convenience and comfort. However, due to age and physical limitations, walking or using public transit might be considered for shorter distances. The presence of a car makes private auto the most likely choice, but I might opt for walking if the distance is short. Public transit could be a secondary option if the car is unavailable or if I'm going to a place with good transit access. The duration is likely to be moderate, as driving alone can take longer than public transit or walking for short trips.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
