,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,1497220717249901179,27,female,employed,3,415122,one,naics54,bachelors_degree,shop,19,public_transit,0-10,25-34,$300k+,walking,0-10,"[""As a 25-34 year old with a bachelor's degree and $300k+ income in Cambridge,MA, I have access to a private vehicle, which makes driving a strong option. However, since the target distance is unknown, I need to consider walking and biking as viable alternatives. The cultural context in Cambridge,MA leans towards car ownership and convenience, especially for a weekday evening. The duration choices indicate a preference for shorter trips, so I'll prioritize modes with lower durations. Given that the desire is to shop, which could be a short trip, I'll weigh walking and biking higher for shorter durations and private auto for longer distances.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
11,5334044184106158468,55,male,employed,5,180023,three_plus,naics2389,high_school,shop,16,walking,10-20,55-64,$150k-$200k,private_auto,20-30,"[""As a middle-aged, employed individual with a household size of 5 and a high school education, I prioritize convenience and reliability. Cambridge, MA has good public transit options, but private auto offers more flexibility for errands. Since the target distance is unknown, I'll consider both short and medium distances. The weight for private auto is higher due to the need for flexibility and the ability to handle unknown distances. Public transit is also viable for shorter distances, but the weight is lower due to potential wait times and less flexibility. Walking is less likely due to the household size and the need to carry groceries. Auto passenger is less likely as it depends on others' schedules. The duration weights are based on the likelihood of the trip being short or medium.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
12,12920730293128155698,43,female,employed,3,739994,one,naics5412,advanced_degree,home,13,walking,30-40,35-44,$300k+,private_auto,0-10,"[""I am a 35-44 year old, highly educated, and employed individual with a household size of 3 and an income of $300k+. With an advanced degree and a car, I have the flexibility to choose between driving, public transit, or biking. However, due to my high income and education level, I am more likely to own a car and prefer driving. I am also likely to prioritize my time and prefer shorter travel times. Cambridge, MA is a city with good public transit options, but I may prefer driving if the distance is not too far. In terms of cultural differences between Cambridge, MA and San Francisco, CA, Cambridge is more car-oriented, while San Francisco is more bike and public transit-oriented. Therefore, I would be more likely to choose driving or public transit, and less likely to choose biking or walking.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
13,7583133533790047489,67,female,not_in_labor_force,15,141829,three_plus,not_working,no_school,eat,17,public_transit,10-20,65+,$100k-$150k,private_auto,10-20,"[""As a senior with limited mobility and no formal education, walking is the most feasible option for short distances, especially since I am not working and have a large household, which might require frequent trips for errands or family activities."", ""The availability of three or more vehicles in the household suggests that private auto use is possible, but given my age and physical limitations, it might be less preferred unless the distance is significantly long."", ""In Cambridge,MA, public transit is not listed as an available choice, which might be due to the specific reference data provided. However, since I have access to private vehicles, I may rely on that more than walking for longer distances."", ""The cultural context of Cambridge,MA, compared to San Francisco,CA, might influence the preference for private vehicles due to better road infrastructure and less dense public transit options, but since I am not working, my transportation needs are more flexible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-4, weight: 0.1}  40"", ""weight"": 0.1}]"
14,4393448227758250861,73,female,employed,2,201106,two,naics713940,advanced_degree,home,15,auto_passenger,30-40,65+,$200k-$300k,private_auto,10-20,"[""As an employed individual in Cambridge, MA with a higher income and advanced education, I am likely to have access to a private vehicle and prioritize convenience and time efficiency."", ""Walking is a common mode for short trips, but with a household size of 2 and two vehicles available, private auto use is more probable for longer distances."", ""Public transit is less likely due to the availability of private vehicles and the relatively short trip distances typical in a suburban area like Cambridge."", ""Auto passenger is a feasible option if traveling with another person, but without specific context, private auto is the default choice.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
15,3246598068730366172,35,female,not_in_labor_force,7,148008,one,naics62,some_college,shop,17,private_auto,20-30,35-44,$100k-$150k,private_auto,10-20,"[""As a 35-44 year old with a household size of 7, I likely have responsibilities such as managing a household, possibly caring for children or elderly family members. This may limit my ability to engage in long or physically demanding activities like biking."", ""With an income of $100k-$150k and some college education, I may prefer more convenient and efficient modes of transportation, especially if the target distance is unknown. I might prioritize private auto for its flexibility and comfort."", ""Being in the not-in-labor-force group, I may have less urgency to commute for work, making walking or biking more feasible if the distance is short. However, with a large household size, I might prefer private auto for ease of transporting multiple people or goods."", ""Cambridge, MA has a strong public transit culture, but with a household size of 7, private auto may still be preferred for convenience and capacity. The presence of biking options suggests cultural acceptance, but physical limitations may lead to prioritizing private auto.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
16,6374850782887874751,27,female,employed,2,165860,two,naics61,advanced_degree,work,8,public_transit,10-20,25-34,$150k-$200k,auto_passenger,10-20,"[""As a 25-34 year old with an advanced degree and a household income of $150k-$200k, I am likely to have access to a car and prioritize time efficiency for my commute."", ""Cambridge, MA has good public transit options, but the higher-income group may still prefer private options for convenience and comfort."", ""Walking and biking are less likely due to the moderate distance and weather conditions in Cambridge during typical workdays."", ""The presence of two vehicles in the household increases the likelihood of private auto use for commuting.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
17,13419099708170239248,65,male,not_in_labor_force,1,39920,zero,not_working,some_college,eat,20,walking,0-10,65+,$10k-$50k,walking,20-30,"[""As a 65+ individual with no vehicle, I would prioritize walking for short trips. The reference data shows walking is the most common mode, but I should consider the duration. Since I'm not in the labor force, I may have more flexibility with time. The reference data has multiple 'walking' options, which suggests it's the primary mode. However, I should account for possible cultural differences between Cambridge and San Francisco, where walking might be more common due to infrastructure. The duration options include both short and medium ranges, but given my age and potential mobility issues, shorter durations are more likely. The reference data has several '10-20' duration options, so I'll assign higher weights to those. I'll also consider that the target distance is unknown, so I'll assume it's within a reasonable walking distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
18,4085344110441660535,25,female,employed,3,61496,three_plus,naics61,some_college,work,9,walking,0-10,25-34,$50k-$100k,public_transit,20-30,"[""I am a 25-34-year-old employed individual with a household size of 3 and an income of $50k-$100k. I have three or more vehicles available, which gives me flexibility. Since Cambridge, MA has good public transit options, I might consider that. However, I prefer driving my own car for convenience and reliability, especially since I have a short commute. Walking is an option if the distance is within 10-20 minutes, but I would prefer a faster mode. Biking is possible if the route is safe, but I might prioritize comfort over speed. I should balance between convenience and time efficiency.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
19,13567161140129265033,60,male,employed,5,121321,one,naics48_49,no_school,shop,16,private_auto,10-20,55-64,$100k-$150k,private_auto,0-10,"[""As an employed individual in the 55-64 age group with a household size of 5, I likely prioritize convenience and reliability for shopping trips. Given the income range of $100k-$150k, I can afford a private vehicle, which offers flexibility and comfort, especially with a large household."", ""Walking is a viable option if the target distance is short, but the presence of multiple 'walking' options in the choices suggests that the target distance may not be very far. However, with a household size of 5, there might be a need for multiple people to accompany me, which could influence the mode choice."", ""Biking is less likely due to the age group and potential weather conditions in Cambridge, MA, which may not be ideal for cycling. The cultural context in Cambridge, MA, where public transportation is more prevalent, might also play a role in mode selection."", ""The availability of 'private_auto' with durations of '0-10' minutes indicates a preference for quick travel, which aligns with the need to manage a household efficiently. The weight distribution should reflect a balance between convenience, cost, and time efficiency.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
20,7986762945087049432,79,male,employed,2,31896,zero,naics453310,k_12,work,7,walking,30-40,65+,$10k-$50k,walking,0-10,"[""As a 65+ individual with limited income and education, I'm more likely to rely on walking for short distances due to lack of personal vehicles. However, the presence of auto passenger options suggests I might carpool if possible. The duration choices show a mix of short and medium trips, but with my age and employment status, I might prefer shorter, more predictable commutes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}]"
21,11517263862219724141,54,male,not_in_labor_force,2,58446,one,not_working,some_college,maintenance,12,walking,0-10,45-54,$50k-$100k,walking,0-10,"[""As a 45-54 year old with some college education and a household size of 2, I would prefer private auto for maintenance tasks due to the need for efficiency and comfort. Cambridge, MA has a good road network, so driving is reliable. Walking is less likely due to the potential for longer distances and the age group's preference for convenience. However, if the distance is short, walking might be considered. The duration is likely to be in the 10-20 range as it balances time and convenience.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
22,2949041581983189279,33,male,employed,6,144568,zero,naics721110,no_school,home,16,public_transit,30-40,25-34,$100k-$150k,auto_passenger,0-10,"[""Given the household size of 6 and no available vehicles, walking is the only feasible mode for short distances, but it would take longer than driving."", ""With an income of $100k-$150k, there is a high likelihood of car ownership, but the profile specifies zero available vehicles, so private_auto is not an option."", ""Biking is less practical for a household of 6, especially with no vehicles, as it would require multiple bikes and is not efficient for longer trips."", ""As a non-car owner, relying on public transportation is not listed in the choices, so the options are limited to walking and auto_passenger.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.7}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}]"
23,3612068780318033358,52,male,not_in_labor_force,10,300637,three_plus,not_working,k_12,home,23,on_demand_auto,0-10,45-54,$300k+,private_auto,10-20,"[""As a 45-54 year old with a high income and not in the labor force, I likely prioritize comfort and convenience. Cambridge, MA has good infrastructure for walking and cycling, but with a household size of 10, it's possible that multiple family members have different transportation needs. However, since I'm not working, I might prefer private auto for flexibility. The reference data shows a preference for private auto and walking, but given the household size, there might be a higher likelihood of using private auto. The duration choices indicate that most trips are short, so a 10-20 minute trip is likely. The cultural context in Cambridge, MA might lean towards car ownership due to suburban sprawl, unlike San Francisco's denser environment. Considering all factors, I would prefer private auto for its flexibility and comfort, with a duration of 10-20 minutes.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-4, "", ""weight"": 0.2}]"
24,8768897328409509679,32,female,employed,2,194857,two,naics62,advanced_degree,work,14,public_transit,30-40,25-34,$150k-$200k,public_transit,20-30,"[""As a person in Cambridge,MA with a household size of 2, employed and with a higher income, I would likely have access to a car and prioritize convenience. However, due to the high walkability and bike-friendliness of Cambridge, I might consider walking or biking for short trips. Public transit is also a viable option, especially if the destination is within walking distance of a transit stop. The presence of two cars in the household suggests that driving is an option, but I would weigh the cost and time against other modes. Given the cultural context of Cambridge, which is more car-dependent than San Francisco, I might prefer driving for longer trips but consider alternative modes for shorter distances.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
