,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""I am retired, not employed, and have no access to a vehicle."", ""My income is low, so cost is a significant factor in my decisions."", ""Given the context of Cambridge, MA, public transit and walking are common and accessible options."", ""Since my current desire is 'home', I'm likely returning from a short outing or errand, making walking a viable option, or using public transit if it serves my route efficiently.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,biking,0-10,"[""Given my age (18-24) and income (under $10k), cost is a significant factor in my transportation decisions."", ""Cambridge, MA is known for its robust public transit system and bike-friendly infrastructure."", ""I'm employed, so I need a reliable way to get to and from work."", ""Maintenance is the current desire, suggesting I need to go somewhere relatively close.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,30-40,"[""I'm a young professional with a bachelor's degree and a relatively low income, living alone."", ""I need to eat, indicating I need to get to a restaurant or somewhere to get food."", ""I have no access to a vehicle, so my options are limited to walking, biking, or public transit."", ""Cambridge, MA, has good public transit and is generally walkable, so these are likely viable options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I'm likely to prioritize convenience and efficiency, even without a vehicle."", ""The desire is for maintenance, suggesting a short trip."", ""Cambridge, MA has good public transit and is very walkable, so those options are attractive."", ""Without a vehicle, relying on public transit or walking are the most realistic choices.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,public_transit,20-30,"[""Given my profile (35-44, $100k-$150k income, employed, household of 3, two vehicles) and the context of Cambridge, MA, I'm likely to prioritize convenience and efficiency."", ""Cambridge has a strong public transit system and a culture of biking, but having two vehicles provides flexibility."", ""It's a normal weekday, so I might be heading to an 'other_activity_type' which could be anything from errands to a meeting; I don\u2019t have a set target distance, so the faster the better."", ""Given the available options, I'd lean towards a car, either driving myself or as a passenger, to minimize travel time and handle potential household needs (e.g., transporting family members or groceries).""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,walking,0-10,"[""Given my profile (high income, advanced degree, employed, family of 4), and the social desire at 5:00 AM, it's unlikely I'm heading out for a spontaneous social activity. It's more probable I'm heading to a scheduled event, like a child's school activity or perhaps a breakfast meeting."", ""Cambridge, MA, has a strong public transit system and a culture embracing alternative modes, but given my income and family size, a car is a reasonable option for convenience, especially to accommodate everyone."", ""The early hour suggests a relatively short trip, as I'm likely just starting my day. A 10-20 minute duration seems plausible."", ""Private auto aligns best with my ability to afford and utilize a vehicle, and provides the flexibility needed for a family.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 1.0}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,private_auto,0-10,"[""Given my age (under 18) and employment status (under 16), I'm likely heading home from school or an activity."", ""My household size of 3 suggests I'm probably not the only one needing transportation, making shared rides or public transit more appealing."", ""Cambridge, MA, has good public transit and walking infrastructure, so these are reasonable options."", ""With only one available vehicle, I'm less likely to drive myself, and more likely to be a passenger or use alternatives.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,auto_passenger,20-30,"[""It's 9 PM on a normal weekday, and I desire to go home."", ""Given my income and education, I'm likely to value convenience and speed, but also consider environmental impact."", ""Cambridge, MA, has good public transit and biking infrastructure, and a culture that supports these options."", ""With a household size of 3 and only one vehicle, carpooling or ridesharing ('auto_passenger') is a reasonable option for getting home.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,walking,0-10,"[""Given my unemployed status, a commute to work isn't immediately necessary."", ""However, the 'work' desire suggests I might be going to a meeting, networking event, or running errands related to potential employment."", ""Cambridge, MA has strong public transit and walking culture, especially among educated and higher-income residents."", ""Given my age group and vehicle availability (one car), walking or public transit are reasonable options for shorter distances.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,public_transit,20-30,"[""Given my profile (35-44, high income, employed, household of 3, no vehicles) and the Cambridge, MA context, public transit is a very likely choice."", ""Walking is possible for shorter distances, but with a household of 3, it's less probable for longer commutes."", ""Auto-passenger and private auto become relevant if someone else is driving, but given I have no vehicles, it's less likely."", ""Biking is a possibility, but with a family and potentially needing to carry items, it's less favored than public transit.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,auto_passenger,10-20,"[""I am under 18 and not employed, so my transportation needs are likely driven by family schedules and activities."", ""Given the context of Cambridge, MA, walking and public transit are common and encouraged options."", ""With a household size of 4 and only one vehicle, carpooling or relying on parents for rides is probable."", ""The desire is to go home, implying a likely short to moderate distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,auto_passenger,10-20,"[""I am employed and need to get to work."", ""I have no available vehicles, so I need to rely on alternative transportation options."", ""Given my age group (55-64) and education level (bachelor's degree), I'm likely to value efficiency and reliability."", ""Cambridge, MA has good public transit and is walkable, so those are viable options given my profile and the context.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,private_auto,10-20,"[""It's 8:00 PM on a weekday, and I desire to head home."", ""Given my income and education level, I value convenience and efficiency."", ""Cambridge has good public transit and a culture of walking and biking, but I prefer a comfortable ride after a long workday."", ""With only one available vehicle, driving myself is the most straightforward option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,auto_passenger,10-20,"[""Given my profile (35-44, $100k-$150k income, employed, household of 3, two vehicles, some college), I'm likely to prioritize convenience and reliability, especially with a family."", ""Cambridge, MA, has good public transit and biking infrastructure, but also significant traffic. Given the time (9:00 AM), traffic is likely building."", ""With two vehicles available, carpooling/auto-passenger is a strong possibility, splitting driving duties."", ""Considering the context and profile, I'll weigh the convenience of driving and carpooling heavily.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,public_transit,20-30,"[""I'm employed, have an advanced degree, and live in Cambridge, MA, which is known for its walkability and robust public transit."", ""My income is modest, so cost is a consideration."", ""I have no available vehicles, meaning I rely on alternatives."", ""Given the time (11:00 AM) and my desire to get to work, public transit seems like a practical and likely choice in Cambridge.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,walking,30-40,"[""Given my age (65+), income ($150k-$200k), and not being in the labor force, comfort and convenience are paramount."", ""A normal weekday suggests a non-urgent trip, likely for leisure or errands."", ""Cambridge, MA is known for its walkability and public transit options, which are attractive."", ""With only one vehicle available, I'm more likely to rely on shared or public transport when feasible.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
