,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,auto_passenger,0-10,"[""I am not in the labor force and have zero vehicles, so I'm reliant on others or public transport."", ""My household size is 4, suggesting potential for shared rides or reliance on others within the household."", ""Cambridge, MA is known for its walkability and robust public transit, making those attractive options."", ""Given the 'work' desire, I'm likely going somewhere that requires a bit more travel time than just a quick errand.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,0-10,"[""It's a normal weekday and I'm heading home."", ""Given my income and education, I value convenience and time efficiency."", ""Cambridge has a strong public transit system and a culture of biking, but with only one vehicle and a desire to return home, a private auto is the most likely choice."", ""The available durations suggest a range of options, but I'm prioritizing getting home efficiently.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.65}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,10-20,"[""I'm 35-44, employed, and have no car, so my options are limited to walking, biking, or public transit."", ""It's a normal weekday and I want to shop - likely a relatively short trip."", ""Cambridge, MA is known for its walkability and public transit usage, so those are strong contenders."", ""Given my income and education level, I'm likely comfortable using public transit for a short, convenient trip.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""I have no vehicles, so my options are limited to walking, biking, or public transit."", ""Given my income and education, I'm likely to value convenience and time efficiency."", ""Cambridge is a very walkable and bikeable city, and public transit is readily available."", ""My current desire is to eat, meaning I'm likely looking for a relatively short trip to a restaurant or cafe.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,walking,0-10,"[""Given my age (18-24), income (under $10k), and employment status, cost is a significant factor."", ""Cambridge, MA has excellent public transit and is very walkable, which aligns with my profile and the provided context."", ""I'm employed, suggesting a regular commute, and it's a normal weekday, so reliability is important."", ""Without knowing the distance, I'll prioritize modes that are generally efficient and affordable in Cambridge.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,30-40,"[""I am 65+ with limited income and no vehicle, so my options are restricted to walking or public transit."", ""It's 8 PM and I want to eat. A quick meal is preferable."", ""Cambridge, MA has good public transit and walking infrastructure, making those viable options."", ""Given my age and income, speed and cost are important considerations, but I also need to be able to manage the physical demands of walking.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a significant factor."", ""Cambridge is known for its walkability and biking culture, making those attractive options."", ""Public transit is a viable alternative if walking/biking are too far or weather is bad."", ""Given my profile and the context, I'm likely to choose a cheaper or free option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""I am retired, have a low income, and no access to a vehicle."", ""Cambridge has good public transit and walking infrastructure, which are important considerations."", ""Given my desire to be at home, walking is a reasonable option if the distance isn't too far."", ""Public transit would be the fallback if walking isn't feasible, acknowledging it would take longer.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,auto_passenger,0-10,"[""I'm 18-24, employed, and have a limited income, so cost is a major factor."", ""Cambridge is known for its walkability and public transit options, so those are attractive."", ""I need to go for maintenance, which suggests a relatively short trip."", ""Given my limited vehicle availability, relying on walking or public transit is likely.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,10-20,"[""I'm 18-24, employed, and have no car, so my options are limited to walking, biking, or public transit."", ""It's 6 PM, and I want to eat, suggesting a restaurant or food place is my destination."", ""Cambridge, MA is known for its walkability and robust public transit; these are likely good choices."", ""Given my profile and the desire to eat, I'm prioritizing speed and convenience, but also considering cost (public transit is cheaper than a rideshare).""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,public_transit,20-30,"[""It's 2 PM on a normal weekday, and I need to handle maintenance."", ""I'm in Cambridge, MA, which is known for its walkability and public transit usage."", ""Given I have no vehicle, public transit or walking are the most realistic options."", ""Maintenance likely requires a short trip, so a shorter duration is preferred.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,walking,10-20,"[""It's a normal weekday, and I'm likely heading to an 'other_activity_type' which could be anything from errands to a social event."", ""Given my income and household size (3), I probably live in a relatively accessible part of Cambridge."", ""Cambridge is known for its walkability and bike-friendly infrastructure, so those are good options."", ""Having two vehicles means private auto or carpooling are also possibilities, but I'll prioritize more sustainable options first.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,20-30,"[""It's early, 5:00 AM, and the desire is for 'social' interaction, implying a planned event or meeting."", ""Given my profile (high income, advanced degree, family of 4) and Cambridge, MA context, prioritizing convenience and time efficiency is important."", ""The 'social' desire likely means a pre-arranged meeting requiring a longer travel time than a quick errand."", ""Considering the available modes, a private auto is most practical for a family of four and potentially a meeting that requires travel outside of easily walkable areas.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.65}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,auto_passenger,10-20,"[""I am under 16 and not employed, so my transportation needs are likely driven by family activities and school-related trips."", ""Given the Cambridge, MA context, walking and biking are very popular and safe options, especially for shorter distances."", ""With only one vehicle available, auto_passenger is a reasonable fallback when walking or biking isn't feasible or convenient."", ""The time of day (15:00) suggests I might be heading home from school or an activity.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,public_transit,10-20,"[""It's 9 PM on a normal weekday, and I desire to go home."", ""Given my age group (18-24) and income ($100k-$150k), I'm likely to prioritize convenience, but also consider cost and environmental impact."", ""Cambridge, MA has good public transit and a walkable environment."", ""With only one vehicle available, public transit or walking are strong contenders, especially given the time of day and desire to be home.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,public_transit,30-40,"[""I'm unemployed, so going to work isn't my immediate concern. However, the 'work' desire suggests I might be going to a job interview, networking event, or running errands related to finding work."", ""My income bracket allows for private auto use, but Cambridge has good public transit and a culture of biking and walking.  I'm also environmentally conscious, given my advanced degree."", ""The relatively short durations suggest a local trip \u2013 perhaps to a coffee shop for job searching or to a co-working space."", ""Given my age and household size (2), I'm likely comfortable with driving, but walking or public transit are reasonable options depending on the destination and weather.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,biking,0-10,"[""I have no vehicles, so I'm reliant on alternative modes."", ""Given my income and education level, I'm likely to value time efficiency but also prioritize sustainable options."", ""Cambridge is known for its walkability and biking culture, so those are strong contenders."", ""The current time is 9:00 AM, suggesting a commute to work or other activities is likely.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,auto_passenger,10-20,"[""I am under 16 and not employed, so my transportation needs are likely tied to family activities and school/extracurriculars."", ""Given the available modes and durations, walking is a strong possibility for shorter trips, especially in a walkable city like Cambridge, MA."", ""Auto-passenger is also very likely, as I'm likely being transported by a parent or guardian."", ""Biking might be an option if it's a safe and convenient route, but less likely than walking or auto-passenger for a younger individual.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,auto_passenger,0-10,"[""I am employed and need to get to work."", ""I have no available vehicles, so I need to rely on alternative transportation."", ""Cambridge, MA is known for its walkability and robust public transit options."", ""Given my age (55-64) and likely desire for a comfortable commute, public transit is a strong contender, but walking is also feasible if the distance is reasonable.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,private_auto,0-10,"[""It's 8 PM, and I'm heading home after a workday."", ""Given my income and education level, I value convenience and efficiency, but also appreciate options that align with a generally active lifestyle."", ""Cambridge has a strong biking and walking culture, but at this hour, I'm likely prioritizing a comfortable and relatively quick return home."", ""While on-demand auto is an option, the cost and potential wait time make it less appealing than a private auto, especially given I have one available.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.55}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,private_auto,50-60,"[""Given my profile (35-44, $100k-$150k income, employed, household of 3, two vehicles) and the Cambridge, MA context, driving is a very reasonable option."", ""However, Cambridge is known for its walkability and biking culture. My profile suggests some willingness to engage with these options, especially for shorter distances."", ""With a household of 3, I need to consider the needs of my family and potentially carpooling or driving to daycare/school."", ""Given the time is 9:00 AM, I'm likely heading to work and need a reliable, moderately quick option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,walking,10-20,"[""I'm employed and have an advanced degree, suggesting a relatively stable job and potentially a location somewhat distant from residential areas."", ""My income is in the $10k-$50k range, so cost-effectiveness is a consideration, but not the sole factor."", ""I have no available vehicles, so I'm reliant on alternatives."", ""Given the Cambridge, MA context, public transit and walking are highly viable and common choices, especially for commuting.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,walking,10-20,"[""Given my age (65+), I'm likely to prioritize comfort and convenience, but I'm also reasonably active."", ""My income level suggests I can afford on-demand auto services, but I might still prefer walking for short distances."", ""Being not in the labor force, I have flexibility in my schedule and can adjust my travel time."", ""Cambridge, MA is known for its walkability and public transportation, so walking is a reasonable default, especially for shorter trips, even if I have a car.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
33,14050160155443986654,53,female,not_in_labor_force,3,0,one,not_working,bachelors_degree,home,13,walking,10-20,45-54,Under $10k,walking,0-10,"[""Given my low income and household size of 3, cost is a significant factor."", ""Being not in the labor force, my trips are likely discretionary and not time-sensitive."", ""Cambridge is a walkable city, and public transit is available, making those attractive."", ""With only one vehicle, I'm more likely to rely on alternatives to driving.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
