,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,auto_passenger,10-20,"[""I'm not in the labor force, so 'work' is likely a visit rather than a daily commute."", ""With zero vehicles and a household size of 4, relying on others or public transit is crucial."", ""Cambridge, MA has good walkability and public transit options, so those are likely choices."", ""Given the distance is unknown, I need a flexible mode that can cover short to medium distances.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,20-30,"[""Given my profile (25-34, $200k-$300k income, employed, household of 2, one vehicle), I'm likely to prioritize convenience and time efficiency, especially after work hours."", ""Cambridge, MA is a very walkable and bikeable city, and I'm accustomed to those options."", ""Given the time is 15:00, I'm likely heading home from work."", ""With only one vehicle available, I will prioritize leveraging it if it's the most efficient option, but will also consider biking if the distance isn't too far.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,10-20,"[""I'm 35-44, employed, and have no car, so my options are limited."", ""Cambridge is known for walkability and public transit, but I don't see transit options listed."", ""Shopping implies a relatively short trip, so walking is a strong contender."", ""Given my income, I'm less likely to prioritize long durations unless absolutely necessary.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""Given my income and education level, I value convenience and efficiency."", ""I have no available vehicles, so I rely on alternative modes."", ""It's a normal weekday, so I expect moderate traffic and congestion."", ""Eating suggests a restaurant or cafe, potentially within walking distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.08}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.07}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,10-20,"[""Given my age group (18-24) and income level (Under $10k), cost is a major factor.  Public transit or walking are likely the most affordable options."", ""Cambridge, MA, is known for its walkability and bike infrastructure, so those are reasonable choices."", ""Being employed suggests I need a reliable mode to get to work on time."", ""Given the 'normal weekday' memory, I'm assuming a standard commute is required and traffic might be a factor.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,10-20,"[""I am 65+ with limited income and no vehicle, so I rely heavily on walking or on-demand services if available."", ""It's 8 PM, and I'm hungry, suggesting a nearby restaurant or takeout."", ""Given my income, a private auto is unlikely."", ""Cambridge, MA has good walkability and public transit options, but without a vehicle, walking or on-demand are my main choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,20-30,"[""Given my age (18-24) and income (under $10k), I'm likely budget-conscious."", ""Being 'not in the labor force' suggests I might be a student or not working, influencing travel needs and flexibility."", ""Cambridge, MA is a very walkable and transit-friendly city, so those options are appealing."", ""Without a vehicle, walking or public transit are the most viable options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,10-20,"[""I am retired (not in the labor force) and have a limited income, so cost is a major factor."", ""I'm 55-64 years old, so walking is a viable option if the distance isn't too far."", ""I have no available vehicles, so I rely on public transit or walking."", ""Cambridge, MA is a walkable city, and given my education level, I'm comfortable navigating it.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,0-10,"[""Given my age (18-24) and income (under $10k), cost is a significant factor."", ""Being employed suggests I need reliable transportation for work, but minimizing expense is crucial."", ""Cambridge, MA is known for its walkability and public transit options, making them attractive."", ""Maintenance is the current desire, implying the destination is likely nearby.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,auto_passenger,10-20,"[""I'm in the 18-24 age group, employed, and have no vehicle. Cambridge, MA is known for its walkability and bike-friendliness."", ""My desire is to eat, implying I need to reach a restaurant or food establishment."", ""Given my profile and the context of Cambridge, walking is a highly probable and efficient choice for relatively short distances."", ""Auto-passenger or biking could be considered if the restaurant is further away or I'm tired, but walking seems most likely given my situation and the general Cambridge culture.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,0-10,"[""I'm in the 25-34 age group with a high income and a bachelor's degree, suggesting a preference for convenience and efficiency."", ""I have no available vehicles, so relying on alternatives is essential."", ""The current desire is maintenance, which implies a relatively short trip, probably to a local service or store."", ""Cambridge, MA, is known for its walkability and biking culture, and public transit options, and I will prioritize those given my lack of a car.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,auto_passenger,0-10,"[""It's a normal weekday, and my household has two available vehicles."", ""Given my income and family size, convenience is important, but I'm also mindful of traffic and parking in Cambridge."", ""Walking is an option for short distances, but I'm not sure what the target distance is."", ""Private auto and auto_passenger are strong contenders given my profile and the Cambridge context, prioritizing minimizing travel time.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,walking,0-10,"[""It's early on a weekday, and my desire is social. Given my income and education level, I'm likely to prioritize convenience and potentially some level of comfort, but also value efficiency."", ""Cambridge, MA, has a strong culture of alternative transportation, and given my profile I'm likely to consider options beyond just driving alone. However, with a household of four, auto options are also plausible."", ""The 'social' desire suggests a potential trip to meet someone or attend an event, which could involve some distance."", ""Considering the provided options, a short auto ride (passenger or private) seems most likely given the early hour and desire for social interaction.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,auto_passenger,10-20,"[""Given my age (under 18) and employment status (under 16), I likely rely on transportation provided by parents or guardians."", ""My household size of 3 suggests a family structure where shared rides are common."", ""Cambridge, MA is known for its walkability and public transportation, but with only one vehicle available, carpooling or being driven is a strong possibility."", ""Given the current time (15:00) on a normal weekday, it's likely I'm heading home from school or activities.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,auto_passenger,30-40,"[""It's 9 PM on a normal weekday, and I desire to go home."", ""Given my income and education level, I'm comfortable with both public transit and driving."", ""With a household size of 3 and only one vehicle, carpooling or public transit becomes more appealing to maximize vehicle usage and reduce individual driving."", ""Cambridge, MA, is known for its walkability and public transit options, so those are strong contenders.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,auto_passenger,10-20,"[""Given my age group (55-64) and advanced degree, I'm likely to value convenience and comfort, even while unemployed."", ""Cambridge, MA is known for its walkability and bike-friendly infrastructure, but given I'm heading to work and need to be presentable, I'll prioritize a mode that minimizes effort."", ""Being unemployed means budget is a consideration, but not the primary one given my income group.  I'm more likely to choose convenience over the absolute lowest cost."", ""While walking and biking are options, the unknown target distance makes auto passenger or private auto the most practical choices, ensuring I arrive on time and looking professional.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,public_transit,0-10,"[""Given my income and education level, I'm likely to prioritize convenience and time efficiency."", ""With a household size of 3 and no vehicles, relying on public transit or being a passenger in an auto is almost inevitable."", ""Cambridge, MA has excellent public transit options and a strong biking culture, but with a household of 3, biking isn't a practical option for getting around."", ""It's 9:00 AM on a normal weekday, implying a need to get somewhere likely related to work or school for my children. Public transit offers a good balance of cost and efficiency.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,walking,10-20,"[""I am under 16 and not employed, so my transportation needs are likely driven by family schedules and destinations."", ""Given the available modes are primarily walking and auto-passenger, walking seems most realistic for short trips or when accompanied by a parent/guardian."", ""Cambridge, MA is known for its walkability, and many families choose to walk for shorter distances."", ""Considering the provided durations, a shorter walk (0-10 or 10-20 minutes) is more probable than a longer one due to the need for adult supervision.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,walking,20-30,"[""I am 55-64, employed, and have zero vehicles, which strongly suggests reliance on public transit or walking."", ""My income is relatively low ($10k-$50k), making cost a significant factor in my decision."", ""Cambridge, MA is known for its walkability and public transit options."", ""Given the time is 08:00 and my desire is to go to work, I need a reliable and relatively quick method.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,private_auto,10-20,"[""It's 8 PM on a weekday, and I'm heading home."", ""Given my income and education level, I value convenience and time efficiency."", ""Cambridge is a walkable and bikeable city, but a 20-30 minute walk might be tiring after a long workday."", ""With only one vehicle available, private auto is a strong contender, but I'd prefer not to drive if a quicker alternative exists.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,private_auto,10-20,"[""Given my profile (35-44, employed, $100k-$150k income, household of 3, two vehicles), I'm likely to prioritize convenience and efficiency, especially with a commute."", ""Cambridge, MA, has a strong culture of alternative transportation, but having two vehicles makes private auto or auto_passenger more viable options."", ""A household size of 3 suggests I might be transporting children or other family members, which favors more comfortable modes like auto."", ""The current time is 9:00 AM, indicating I'm likely heading to work, so minimizing commute time is important.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,auto_passenger,0-10,"[""I am employed and have an advanced degree, suggesting a professional job likely located some distance from my residence."", ""My household size is 2, and I have zero available vehicles, meaning I rely on public transit or other modes."", ""Cambridge, MA, is known for its walkability and strong public transit options, making walking and transit appealing."", ""The time is 11:00 AM, likely during the work day, so I need to get to work efficiently.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,walking,0-10,"[""I am retired and have a comfortable income, so cost isn't a major factor."", ""I live in Cambridge, MA, a very walkable and transit-friendly city."", ""It's lunchtime, and I'm hungry. A quick outing is preferred."", ""Given my age group, I'm prioritizing convenience and comfort over speed.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
