,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,0-10,"[""I'm not in the labor force, so going to work isn't a regular occurrence. My household is large (4 people) and we have no vehicles, which greatly limits options."", ""Cambridge, MA is known for its walkability and public transit, so those are likely good choices given my circumstances."", ""Walking is a viable option if the distance isn't too far, and it's free."", ""Public transit is the most realistic option for getting to work, given my lack of a vehicle and household size. It would likely involve a bus or subway.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,public_transit,20-30,"[""It's a normal weekday and I'm heading home."", ""Given my income and education, I value convenience and efficiency."", ""Cambridge has good public transit and biking infrastructure, but with only one vehicle, driving or public transit are more suitable."", ""A 20-30 minute commute is reasonable given the distance from work to home.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,20-30,"[""I'm in the 35-44 age group with a $50k-$100k income, employed, and living alone. I have no vehicle access."", ""It's a normal weekday afternoon, and I want to shop. This suggests a relatively short trip."", ""Given my profile and lack of a vehicle, public transit or walking are the most probable options in Cambridge, MA, a city known for its walkability and public transportation."", ""A 20-30 minute duration seems reasonable for a shopping trip, but shorter durations are also possible if the shops are nearby.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,0-10,"[""Given my income and education level, I'm likely to prioritize convenience and time efficiency."", ""Cambridge is known for its walkability and public transit, making those attractive options."", ""Without a vehicle, I'm reliant on alternatives."", ""My current desire is to eat, suggesting a relatively quick trip to a restaurant or cafe.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,20-30,"[""I'm a young adult with a limited income, so cost is a significant factor."", ""I'm employed, meaning I need a reliable way to get to work."", ""Cambridge is known for its walkability and public transit options, which are attractive given my budget."", ""Without a car, public transit or walking are the most probable choices.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,0-10,"[""I am 65+ with limited income and no vehicle, so auto options are unlikely."", ""Cambridge is known for good public transit and walkability, so those are attractive."", ""My desire is to eat, implying a nearby restaurant. Walking is the most probable option given my profile and desire."", ""A 30-40 minute walk might be too long, especially at this time of day. A shorter walk is more realistic.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.75}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""Given my age (18-24) and income (under $10k), cost is a major factor in my transportation decisions."", ""Being not in the labor force, my trips are likely discretionary and not time-critical."", ""Cambridge, MA is a very walkable and transit-friendly city, so those are attractive options."", ""Without a vehicle, or unknown number of vehicles, I strongly rely on walking, biking, or public transit.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""Given my age (55-64), low income (Under $10k), and lack of vehicle access (zero vehicles), public transit or walking are the most viable options."", ""My employment status is 'not in labor force,' suggesting limited need for commuting, and focusing on errands or leisure activities."", ""Cambridge, MA, is known for its walkability and robust public transportation system, making those modes attractive, especially given my advanced degree indicating familiarity and appreciation for efficient options."", ""Given the current time (11:00 AM) and desire to be 'home', I'm likely returning from a short outing or errand, making a shorter duration more probable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with a low income and employed, so cost is a significant factor."", ""Given my employment status, I likely need to travel for work, but not necessarily a long distance."", ""Cambridge, MA is known for its walkability and public transit options, which are attractive given my income and likely lack of a car."", ""The desire is for maintenance, implying a relatively short trip, perhaps to a local shop or service.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,30-40,"[""I'm a young adult with a bachelor's degree and a moderate income, living alone, and I don't own a car."", ""My primary goal is to eat, implying I need to get to a restaurant or food establishment."", ""Cambridge, MA is known for its walkability and public transit options, making walking or public transit attractive."", ""Given I have no car, my options are limited to walking, biking, or public transit.  Public transit seems most likely for a meal out.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,auto_passenger,10-20,"[""I have no vehicle, so I'm reliant on alternatives."", ""It's a normal weekday and I need to get maintenance done, so convenience is key."", ""Cambridge is a very walkable and transit-friendly city, and I'm likely to utilize those options."", ""Given my income, I'm comfortable with the cost of public transit or ride-sharing.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,biking,0-10,"[""It's a normal weekday and I'm likely heading to an activity outside of work."", ""With a household of 3 and two vehicles available, carpooling or using a personal vehicle is very plausible."", ""Cambridge, MA, has good public transit and walking infrastructure, but with a $100k-$150k income and a desire for an 'other_activity_type', I'm less likely to prioritize public transit or walking unless the destination is very close."", ""Given the 'other_activity_type' desire, I'm prioritizing speed and convenience over cost.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,20-30,"[""It's early morning on a weekday and my desire is social, implying I'm likely heading to a meeting or event."", ""Given my income and education level, I value convenience and time efficiency."", ""Cambridge, MA has a strong public transit system and a culture of utilizing it, but given my profile, I'm also likely to consider driving or being driven."", ""With a household of four and two vehicles available, carpooling or being a passenger is a reasonable option.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,auto_passenger,0-10,"[""As an under 16 individual, I'm likely reliant on others for transportation."", ""Given the household size of 3 and only one available vehicle, carpooling is probable."", ""Cambridge, MA has good public transit and walking infrastructure, but I'm likely being transported by a parent or guardian."", ""My desire is to go home, implying a relatively short trip.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,auto_passenger,20-30,"[""It's 9 PM on a normal weekday, and I desire to go home."", ""Given my income and household size, I likely live a bit outside the very center of Cambridge, making walking or biking longer distances less appealing."", ""With only one vehicle available, I'm likely reliant on either driving myself or getting a ride."", ""Cambridge has good public transit, but given the time of day and the desire to go home, a ride or driving myself feels more convenient.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,auto_passenger,10-20,"[""Given my age group (55-64) and unemployment status, I likely have a flexible schedule and may not have a pressing need to rush."", ""My income group ($200k-$300k) suggests a comfortable financial situation, making the cost of transportation less of a barrier."", ""Cambridge, MA, is known for its walkability and public transit options, so those are attractive alternatives to driving."", ""Having only one vehicle available and a desire to go to work, I will prioritize convenience and potentially public transit or being a passenger.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I'm likely to prioritize convenience and time efficiency."", ""With a household size of 3 and no available vehicles, relying on alternatives is necessary."", ""Cambridge, MA has a strong public transit system and is very walkable, making those attractive options."", ""Given the current desire is 'home,' I'm likely heading back from work, and a relatively quick return is desired.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,private_auto,0-10,"[""I am under 16 and not employed, so my transportation needs are likely driven by family needs and school/activities."", ""Given the household size of 4 and only one vehicle, carpooling with family members is probable."", ""Cambridge, MA is a walkable and transit-friendly city, but with a larger family and potential for multiple destinations, a vehicle is likely the most practical option."", ""Given the time of day (15:00), it's likely a return trip from an activity or school, so a relatively short duration is expected.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,public_transit,20-30,"[""I am 55-64 years old, employed, and have no access to a vehicle."", ""Cambridge, MA is known for its robust public transit system and walkability."", ""Given my income group, public transit is likely the most affordable and accessible option."", ""Walking is also a viable option for shorter distances, especially considering the city's pedestrian-friendly environment.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,private_auto,0-10,"[""It's late evening (20:00) on a normal weekday, and my desire is to go home."", ""Given my income and education level, I value convenience and efficiency, but also appreciate sustainable options."", ""Cambridge, MA has a robust public transit system and a culture of walking/biking, especially for shorter distances."", ""With only one vehicle available, and a household size of one, I likely prioritize my own comfort and speed.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,private_auto,20-30,"[""Given my age group (35-44), income ($100k-$150k), and employment status, I'm likely to value convenience and reliability. With a household of 3, someone might be driving me or I might drive myself."", ""Cambridge, MA, is known for its walkability, biking culture, and robust public transit. However, with a family and the need to get to work, a car is a strong contender."", ""The available durations suggest a range of options, but given the 'work' desire and the typical commute distance in Cambridge, a 20-30 minute commute is plausible."", ""Considering all factors, I'm leaning towards driving or being driven in a car, as it offers the best balance of speed, flexibility, and accommodating my family.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 50}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 30}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 5}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,auto_passenger,10-20,"[""I am employed and need to get to work."", ""I have no car available, so I need to rely on alternatives."", ""Cambridge, MA has good public transit and walking infrastructure."", ""Given my advanced degree, I'm likely to prioritize efficiency and potentially enjoy walking if the distance isn't too great.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,walking,0-10,"[""I'm retired and have a comfortable income, so cost isn't a primary concern."", ""I'm likely to prioritize convenience and comfort, especially given my age group."", ""Cambridge is a very walkable and transit-friendly city, but I have access to a vehicle."", ""Eating suggests a destination like a restaurant, which could be local or require a short trip.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
