,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,public_transit,30-40,"[""I'm not employed, so 'work' as a desire is unusual. I\u2019m assuming the desire is to visit a place associated with work, like a training center or a friend's workplace."", ""I have no vehicle and a household of 4, meaning I rely on others or public transit for transportation."", ""Cambridge, MA, is known for its walkability and good public transit, making walking and public transit attractive options."", ""Given my limited income and no vehicle, cost is a significant factor. Public transit and walking are the most affordable.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,walking,0-10,"[""It's a normal weekday, and I'm heading home."", ""Given my income and education level, I'm likely to prioritize convenience and efficiency."", ""Cambridge is a very bike-friendly city, and biking is a viable option, especially for shorter distances."", ""Given I only have one vehicle, I will not choose private_auto unless the distance is long, and my goal is to return home quickly.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,0-10,"[""I'm 35-44, employed, and have no car, so my options are limited."", ""Cambridge is known for being walkable and having good public transit, but those aren't options here."", ""My desire is to 'shop,' suggesting a relatively short trip."", ""Given the available options, and my profile, walking is likely the most practical and common choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.75}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.02}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.03}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""Given my profile (45-54, high income, employed, household of 2 and no vehicle access), I'm likely to prioritize convenience and minimizing time spent on transportation, especially for a desire like 'eat'."", ""Cambridge, MA is known for its walkability and public transit usage, so walking is a very reasonable option."", ""Given the 'eat' desire, I would likely want to go to a restaurant or caf\u00e9, which are often within walking distance."", ""Without a vehicle, walking is the most reliable and accessible option for me.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.65}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,10-20,"[""Given my age (18-24) and income (under $10k), cost is a significant factor."", ""Being employed suggests a need for reliable transportation to work."", ""Cambridge, MA, is known for its high walkability and public transit usage."", ""Without knowing the distance, a combination of walking and public transit seems most probable.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,0-10,"[""I am 65+ with limited income and no vehicle, so options are restricted."", ""It's 8 PM on a weekday, so restaurants are likely open and accessible."", ""Walking is my most realistic option given my circumstances and available modes."", ""A 10-20 minute walk seems reasonable for a meal, considering my age and physical capabilities.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.7}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""Given my age (18-24) and income (under $10k), budget is a significant constraint."", ""Being unemployed means I likely don't have a fixed work schedule or destination."", ""Cambridge, MA, is known for its walkability and good public transit options, so these are attractive."", ""Without knowing the target distance, I'll prioritize modes that are flexible and cost-effective for shorter trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,20-30,"[""I am 55-64 years old, retired, and have no vehicles."", ""My income is very low, so cost is a significant factor."", ""Cambridge is a walkable city with good public transit options, but I have no vehicles."", ""Given the time (11:00 AM) and my desire to be at home, walking seems like the most logical and accessible option, especially since my income is low.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.65}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,auto_passenger,0-10,"[""Given my age (18-24) and income (under $10k), cost is a significant factor."", ""I'm employed, so I need a reliable option to get around."", ""Cambridge is known for its walkability and public transit, so those are attractive."", ""Maintenance is the current desire, so it needs to be relatively close and quick.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,10-20,"[""I'm a young, employed individual in Cambridge with limited financial resources and no car."", ""My desire is to eat, suggesting I need to get to a restaurant or food establishment."", ""Given my profile and lack of a vehicle, walking or biking are the most realistic options."", ""Cambridge is known for its walkability and biking culture, making these modes even more appealing.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,auto_passenger,10-20,"[""Given my age group (25-34), income level ($200k-$300k), and education (bachelor's degree), I'm likely to prioritize convenience and efficiency."", ""I currently have zero available vehicles, which significantly limits my options."", ""The desire is for maintenance, suggesting a short trip to a local shop or service."", ""Cambridge, MA has good public transit and biking infrastructure, but without a vehicle, auto_passenger is the most sensible option for a maintenance errand.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.65}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,0-10,"[""It's a normal weekday, and I have a 'other_activity_type' to do."", ""Given my income and household size (3), I likely have some flexibility in transportation."", ""Cambridge, MA is known for its walkability and bike-friendliness, but with a household of 3, auto options are more appealing for convenience."", ""Considering my profile and the available choices, a short auto ride seems most practical.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,auto_passenger,0-10,"[""Given my profile (high income, advanced degree, employed, family of 4), I prioritize convenience and time efficiency, especially during a weekday."", ""My desire is 'social,' suggesting a trip likely involving interaction with others, potentially a commute or a meeting."", ""Cambridge, MA, has a strong public transportation and biking culture, but with two vehicles available and a larger household, driving or carpooling are viable options."", ""Considering the time of day (5:00 AM) and weekday context, my priority is to arrive at my destination promptly and comfortably.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,20-30,"[""I'm under 16 and not employed, so my transportation needs are primarily driven by getting home."", ""Given my age and the Cambridge context, walking is a very common and safe option."", ""My household size of 3 suggests someone might be available to drive me, making auto-passenger a possibility."", ""Since it's a normal weekday, I'm likely heading home from school or activities.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,walking,0-10,"[""It's late evening (21:00) and my desire is to go home."", ""Given my income and education level, I'm likely to prioritize convenience and speed but also consider the environmental impact."", ""Cambridge, MA is known for its walkability and public transit options, so those are attractive."", ""With only one vehicle available, I'm more likely to use it if the distance isn't too far, or rely on public transit or walking.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,private_auto,10-20,"[""I am unemployed and my household has two people, so we likely have some flexibility in our schedule."", ""Cambridge, MA has a strong emphasis on alternative transportation and walkability."", ""Given my age group (55-64) and income, I'm likely comfortable with walking or biking for shorter distances."", ""Since I desire to go to work, I'm likely considering a ride with someone else or using my car, but I will prioritize sustainable options if feasible.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,walking,0-10,"[""My profile indicates a high income and advanced education, suggesting a preference for convenience and efficiency."", ""With zero available vehicles, I'm reliant on alternative modes, primarily public transit or walking."", ""Given the Cambridge context, public transit is a very common and efficient choice for commuting."", ""The current desire is 'home', implying I'm likely returning from a commute and prioritizing a quick, comfortable return.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,auto_passenger,10-20,"[""I am under 16 and not employed, so my transportation is likely dependent on others."", ""Given my household size of 4 and a single vehicle, carpooling or being driven is probable."", ""The current desire is to go home, which is a common end-of-day scenario."", ""Cambridge, MA is known for walkability, but given I'm likely traveling with family and potentially tired after school, a shorter car ride seems most realistic.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,walking,0-10,"[""I am 55-64, employed, and have zero available vehicles. Cambridge, MA, is known for its walkability and public transit options."", ""Given my income bracket, I'm likely cost-conscious and will prioritize affordable options."", ""Walking is a strong contender given my age group and Cambridge's pedestrian-friendly environment, especially for shorter distances."", ""While on-demand auto services are an option, they are likely less appealing due to cost and my preference for active travel.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,biking,0-10,"[""It's 8 PM on a normal weekday, and I desire to be home."", ""Given my income and education level, I'm likely to prioritize convenience and time efficiency."", ""Cambridge has good walkability and biking infrastructure, but given the time of day and potential fatigue after work, a short auto ride is appealing."", ""My available vehicle is a significant factor; I\u2019m likely to use it for a quick trip home.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,private_auto,0-10,"[""Given my profile (35-44, $100k-$150k income, employed, household of 3, two vehicles) and the Cambridge, MA context (known for walkability and public transit), I'm likely to consider options that balance convenience, cost, and environmental impact."", ""With a household of 3, carpooling is a realistic option, especially if my commute isn't excessively long."", ""My income group suggests I can afford on-demand auto or private auto, but I'll weigh that against the potential cost savings of carpooling or driving my own vehicle."", ""Walking is a possibility if the distance is manageable, but with a household of 3, it's less likely unless it\u2019s a very short trip.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,biking,0-10,"[""I'm employed and need to get to work."", ""I have no car, so I need to rely on alternatives."", ""Cambridge, MA is known for its walkability and biking culture."", ""Given my advanced degree and income, I'm likely to prioritize cost-effectiveness and potentially health/environment over absolute speed.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,private_auto,0-10,"[""Given my age (65+), income ($150k-$200k), and not being in the labor force, I likely prioritize comfort and convenience."", ""Cambridge, MA is a very walkable city, but at my age, longer walks might be tiring. A short walk for nearby places is feasible."", ""With only one vehicle available, using it for longer distances or when convenience is paramount seems reasonable."", ""On-demand auto services offer a balance of convenience and avoiding vehicle ownership hassles, but I'll generally prefer my own car if it's suitable.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
