,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,public_transit,10-20,"[""As someone in the 18-24 age group with no income, I'm more likely to walk or bike for short distances. Public transit is a viable option if the distance is moderate. Private auto is less likely due to financial constraints."", ""Walking is the most common choice for short trips, especially with a household size of 4, implying possible shared responsibilities."", ""The availability of public transit in Cambridge,MA makes it a feasible option for longer distances, but it might take longer."", ""Given the lack of available vehicles, private auto options are less likely, but if the distance is significant, it might be considered as a last resort.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,10-20,"[""As a 25-34 year old employed individual with a bachelor's degree and an income of $200k-$300k in Cambridge, MA, I am likely to prioritize convenience and time efficiency. Since I have a car available, I may prefer private auto for longer distances. However, for shorter trips, walking or biking might be feasible. Public transit could be an option if the destination is within walking distance of a transit stop. Given the normal weekday context, I might be more inclined to use private auto for efficiency, but I'm also aware of the city's bike-friendly culture, so biking could be a consideration for shorter distances. The duration options suggest that most trips are relatively short, so I should balance time and mode preferences accordingly.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""50-60"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,10-20,"[""As a 35-44 year old with a household size of 1 and no available vehicles, I have to rely on walking or public transit. With a moderate income, I may prefer walking for short trips but might use public transit for longer distances. The target distance is unknown, so I have to consider the most common choices. Walking is the most common mode in the data, which aligns with my profile."", ""Since I don't have a car, I can't use auto_passenger or private_auto. The available options are walking and public transit. The duration varies depending on the distance, but the data shows that walking takes 0-10 or 20-30 minutes, while public transit takes 10-20 or 30-40 minutes."", ""In Cambridge,MA, public transit is well-established, but walking is also common due to the city's walkability. My profile suggests I might prioritize convenience and time efficiency. However, without a car, I have to balance between the two options."", ""Higher weights are given to the most frequently chosen modes. Walking is the most common mode in the data, so it gets a higher weight. Public transit is also common, so it gets a lower but still significant weight. The durations are based on the most frequent choices for each mode.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,public_transit,0-10,"[""As a 45-54 year old with an advanced degree and a household income of $200k-$300k, I have the means to use private auto if needed, but given the availability of public transit and the typical walkability of Cambridge, I'm more likely to use public transit for longer distances. Since I have no vehicles available, I'll rely on public transit or walking. Walking is feasible for short distances, but for longer trips, public transit is more efficient. Considering the time of day (11:00 AM), I might be heading to a restaurant or caf\u00e9, which could be a short walk or a quick trip via public transit. The duration choices suggest that most trips are short, so I'll prioritize modes with shorter durations. The weight distribution should reflect the likelihood of each mode and duration combination based on the profile and context.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,10-20,"[""As a young, employed individual with a low income, I may prioritize cost-effective and time-efficient transportation. Given the urban setting of Cambridge,MA, public transit is a common option. However, since I have a low income, I might prefer walking for short distances. Biking is also a possibility if the distance is moderate. Private auto is less likely due to cost, but if I have a car, it might be used for longer distances. The duration choices suggest varying travel times, but I would likely prefer options that balance cost and time.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,30-40,"[""As a 65+ individual with no available vehicles, walking is the most feasible option. Public transit is also viable but may require navigating complex schedules. Private auto and on-demand auto are not feasible due to lack of personal vehicle. Bike is less likely due to age and potential physical limitations. Walking is the most common mode for this demographic in Cambridge, MA. The duration is likely to be 10-20 minutes as it's a reasonable time for short trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,public_transit,10-20,"[""As a young person with limited income and not in the labor force, I might prioritize cost-effective and accessible options. Cambridge, MA has good public transit infrastructure, making it a viable choice. Walking is also feasible if the destination is nearby. Biking could be an option if the distance is moderate. However, private auto and auto passenger might be less likely due to cost and availability constraints.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""As an older adult with limited income and no vehicle access, I prioritize walking for short trips due to its cost-effectiveness and health benefits. However, longer distances may require on-demand auto services despite the cost. My advanced education and urban living in Cambridge, MA likely make me more open to tech-based solutions like on-demand services. Since I'm not in the labor force, I may have more flexibility in travel times, but I still prefer efficient, affordable options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,0-10,"[""As an employed individual with a low income in Cambridge, MA, I likely rely on cost-effective transportation options. Public transit is a common choice for this demographic due to its affordability."", ""Walking is a viable option if the target distance is short, especially given the pedestrian-friendly environment of Cambridge. However, the weight for walking is lower due to the potential for longer distances."", ""Private auto ownership is uncertain due to the 'unknown_num_vehicles' status, but if available, it might be used for longer distances. However, the weight is lower due to financial constraints."", ""Biking is possible if the distance is moderate and weather conditions are favorable. However, the weight is lower due to potential weather variability and the lack of bike infrastructure in some areas.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,auto_passenger,0-10,"[""I am young, employed, and have a bachelor's degree, so I am more likely to use public transit or bike. Since I don't have a car, I can't take a private auto. Walking is also an option if the distance is short. I prefer public transit for longer distances and biking for shorter trips. The duration is relatively short for all modes, so I will prioritize speed and convenience.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,biking,10-20,"[""As a 25-34 year old with a bachelor's degree and an income of $200k-$300k, I am likely to prioritize convenience and efficiency. Since I don't have a personal vehicle, I would rely on public transit or biking for shorter trips. However, the availability of private auto options in the choices suggests that car-sharing or ride-hailing might be an option. The duration choices indicate that most trips are within 20 minutes, which aligns with typical urban commutes. The cultural context of Cambridge, MA, which is known for its bike-friendly infrastructure and extensive public transit, would make walking and biking more appealing than driving. Given that the current time is 14:00, which is likely a lunch or break time, the trip might be shorter, and I would prefer a mode that allows for flexibility and speed.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,10-20,"[""As a 35-44 year old, employed individual with a household size of 3 and some college education, I prioritize convenience and efficiency in my transportation choices. With two vehicles available, I have the flexibility to choose between private auto and auto passenger options. However, since the target distance is unknown, I need to consider both short and medium trips. Public transit is a viable option for shorter distances, but I prefer private auto for longer trips due to time efficiency. Walking is less likely due to the household size and the need for transportation to various locations."", ""Cambridge, MA is known for its walkable neighborhoods and good public transportation, so I might consider walking for short trips, but given my age and household size, I am more likely to use private auto or auto passenger for most trips. The presence of two vehicles suggests that car ownership is a norm, which aligns with the cultural context of Cambridge."", ""The duration choices suggest that most trips are relatively short, so I would prefer a mode that allows for quick travel. Public transit might be chosen for shorter distances, but I would prefer private auto for medium distances where time is a concern. Auto passenger is also a consideration if I have a ride-sharing option available."", ""Given my profile, I am more likely to choose private auto for most trips, especially if the distance is moderate to long. However, if the distance is short, walking or public transit could be viable options. The weight distribution should reflect the likelihood of choosing private auto for longer trips and public transit for shorter ones, with auto passenger as a secondary option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,auto_passenger,0-10,"[""As a 45-54 year old with an advanced degree and $300k+ income, I prioritize convenience and efficiency. With two vehicles available, private auto offers flexibility for social outings. However, Cambridge's walkable neighborhoods and good public transit make walking and public transit viable options for shorter distances. My household size of 4 suggests I might carpool, but since it's a social trip, I might prefer solo travel. The duration choices indicate most trips are short, so I'll focus on modes with 0-10 or 10-20 minute durations.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,biking,10-20,"[""As an under 18 individual with no employment, my transportation choices are heavily influenced by my family's decisions. Since we have one vehicle available, driving is an option, but it's more likely that I'll ride with my parents. Walking is feasible for short distances, and biking is possible if the distance is moderate. Public transit is an option if it's accessible. However, due to my age and the fact that it's a normal weekday, I'm more likely to be driven by a family member. The duration for driving would be around 10-20 minutes, while walking or biking might take longer. I'll prioritize modes that are convenient and align with my family's routine.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,public_transit,10-20,"[""As a young, employed individual with a moderate income and a household of three, I prioritize convenience and efficiency. Cambridge, MA has good public transit options, but with a car, I can navigate more flexibly. The private auto offers the highest flexibility for a household of three, but given the time of night, the duration might be longer. Walking and biking are not practical for a household of three at this time. Public transit is reliable but might take longer due to potential delays. I am more likely to choose private auto for convenience and speed, but the duration might be longer due to the time of day.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
