,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,0-10,"[""As someone in the 18-24 age group with no income and not in the labor force, I likely have limited transportation options and may rely on public transit or walking."", ""With a household size of 4 and no vehicles, public transit is more practical than owning a car."", ""Cambridge, MA has a strong public transit network, making it a viable option for daily commutes."", ""Walking is feasible for short distances, but the target distance is unknown, so it's less certain.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,auto_passenger,10-20,"[""As a 25-34 year old with a bachelor's degree and an income of $200k-$300k, I am likely to prefer private car ownership due to the higher income and the availability of one vehicle."", ""The target distance is unknown, but the presence of 'private_auto' and 'auto_passenger' in the choices indicates that both driving and carpooling are viable options in Cambridge, MA."", ""Walking and biking are also common in Cambridge due to its walkable neighborhoods, but higher income and employment status suggest a preference for more efficient and comfortable transportation."", ""Considering the cultural context, the availability of bike lanes and walkability might influence the choice, but the primary mode would still lean towards private auto or carpooling.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,biking,0-10,"[""As a 35-44 year old with some college education and an income of $50k-$100k, I am likely to prioritize time efficiency given my employment status. Cambridge,MA has a strong public transit system, making it a viable option. However, since I live alone and have no vehicle, public transit is the most realistic choice. Walking is also a possibility given the short distances typical in urban areas. Biking could be an option if the distance is not too far, but it's less likely due to weather and infrastructure. Private auto is not an option since I have no vehicle."", ""The reference data indicates that walking and public transit are the most common modes for this demographic. The shorter duration options (0-10 and 10-20 minutes) are preferred as they align with the time-sensitive nature of a shopping trip. The higher weight on walking and public transit reflects the urban environment and lack of personal vehicle."", ""Cambridge,MA is known for its walkable neighborhoods and efficient public transit, which aligns with the reference data. Given the lack of a personal vehicle, the choice between walking and public transit depends on the distance. The reference data shows that walking is often chosen for short distances, while public transit is preferred for longer trips. The duration choices reflect the time it takes to complete the trip, with shorter durations being more common."", ""The income group of $50k-$100k suggests a balance between cost and time. Public transit is cost-effective and efficient in Cambridge,MA, making it a strong candidate. Walking is also a viable option for short trips, especially in a walkable city. The reference data shows that the most common modes are walking and public transit, with shorter durations being preferred. The choice_weights should reflect this with higher weights on these options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,0-10,"[""As a person in Cambridge, MA with an advanced degree and a household income of $200k-$300k, I am likely to have access to a car, but since I don't have one, I will rely on walking or public transportation. However, since public transportation isn't listed as an option, I'll focus on walking. Given the target distance is unknown, I'll assume it's within a reasonable walking distance. Walking is the most practical choice here, especially since I have a higher income and education, which might mean I prefer efficiency and convenience. I'm employed, so I need to manage my time well, which suggests a shorter duration. The weight for walking with a duration of 0-10 minutes is the highest, as it aligns with my profile and the context.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,biking,10-20,"[""As an employed individual in my 20s with a low income, I prioritize cost-effective and time-efficient commuting methods. Walking is feasible for short distances, but given the urban setting of Cambridge,MA, biking might be more practical for moderate distances. However, the presence of private auto and auto passenger options suggests that car access is common, which could be due to the city's infrastructure and cultural norms. The duration choices indicate a preference for quick commutes, aligning with the need to reach work on time. I weigh the options based on accessibility, cost, and time constraints.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,30-40,"[""As a 65+ individual with limited income and no available vehicles, I rely heavily on public transit and walking. The high school education level may influence a preference for simpler, more direct travel options. Cambridge, MA has good public transit access, making it a viable option. Walking is practical for short distances, especially with a single household member."", ""The lack of private vehicles means public transit is the most reliable option. Walking is suitable for nearby destinations. The duration choices reflect the time needed for these modes, with public transit possibly taking longer due to transfers or wait times."", ""Higher weight on public transit and walking aligns with the profile's constraints. Private auto options are less likely due to no available vehicles. The duration weights consider typical travel times in a city with good transit infrastructure."", ""The cultural context in Cambridge, MA emphasizes walkability and public transit use. This aligns with the profile's needs, making these modes more preferred despite the age and income factors.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,biking,10-20,"[""As someone in the 18-24 age group with limited income and not in the labor force, I'm more likely to rely on affordable and accessible transportation options. Cambridge, MA has a well-developed public transit system, making it a viable choice. However, with a high school education and limited income, walking or biking might be more common for short distances. The lack of available vehicles suggests a lower likelihood of using private auto. The available duration choices indicate a preference for shorter trips, which aligns with the profile of someone not in the labor force."", ""Given the profile, walking and public transit are the most likely modes for short trips, while biking could be an option for slightly longer distances. The duration choices suggest a preference for trips that take less than 20 minutes, which fits with the lifestyle of someone not working outside the home."", ""Cambridge, MA is a city with a strong culture of public transit and walking. The profile of someone with limited income and not in the labor force would align with these modes. The lack of available vehicles means private auto is less likely, and the duration choices support shorter trips."", ""Considering the profile and the reference data, the most likely transportation modes are walking, public transit, and biking. The duration choices indicate a preference for trips that take less than 20 minutes, which is consistent with the profile of someone not in the labor force.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-23"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""As a person in the 55-64 age group with an advanced degree and no income, I may have limited mobility options. Walking is the most common choice for short trips in Cambridge,MA. The available walking options have higher weights, indicating that people with similar profiles tend to prefer walking for short distances. With no vehicles available, private auto and auto passenger options are less likely. The duration for walking is typically 0-10 minutes for short trips, which matches the reference data. The higher weights on walking and lower weights on auto options align with the profile of someone with no income and no vehicles."", ""Given the age group and education level, there might be a tendency to prefer walking for short distances. The reference data shows that walking has higher weights, which suggests that people with similar profiles in Cambridge,MA tend to choose walking for short trips. The duration of 0-10 minutes is consistent with short trips, which aligns with the profile of someone with no income and no vehicles."", ""The profile indicates no income and no vehicles, which limits the options to walking and biking. However, the reference data shows that walking has higher weights, which suggests that people with similar profiles in Cambridge,MA tend to choose walking for short trips. The duration of 0-10 minutes is consistent with short trips, which aligns with the profile of someone with no income and no vehicles."", ""The profile of someone with no income and no vehicles would likely prefer walking for short trips. The reference data shows that walking has higher weights, which suggests that people with similar profiles in Cambridge,,MA tend to choose walking for short trips. The duration of 0-10 minutes is consistent with short trips, which aligns with the profile of someone with no income and no vehicles.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,private_auto,10-20,"[""As an employed individual in Cambridge, MA with a household size of 1 and some college education, I would prioritize convenience and efficiency for maintenance tasks. Walking is feasible for short distances but may not be practical for longer trips. Biking is a common mode in Cambridge due to its bike-friendly infrastructure, but it depends on the distance. Private auto offers flexibility and comfort, especially for longer distances. However, with limited income, public transit might be a consideration, but it's not listed as an option here. The duration choices suggest short trips, so I'd lean towards modes that can handle these efficiently.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,0-10,"[""As a young, employed individual with a bachelor's degree in Cambridge,MA, I prioritize efficiency and convenience. Public transit is reliable and accessible, making it a common choice. Walking is feasible for short distances, but with no vehicle, I rely heavily on transit. Private auto is less likely due to cost and parking issues. Biking is possible but depends on distance and weather. Auto passenger could be an option if someone is driving."", ""Cambridge has good public transit infrastructure, so it's a primary mode. Walking is viable for nearby destinations. Private auto is less common due to high costs and limited parking. Biking is possible but may not be preferred for longer distances. Auto passenger is a secondary option if available.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,10-20,"[""As a 25-34 year old with a bachelor's degree and an income of $200k-$300k, I am likely to prefer private auto or auto passenger modes given my income level and education. However, since I have no available vehicles, the likelihood of using private auto is reduced. Walking is a viable option for short distances, and biking is also common in Cambridge, MA. The duration choices vary, but I would prioritize modes that allow me to complete the trip efficiently given my schedule."", ""Cambridge, MA is known for its walkable neighborhoods, bike-friendly culture, and public transportation access. While private auto is an option, the lack of available vehicles means I'm more likely to choose walking, biking, or auto passenger. The duration of the trip will depend on the distance, but given the time of day (14:00), I'm likely to prioritize efficiency."", ""Since I'm employed and have a household size of 2, I may have a carpooling arrangement or use public transportation. However, the lack of available vehicles suggests that I might rely more on walking or biking. The duration will depend on the distance, but I'm likely to choose options that are faster and more convenient."", ""Given the cultural context of Cambridge, MA, which values sustainability and active transportation, I'm more likely to choose walking or biking for short distances. However, for longer distances, I might opt for auto passenger if someone else is driving. The duration will vary based on the distance, but I'm likely to prioritize speed and convenience.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,walking,10-20,"[""As a 35-44 year old with a household size of 3 and two vehicles, I have the flexibility to choose between different modes. Since the current desire is for another activity and it's a normal weekday, I might not need to rush. Walking is a good option for short trips and is common in Cambridge. Biking is also feasible given the bike-friendly environment. Public transit is a reliable choice, especially if the destination is farther. Auto passenger is a fallback if other modes are not suitable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,10-20,"[""As a 45-54 year old with a high income and advanced education, I value time efficiency and convenience. In Cambridge,MA, owning two vehicles provides flexibility, making private auto a strong option. However, the social desire might lead to choosing a mode that allows for interaction, like walking or biking. The morning hour (05:00) suggests a possible commute, but with a social component, maybe a coffee run or meeting. The duration choices vary, but shorter durations (0-10) are more likely for quick errands. The higher weight on private auto reflects the need for reliability, while walking and biking have lower weights due to time constraints and weather factors.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,public_transit,10-20,"[""As an under 18 individual with no driving privileges, the primary mode options are limited to walking, biking, and public transit."", ""Cambridge, MA has a strong public transit system, making it a viable and efficient option for short to medium distances."", ""Walking is practical for short trips, especially if the destination is within a 10-15 minute walk."", ""Biking is a common and healthy option in a city with bike lanes, but may depend on weather conditions and distance.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}]"
