,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
23,3612068780318033358,52,male,not_in_labor_force,10,300637,three_plus,not_working,k_12,home,23,on_demand_auto,0-10,45-54,$300k+,,,,
24,8768897328409509679,32,female,employed,2,194857,two,naics62,advanced_degree,work,14,public_transit,30-40,25-34,$150k-$200k,,,,
25,8915581203861323056,79,male,not_in_labor_force,2,21374,one,not_working,high_school,home,11,private_auto,0-10,65+,$10k-$50k,,,,
26,13089008961252907266,23,female,employed,2,194236,one,naics56,bachelors_degree,shop,10,private_auto,10-20,18-24,$150k-$200k,,,,
27,3384052841318362178,75,female,not_in_labor_force,2,21367,zero,not_working,high_school,home,21,auto_passenger,10-20,65+,$10k-$50k,,,,
28,6323510884758102742,58,female,employed,1,776521,one,naics52,advanced_degree,home,20,on_demand_auto,0-10,55-64,$300k+,,,,
29,3216361417348279877,31,male,employed,2,860781,one,naics48_49,bachelors_degree,home,18,auto_passenger,0-10,25-34,$300k+,,,,
30,14481428730129136726,73,male,employed,3,48675,one,naics9261,some_college,home,12,private_auto,0-10,65+,$10k-$50k,,,,
31,28506532692783013,29,male,employed,1,59411,one,naics23,no_school,home,12,walking,30-40,25-34,$50k-$100k,,,,
32,12177975613061606643,53,male,employed,5,164700,two,naics42,k_12,eat,21,auto_passenger,10-20,45-54,$150k-$200k,,,,
33,12296421116013521094,47,male,employed,2,373237,one,naics722410,advanced_degree,home,15,private_auto,20-30,45-54,$300k+,,,,
34,17412341408942821974,36,female,not_in_labor_force,5,18925,one,not_working,no_school,shop,17,walking,0-10,35-44,$10k-$50k,,,,
35,5644718538071991185,57,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,k_12,maintenance,8,walking,0-10,55-64,Under $10k,,,,
36,11549360955547532312,24,female,employed,6,249073,three_plus,naics721110,bachelors_degree,home,19,private_auto,10-20,18-24,$200k-$300k,,,,
37,637774460114585396,37,male,unemployed,6,131340,zero,naics61,high_school,eat,18,walking,0-10,35-44,$100k-$150k,,,,
38,5800225330266255956,50,male,employed,3,64140,one,naics56,k_12,home,22,auto_passenger,20-30,45-54,$50k-$100k,,,,
39,2497617053747519077,67,female,not_in_labor_force,7,423931,three_plus,not_working,no_school,home,9,biking,0-10,65+,$300k+,,,,
40,16660674094739565407,19,male,not_in_labor_force,4,102146,two,not_working,k_12,shop,17,walking,0-10,18-24,$100k-$150k,,,,
41,11672474044705676729,50,female,employed,4,86078,two,naics31_33,some_college,home,18,public_transit,30-40,45-54,$50k-$100k,,,,
42,15322301055080205569,73,female,not_in_labor_force,4,57877,zero,not_working,k_12,home,14,auto_passenger,10-20,65+,$50k-$100k,,,,
43,5625613861871307441,27,female,employed,2,245276,one,naics442110,bachelors_degree,shop,16,walking,0-10,25-34,$200k-$300k,,,,
44,17625310392806729095,39,female,employed,6,50164,one,naics61,high_school,shop,19,private_auto,0-10,35-44,$50k-$100k,,,,
45,457050724901327643,16,male,not_in_labor_force,5,136202,one,not_working,k_12,home,15,walking,0-10,Under 18,$100k-$150k,,,,
46,11852902876485964300,46,female,employed,3,54513,one,naics61,some_college,eat,17,walking,60-70,45-54,$50k-$100k,,,,
47,146554260990306134,69,male,not_in_labor_force,2,21888,one,not_working,high_school,recreation,14,private_auto,10-20,65+,$10k-$50k,,,,
48,7674803664460525548,54,male,employed,4,313939,three_plus,naics54,some_college,recreation,10,private_auto,0-10,45-54,$300k+,,,,
49,9277181378650051016,59,male,employed,3,280814,three_plus,naics62,bachelors_degree,home,16,private_auto,20-30,55-64,$200k-$300k,,,,
50,3802432358695729542,25,female,employed,4,639797,one,naics52,bachelors_degree,work,9,public_transit,40-50,25-34,$300k+,,,,
51,14044721005432838479,52,female,employed,2,225030,two,naics52,some_college,eat,14,public_transit,20-30,45-54,$200k-$300k,,,,
52,7280328536808437931,40,female,not_in_labor_force,10,221650,three_plus,naics44_45,high_school,eat,15,auto_passenger,0-10,35-44,$200k-$300k,,,,
53,1484007371183635761,41,female,employed,7,423931,three_plus,naics61,advanced_degree,work,7,private_auto,20-30,35-44,$300k+,,,,
54,12805625644908366297,51,male,employed,6,95892,three_plus,naics48_49,high_school,eat,20,walking,40-50,45-54,$50k-$100k,,,,
55,8391894876611749637,43,female,employed,4,412161,one,naics61,advanced_degree,home,15,auto_passenger,10-20,35-44,$300k+,,,,
56,2726249696667786633,27,female,employed,4,299977,zero,naics53,high_school,home,18,public_transit,20-30,25-34,$200k-$300k,,,,
57,11823905014406073544,43,male,employed,2,47730,one,naics44_45,some_college,work,7,public_transit,30-40,35-44,$10k-$50k,,,,
58,5386323561948598806,47,female,not_in_labor_force,2,1693,one,not_working,k_12,home,18,private_auto,0-10,45-54,Under $10k,,,,
59,8553289226157954644,48,male,employed,2,205251,one,naics54,advanced_degree,work,6,auto_passenger,40-50,45-54,$200k-$300k,,,,
60,2016935026558818750,83,male,not_in_labor_force,1,6234,zero,not_working,high_school,shop,17,walking,30-40,65+,Under $10k,,,,
61,10189078899789867833,71,female,not_in_labor_force,8,204303,zero,not_working,bachelors_degree,shop,8,public_transit,30-40,65+,$200k-$300k,,,,
62,15585181560375764626,25,male,employed,2,277142,zero,naics446191,advanced_degree,home,21,biking,20-30,25-34,$200k-$300k,,,,
63,7821656116684367869,43,male,unemployed,2,79352,one,naics56,some_college,social,14,private_auto,0-10,35-44,$50k-$100k,,,,
64,12259160294681101545,25,male,employed,1,177655,one,naics56,bachelors_degree,work,12,public_transit,30-40,25-34,$150k-$200k,,,,
65,17203302757169290520,17,male,not_in_labor_force,7,489886,three_plus,not_working,high_school,school,7,private_auto,0-10,Under 18,$300k+,,,,
66,3389890307374745675,33,male,not_in_labor_force,2,21367,zero,not_working,high_school,home,12,public_transit,10-20,25-34,$10k-$50k,,,,
67,881850819299894474,31,female,employed,5,564970,one,naics712190,bachelors_degree,eat,16,auto_passenger,10-20,25-34,$300k+,,,,
68,7237867337323830074,20,female,unemployed,1,0,unknown_num_vehicles,not_working,high_school,eat,18,walking,10-20,18-24,Under $10k,,,,
69,2799182468146283693,53,male,employed,4,791114,two,naics54,bachelors_degree,other_activity_type,12,auto_passenger,10-20,45-54,$300k+,,,,
70,1048940114572234468,47,male,employed,5,29186,one,naics31_33,some_college,shop,16,public_transit,0-10,45-54,$10k-$50k,,,,
71,15640132609876044068,30,female,employed,2,250823,zero,naics56,bachelors_degree,home,17,biking,40-50,25-34,$200k-$300k,,,,
72,7963253931470180683,48,male,employed,2,231973,one,naics54,advanced_degree,shop,11,walking,0-10,45-54,$200k-$300k,,,,
73,17296731160831977276,11,female,under_16,3,222321,two,not_working,k_12,school,7,auto_passenger,0-10,Under 18,$200k-$300k,,,,
74,17441396846553898288,27,male,employed,3,307874,three_plus,not_working,bachelors_degree,other_activity_type,11,auto_passenger,10-20,25-34,$300k+,,,,
75,15920580948688721005,29,male,employed,2,139183,three_plus,naics81,some_college,shop,12,walking,0-10,25-34,$100k-$150k,,,,
76,6908794143396270658,16,female,not_in_labor_force,3,63245,one,not_working,k_12,home,13,private_auto,10-20,Under 18,$50k-$100k,,,,
77,10341466891246244353,41,male,employed,3,472579,zero,naics5416,bachelors_degree,work,12,walking,10-20,35-44,$300k+,,,,
78,15339684447120699138,18,male,not_in_labor_force,8,164608,three_plus,not_working,high_school,shop,8,private_auto,0-10,18-24,$150k-$200k,,,,
79,15822945060604308031,54,male,employed,2,90681,two,naics48_49,bachelors_degree,home,19,auto_passenger,0-10,45-54,$50k-$100k,,,,
80,6097448515990673367,46,male,employed,3,302270,two,naics54,some_college,recreation,20,private_auto,10-20,45-54,$300k+,,,,
81,557752138167803280,10,female,under_16,4,192202,one,not_working,k_12,home,15,auto_passenger,0-10,Under 18,$150k-$200k,,,,
82,13821525675352262569,31,male,employed,2,375231,zero,naics51,advanced_degree,recreation,20,private_auto,10-20,25-34,$300k+,,,,
83,8324213495191315242,48,male,employed,2,929741,one,naics52,advanced_degree,work,9,walking,40-50,45-54,$300k+,,,,
84,18032071627293469803,41,female,employed,2,161558,one,naics92,bachelors_degree,home,18,public_transit,20-30,35-44,$150k-$200k,,,,
85,8214591107509311399,68,female,employed,10,362589,three_plus,naics713990,some_college,eat,6,private_auto,10-20,65+,$300k+,,,,
86,12615089109855055599,33,female,employed,1,182417,one,naics48_49,advanced_degree,shop,17,private_auto,10-20,25-34,$150k-$200k,,,,
87,14549663085891660010,18,male,not_in_labor_force,3,17765,zero,not_working,some_college,school,8,auto_passenger,10-20,18-24,$10k-$50k,,,,
88,5469734471550200484,18,female,not_in_labor_force,12,202711,three_plus,naics61,some_college,recreation,7,private_auto,0-10,18-24,$200k-$300k,,,,
89,7474082423248257651,40,male,employed,4,271000,one,naics51,advanced_degree,eat,13,walking,0-10,35-44,$200k-$300k,,,,
90,18345217407066430082,70,female,not_in_labor_force,2,80154,one,not_working,some_college,home,17,public_transit,10-20,65+,$50k-$100k,,,,
91,9112032051576892789,54,male,employed,4,221699,two,naics622110,advanced_degree,shop,8,private_auto,0-10,45-54,$200k-$300k,,,,
92,8904004568984568414,33,female,employed,2,334868,one,naics54,advanced_degree,shop,17,walking,20-30,25-34,$300k+,,,,
93,14332574819689101673,33,male,employed,4,260087,one,naics5416,bachelors_degree,home,16,public_transit,30-40,25-34,$200k-$300k,,,,
94,9751882727427264162,22,female,employed,1,0,unknown_num_vehicles,naics42,some_college,home,19,walking,20-30,18-24,Under $10k,,,,
95,5288734361935793336,32,male,employed,1,148214,zero,naics624410,advanced_degree,work,18,public_transit,30-40,25-34,$100k-$150k,,,,
96,1045469317645483692,68,female,employed,5,238237,one,naics31_33,high_school,shop,18,walking,10-20,65+,$200k-$300k,,,,
97,5496417300951081685,61,male,employed,1,0,unknown_num_vehicles,naics2383,high_school,work,8,auto_passenger,0-10,55-64,Under $10k,,,,
98,9769324172944475558,32,male,employed,3,150290,zero,naics61,advanced_degree,work,13,public_transit,30-40,25-34,$150k-$200k,,,,
99,16209597635394048255,25,male,employed,2,85886,zero,naics61,bachelors_degree,home,13,walking,30-40,25-34,$50k-$100k,,,,
100,18079491091370895758,72,male,not_in_labor_force,2,128412,one,not_working,advanced_degree,eat,18,biking,10-20,65+,$100k-$150k,,,,
101,12751539689468992604,56,male,employed,4,301797,three_plus,naics453310,bachelors_degree,work,12,public_transit,0-10,55-64,$300k+,,,,
102,8513392519465289223,36,male,employed,4,272405,one,naics31_33,bachelors_degree,home,12,private_auto,0-10,35-44,$200k-$300k,,,,
103,806772070532513112,36,male,employed,4,296770,one,naics54,advanced_degree,shop,17,walking,0-10,35-44,$200k-$300k,,,,
104,12354469102290581322,69,male,not_in_labor_force,6,70877,two,not_working,high_school,shop,12,walking,0-10,65+,$50k-$100k,,,,
105,5850924031052742991,21,female,employed,1,5211,zero,naics61,some_college,shop,16,walking,0-10,18-24,Under $10k,,,,
106,14650990676153206683,23,female,employed,4,153002,zero,naics54,bachelors_degree,home,14,public_transit,10-20,18-24,$150k-$200k,,,,
107,11337220865344453659,29,female,employed,7,469039,three_plus,naics51,bachelors_degree,recreation,12,private_auto,0-10,25-34,$300k+,,,,
108,2095941687443156248,60,female,employed,3,176775,one,naics624221,no_school,work,7,walking,20-30,55-64,$150k-$200k,,,,
109,8517179826738294960,41,female,employed,3,192827,two,naics52,bachelors_degree,shop,17,public_transit,30-40,35-44,$150k-$200k,,,,
110,5781612030640883847,41,male,employed,2,277142,zero,naics31_33,bachelors_degree,eat,17,biking,20-30,35-44,$200k-$300k,,,,
111,12953508669258683421,42,male,employed,2,330631,one,naics48_49,bachelors_degree,social,15,private_auto,0-10,35-44,$300k+,,,,
112,9592271238349388463,36,male,unemployed,3,225513,one,naics72,some_college,home,21,on_demand_auto,0-10,35-44,$200k-$300k,,,,
113,3886324773394835218,61,female,employed,2,95109,zero,naics624410,k_12,shop,17,biking,20-30,55-64,$50k-$100k,,,,
114,17462560336590963240,13,male,under_16,15,141829,three_plus,not_working,k_12,home,14,auto_passenger,0-10,Under 18,$100k-$150k,,,,
115,6414801320914692071,30,female,employed,2,131112,zero,naics51,advanced_degree,home,14,public_transit,20-30,25-34,$100k-$150k,,,,
116,15738409872189810564,29,female,employed,1,125077,one,naics4481,bachelors_degree,work,13,public_transit,20-30,25-34,$100k-$150k,,,,
117,8681461166540304463,55,female,employed,11,393337,three_plus,naics622110,high_school,home,22,auto_passenger,0-10,55-64,$300k+,,,,
118,8544630745986526388,32,male,employed,5,53993,one,naics622110,high_school,work,5,walking,0-10,25-34,$50k-$100k,,,,
119,8830955459914661957,55,male,employed,1,5073,one,naics44_45,bachelors_degree,recreation,18,private_auto,0-10,55-64,Under $10k,,,,
120,5249582087881228754,35,male,employed,4,101855,two,naics61,advanced_degree,work,17,auto_passenger,10-20,35-44,$100k-$150k,,,,
121,6007660245723366544,36,male,employed,2,224878,one,naics48_49,bachelors_degree,work,13,private_auto,10-20,35-44,$200k-$300k,,,,
122,11918945580434575012,65,female,not_in_labor_force,3,32811,two,not_working,k_12,shop,5,other_travel_mode,0-10,65+,$10k-$50k,,,,
123,4756021591805974677,57,male,employed,3,252419,three_plus,naics611310,bachelors_degree,home,14,public_transit,0-10,55-64,$200k-$300k,,,,
124,14660552881294735192,56,male,employed,6,299956,three_plus,naics54,advanced_degree,home,23,on_demand_auto,0-10,55-64,$200k-$300k,,,,
125,1089857286499623303,49,male,employed,16,369050,three_plus,naics31_33,high_school,eat,18,private_auto,0-10,45-54,$300k+,,,,
126,12416609660832183812,81,male,not_in_labor_force,2,314256,one,not_working,advanced_degree,work,16,private_auto,10-20,65+,$300k+,,,,
127,1522935558816535770,42,female,employed,3,285027,one,naics62,advanced_degree,shop,17,walking,10-20,35-44,$200k-$300k,,,,
128,7495358087572680181,47,female,employed,4,755628,two,naics54,bachelors_degree,work,6,private_auto,10-20,45-54,$300k+,,,,
129,5765349078250149687,64,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,k_12,recreation,7,private_auto,0-10,55-64,Under $10k,,,,
130,10210869441611475175,54,female,employed,5,195421,two,naics52,bachelors_degree,home,22,public_transit,30-40,45-54,$150k-$200k,,,,
131,16693690122193845373,19,male,employed,6,220142,three_plus,naics44_45,high_school,school,7,auto_passenger,10-20,18-24,$200k-$300k,,,,
132,16569161434783691776,56,male,not_in_labor_force,2,25053,one,not_working,high_school,shop,17,auto_passenger,20-30,55-64,$10k-$50k,,,,
133,7971558255310874411,55,female,employed,2,302270,two,naics611310,advanced_degree,eat,14,walking,30-40,55-64,$300k+,,,,
134,7715204121191488096,52,female,employed,2,135558,one,naics5412,bachelors_degree,home,21,walking,0-10,45-54,$100k-$150k,,,,
135,41212082908312936,35,male,employed,2,202527,one,naics3399,bachelors_degree,shop,16,private_auto,0-10,35-44,$200k-$300k,,,,
136,1874976859281844192,40,female,employed,3,383184,two,naics61,advanced_degree,shop,18,private_auto,0-10,35-44,$300k+,,,,
137,12073101728724665043,38,female,employed,3,740231,two,naics56,advanced_degree,shop,14,private_auto,10-20,35-44,$300k+,,,,
138,16514321953891721338,16,female,not_in_labor_force,8,205931,one,naics54,k_12,school,6,auto_passenger,0-10,Under 18,$200k-$300k,,,,
139,5354368290356105970,48,male,employed,4,255170,three_plus,naics621492,advanced_degree,eat,18,private_auto,0-10,45-54,$200k-$300k,,,,
140,18309286394764392729,41,female,employed,4,42637,zero,naics61,some_college,work,12,public_transit,50-60,35-44,$10k-$50k,,,,
141,17418055373584179432,37,female,employed,2,55093,two,naics62,some_college,home,20,private_auto,0-10,35-44,$50k-$100k,,,,
142,1438101607793165364,94,female,not_in_labor_force,2,103158,one,not_working,k_12,home,15,private_auto,10-20,65+,$100k-$150k,,,,
143,13041962573676133439,79,female,not_in_labor_force,2,46046,two,not_working,bachelors_degree,home,11,walking,0-10,65+,$10k-$50k,,,,
144,1452404023440048428,32,male,employed,2,707170,two,not_working,some_college,home,18,private_auto,20-30,25-34,$300k+,,,,
145,14529663341225432572,27,female,employed,2,347959,one,naics5412,bachelors_degree,eat,15,biking,10-20,25-34,$300k+,,,,
146,15013640626872609301,63,male,employed,2,608766,one,naics5412,advanced_degree,shop,15,private_auto,0-10,55-64,$300k+,,,,
147,11802832291798661928,29,male,employed,2,412161,two,naics5412,advanced_degree,work,17,auto_passenger,10-20,25-34,$300k+,,,,
148,7857863427256584073,31,male,employed,2,103987,three_plus,naics622110,some_college,work,14,walking,10-20,25-34,$100k-$150k,,,,
149,6583812801535200811,58,male,employed,2,300185,two,naics6214,bachelors_degree,home,13,private_auto,0-10,55-64,$300k+,,,,
150,12568158421092304902,40,male,employed,1,105273,zero,naics5416,advanced_degree,work,10,public_transit,20-30,35-44,$100k-$150k,,,,
151,14587745589323710313,45,male,employed,2,274888,one,naics51,some_college,work,13,on_demand_auto,0-10,45-54,$200k-$300k,,,,
152,11396250411745869591,29,male,employed,4,278327,three_plus,naics92,bachelors_degree,home,13,public_transit,30-40,25-34,$200k-$300k,,,,
153,2059425410000130412,45,male,employed,4,143889,two,naics72,high_school,home,19,private_auto,10-20,45-54,$100k-$150k,,,,
154,8207425471307748208,37,male,employed,2,438624,two,naics713940,bachelors_degree,shop,19,private_auto,0-10,35-44,$300k+,,,,
155,980316307887592098,60,male,employed,2,545137,two,naics624410,bachelors_degree,home,23,auto_passenger,0-10,55-64,$300k+,,,,
156,13091217358836270462,56,male,employed,1,35531,one,naics48_49,high_school,shop,15,private_auto,0-10,55-64,$10k-$50k,,,,
157,14994271438365440870,29,male,employed,1,139183,one,naics54,bachelors_degree,work,12,auto_passenger,10-20,25-34,$100k-$150k,,,,
158,16556438684460890962,61,male,employed,1,69591,zero,naics722513,some_college,home,19,biking,0-10,55-64,$50k-$100k,,,,
159,110250017457389089,54,male,employed,2,677502,one,naics54,bachelors_degree,eat,16,private_auto,0-10,45-54,$300k+,,,,
160,17563565845228053910,25,male,employed,5,82905,two,naics54,bachelors_degree,home,15,biking,10-20,25-34,$50k-$100k,,,,
161,12323880777965557238,66,female,employed,11,262141,three_plus,naics62,k_12,work,6,private_auto,10-20,65+,$200k-$300k,,,,
162,9319695355454601839,58,male,employed,2,722321,one,naics31_33,advanced_degree,shop,10,walking,0-10,55-64,$300k+,,,,
163,13731325876065722828,46,male,employed,3,264449,two,naics31_33,advanced_degree,home,12,private_auto,10-20,45-54,$200k-$300k,,,,
164,15281408452955576180,53,male,employed,1,52125,zero,naics722511,some_college,work,8,walking,30-40,45-54,$50k-$100k,,,,
165,2433250186781425847,49,male,not_in_labor_force,12,290561,one,naics48_49,k_12,recreation,21,public_transit,20-30,45-54,$200k-$300k,,,,
166,2537856747142381498,47,female,not_in_labor_force,16,738103,three_plus,naics62,no_school,home,8,private_auto,0-10,45-54,$300k+,,,,
167,13856835275822675532,55,female,employed,3,258192,three_plus,naics624410,high_school,recreation,8,private_auto,0-10,55-64,$200k-$300k,,,,
168,7304380191549121524,61,female,not_in_labor_force,7,250709,three_plus,naics23,high_school,shop,16,public_transit,10-20,55-64,$200k-$300k,,,,
169,5639620276954440550,53,female,employed,2,218634,one,naics61,advanced_degree,home,10,private_auto,10-20,45-54,$200k-$300k,,,,
170,13734479612383318340,38,female,not_in_labor_force,2,61674,zero,naics54,bachelors_degree,eat,7,biking,30-40,35-44,$50k-$100k,,,,
171,5912132772871131461,33,female,employed,3,307364,one,naics721110,bachelors_degree,home,21,walking,10-20,25-34,$300k+,,,,
172,2127408744284102039,42,male,employed,2,317904,one,naics54,bachelors_degree,eat,16,private_auto,0-10,35-44,$300k+,,,,
173,13419312148376231945,27,female,employed,4,299977,zero,naics53,high_school,home,22,public_transit,20-30,25-34,$200k-$300k,,,,
174,17169678524111334204,28,male,employed,2,271000,one,naics54,bachelors_degree,home,14,private_auto,10-20,25-34,$200k-$300k,,,,
175,8977304614600582269,24,male,employed,1,140711,zero,naics54,bachelors_degree,shop,8,walking,0-10,18-24,$100k-$150k,,,,
176,10075813516416164426,31,female,employed,2,379624,one,naics44_45,advanced_degree,social,13,public_transit,20-30,25-34,$300k+,,,,
177,17992589942884067248,46,female,employed,4,140493,one,naics722515,k_12,shop,11,private_auto,10-20,45-54,$100k-$150k,,,,
178,16075468930288180424,27,male,employed,2,150782,one,naics621492,advanced_degree,home,20,private_auto,0-10,25-34,$150k-$200k,,,,
179,1025851240951610658,46,female,not_in_labor_force,3,10260,zero,naics44_45,high_school,shop,15,public_transit,10-20,45-54,$10k-$50k,,,,
180,2186444687475512504,4,male,under_16,4,1302003,one,not_working,no_school,school,7,walking,10-20,Under 18,$300k+,,,,
181,2050803582794541269,38,female,employed,1,155856,zero,naics48_49,advanced_degree,recreation,8,walking,10-20,35-44,$150k-$200k,,,,
182,11104760562953451566,71,female,employed,1,71026,one,naics48_49,some_college,home,8,auto_passenger,0-10,65+,$50k-$100k,,,,
183,10415012533111021034,70,male,employed,4,294921,two,naics722511,bachelors_degree,work,8,private_auto,0-10,65+,$200k-$300k,,,,
184,1619859770187849943,36,female,employed,8,112275,two,naics62,some_college,shop,9,public_transit,50-60,35-44,$100k-$150k,,,,
185,8562273479602487795,57,male,not_in_labor_force,1,26718,one,not_working,some_college,home,13,private_auto,0-10,55-64,$10k-$50k,,,,
186,14629373199972598782,83,female,not_in_labor_force,1,97365,zero,not_working,some_college,home,15,on_demand_auto,10-20,65+,$50k-$100k,,,,
187,146562082759624145,65,male,employed,2,250154,two,naics531311,bachelors_degree,home,16,private_auto,10-20,65+,$200k-$300k,,,,
188,12660048086490480265,36,female,employed,5,69690,three_plus,naics62,high_school,home,15,private_auto,20-30,35-44,$50k-$100k,,,,
189,17627510366765869231,9,male,under_16,4,164317,two,not_working,k_12,school,8,walking,0-10,Under 18,$150k-$200k,,,,
190,16059655278204875408,73,female,not_in_labor_force,2,21374,one,not_working,high_school,home,20,public_transit,20-30,65+,$10k-$50k,,,,
191,15382417872856595933,44,male,employed,3,403159,two,naics54,bachelors_degree,work,7,public_transit,30-40,35-44,$300k+,,,,
192,3502972047699095404,48,female,employed,4,469039,two,naics51,bachelors_degree,home,18,private_auto,10-20,45-54,$300k+,,,,
193,4810498293596204819,54,male,employed,3,82603,one,naics48_49,bachelors_degree,work,11,private_auto,0-10,45-54,$50k-$100k,,,,
194,12311500920019428184,37,male,employed,2,160932,two,naics48_49,bachelors_degree,shop,19,walking,0-10,35-44,$150k-$200k,,,,
195,7151402085555425381,79,female,not_in_labor_force,5,141128,two,naics54,some_college,home,10,private_auto,0-10,65+,$100k-$150k,,,,
196,13350893467595178458,3,male,under_16,16,738103,three_plus,not_working,k_12,home,15,walking,0-10,Under 18,$300k+,,,,
197,9467594822641986361,35,female,employed,4,296770,one,naics922160,advanced_degree,home,16,private_auto,20-30,35-44,$200k-$300k,,,,
198,7223890913506947933,38,male,employed,3,139299,three_plus,naics523930,bachelors_degree,eat,18,private_auto,10-20,35-44,$100k-$150k,,,,
199,3722702140331641196,84,male,not_in_labor_force,1,12435,one,not_working,bachelors_degree,home,17,walking,20-30,65+,$10k-$50k,,,,
200,12375823817062825190,63,male,employed,2,218885,one,naics54,advanced_degree,shop,18,private_auto,0-10,55-64,$200k-$300k,,,,
201,6426925026799990807,75,female,not_in_labor_force,4,83717,one,not_working,high_school,home,14,private_auto,10-20,65+,$50k-$100k,,,,
202,7286309267996329046,24,male,employed,2,122945,two,naics8111,bachelors_degree,school,10,public_transit,40-50,18-24,$100k-$150k,,,,
203,13428413033964010070,36,female,employed,1,302488,zero,naics54,advanced_degree,recreation,9,walking,0-10,35-44,$300k+,,,,
204,14868142316488183234,51,female,unemployed,8,139163,three_plus,not_working,no_school,shop,8,auto_passenger,20-30,45-54,$100k-$150k,,,,
