,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,0-10,"[""As someone in the 18-24 age group with no income and not in the labor force, I likely have limited transportation options and may rely on walking due to lack of personal vehicle."", ""Cambridge, MA has a strong pedestrian culture and good walkability, making walking a common choice for short distances."", ""Biking is also a possibility if the distance is moderate, but the lack of personal vehicle might limit this option."", ""Walking is the most probable mode given the profile and urban environment.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,walking,0-10,"[""As a young professional in Cambridge,MA, I prioritize convenience and efficiency. With a household income of $200k-$300k, owning a private vehicle is common and preferred for longer distances. Since the target distance is unknown, I'll consider both short and medium distances. Walking and biking are viable for shorter trips, but private auto offers flexibility for any distance. The weight distribution reflects the likelihood of each mode based on typical behavior patterns.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,biking,10-20,"[""As a 35-44 year old employed individual with some college education and a household size of 1, I likely prioritize convenience and efficiency. Since I have no available vehicles, I must rely on alternative modes. Walking is a common choice for short trips in Cambridge, especially for shopping. Public transit is reliable and widely used in the area. Biking is an option if the distance is moderate. However, the exact duration depends on the target distance, which is unknown. The weight distribution reflects these considerations.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,public_transit,10-20,"[""As a 45-54 year old with an advanced degree and $200k-$300k income in Cambridge,MA, I likely prefer efficient, reliable transport given my work schedule. Public transit is common here, but walking is also viable for short distances. Due to no car, public transit is the main option, though walking might be preferred for very short trips. Biking is possible but less likely due to weather and distance factors. Duration estimates depend on trip length, but I'll prioritize convenience and time efficiency.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,walking,0-10,"[""As a young, employed individual with a low income in Cambridge, MA, I prioritize cost-effective and accessible transportation. Given the urban setting, walking is a viable option for short distances. Public transit is a common choice for those without cars, especially in a city with good transit infrastructure. Auto passenger might be considered if a ride is available, but with limited income, it's less likely. The duration choices reflect typical travel times for these modes in an urban environment.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,10-20,"[""As a 65+ individual with no available vehicles, public transit is the most viable option. Walking is feasible for short distances, but the duration may vary. On-demand auto services are less common for this age group. Private auto is not an option due to no available vehicles.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,public_transit,30-40,"[""As an individual in Cambridge, MA with a high school education and limited income, walking is the most practical and accessible mode of transportation. Given the short distances typical in urban areas, walking is both cost-effective and environmentally friendly. Public transit is also a viable option, especially for longer distances, but the availability and frequency might be limited for someone not in the labor force. Biking is possible but may not be preferred due to weather conditions and safety concerns. Auto passenger is less likely due to financial constraints and the lack of a personal vehicle."", ""Walking is the most common mode for short trips, and the duration is likely to be within 0-10 minutes. Public transit is another viable option, but the duration might be longer due to waiting times and transfers. The combination of these two modes covers the majority of travel patterns for this demographic.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,on_demand_auto,30-40,"[""Given the age group of 55-64, the person is likely to prioritize safety and comfort in transportation. Since they have no vehicles and are not in the labor force, they might rely on walking for short trips. The low income might limit access to more expensive options like on-demand auto. The advanced degree suggests they might be aware of sustainable transport options. However, the unknown target distance makes it hard to choose between walking and biking. The cultural context in Cambridge, MA, which encourages walking and biking, supports these modes. The weight distribution should reflect the likelihood of choosing walking for short distances and on-demand auto for longer ones.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,auto_passenger,10-20,"[""As an employed individual in my 20s with a low income, I likely prioritize cost-effective and convenient transportation. Cambridge,MA has good public transit, so I might rely on it for longer distances. Walking is feasible for short trips, but with a low income, I might prefer public transit over walking for efficiency. My household size of 1 means I don't need to consider carpooling. Since I have some college education, I might be more likely to use public transit. The reference data suggests higher weights for public transit and walking, with lower weights for auto_passenger and longer durations.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-4"", ""weight"": 0.15}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,biking,"10-2,0","[""As a young, employed individual with a bachelor's degree in Cambridge,MA, I am likely to prioritize convenience and efficiency. Since I don't have a vehicle, I need to rely on alternative modes. Walking is the most accessible option for short distances, which fits my profile. Biking is also feasible if the distance is manageable. Private auto is not available, so it's not an option. Given the time of 18:00, I might be returning from work or running errands, so I'd prefer a mode that allows me to get home quickly. The duration is likely to be short, so the 0-10 minute range is most probable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-2,0"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,biking,0-10,"[""As a person in Cambridge, MA with a bachelor's degree and a household income of $200k-$300k, I am likely to have access to a car, but since I have zero vehicles, I need to rely on other modes. However, the available options are limited to walking and biking. Given the distance is unknown, I'll consider the typical distances for maintenance tasks. Since walking is more common and less physically demanding, it's more likely. Biking might be preferred for shorter distances but is less common for maintenance tasks. The weight for walking is higher due to its prevalence and practicality."", ""Walking is the most common mode for short trips in Cambridge, especially for people with similar profiles. The weight for walking is higher because it's more convenient and socially acceptable."", ""Biking is an option, but it's less common for maintenance tasks compared to walking. The weight for biking is moderate due to its potential for shorter distances."", ""Private auto is not available, so it's not a consideration. The weight for private auto is zero.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,10-20,"[""As a 35-44 year old with some college education and an income of $100k-$150k, I would prefer private auto for most trips due to time efficiency and convenience. However, for shorter distances, biking or walking are viable options. Public transit is less preferred due to the availability of private vehicles and the city's walkability. The duration for private auto is likely to be in the 10-20 minute range for moderate distances. Biking would be faster for shorter distances, while walking is suitable for very short trips.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,0-10,"[""As a 45-54 year old with an advanced degree and a high income, I prioritize convenience and time efficiency. Cambridge, MA has good public transit, but with two cars available, private auto is a strong option. Social desires at 5 AM might mean meeting someone nearby, so walking or biking for short distances is plausible. However, the unknown target distance makes it hard to choose between modes."", ""Given the early hour, walking or biking for short trips is feasible, but longer distances would require a car. Since I have two vehicles, private auto is a reliable choice for any distance. Public transit might be less appealing at 5 AM due to limited service. The social aspect could involve a quick walk or bike ride to a nearby location."", ""The 0-10 minute duration options are likely for short trips, while 10-20 or 20-30 minutes might be for moderate distances. With two cars, private auto is more flexible for any distance. However, if the destination is nearby, walking or biking could be preferred for health or social reasons. The unknown distance makes it hard to assign specific weights."", ""Considering the profile, private auto is the most reliable for any distance, but walking or biking for short trips is possible. The social aspect might involve a nearby meeting, so shorter durations are more likely. The weights should reflect the balance between convenience and the desire for social interaction at an early hour.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,10-20,"[""As an under 18 individual with no driving privileges, walking is the only viable option for short distances. The high frequency of walking choices in the data aligns with this demographic's lack of vehicle access."", ""Given the household size of 3, it's likely that the family car is used by working parents, making auto passenger status plausible for school commutes."", ""Biking is less common due to the age group's limited cycling experience and safety concerns, though some may bike for shorter trips."", ""The 0-10 minute duration range is most common for walking, matching typical school route distances for this age group.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,auto_passenger,10-20,"[""As a young, employed individual with a moderate income and some college education, I'm likely to prioritize convenience and efficiency in my transportation choices. Walking is a common mode in Cambridge,MA, especially for short distances, but given the time of day (21:00), I might prefer a more comfortable option. Auto passenger is a good choice for getting home safely after work, especially if I have a car available. Biking is also a viable option if the distance is short, but I might prefer a more reliable mode. Private auto offers the most flexibility, but it might be less common in a city like Cambridge,MA where public transit and biking are more prevalent. The weight distribution should reflect these considerations.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,private_auto,0-10,"[""With an advanced degree and an unemployed status, I might prioritize convenience and comfort. Since I have a car, driving is likely. However, given the early hour, public transit might be an option if I'm not in a hurry. Walking or biking could be considered for short distances, but the duration suggests a longer commute. The weight on driving would be higher due to availability and convenience.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
