,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,0-10,"[""As someone in the 18-24 age group with no access to a vehicle, I'm more likely to rely on walking or public transit. However, given the limited distance and cultural emphasis on walkability in Cambridge,MA, walking is more common than public transit."", ""Public transit is a viable option, especially if the destination is farther, but walking remains the most common mode for short trips due to the city's walkable nature."", ""With no vehicle access, private auto or auto passenger options are not feasible. The focus is on alternative modes like walking and public transit."", ""The duration for walking is typically shorter for short distances, while public transit may take longer due to waiting times and transfers.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,auto_passenger,10-20,"[""As a 25-34 year old with a bachelor's degree and an income of $200k-$300k, I am likely to prefer private auto or auto passenger for convenience and time efficiency. However, due to the availability of one vehicle and the possibility of carpooling, there is a chance I might take public transit. Walking and biking are less likely due to the distance and the need for a vehicle to commute home from work. The weight distribution should reflect the likelihood of these modes based on the profile and typical behavior in Cambridge, MA.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-4, "", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,"20-3,0","[""The person is employed and has no vehicle, so they rely on public transit or walking. With a household size of 1, they may prefer a direct route. The target distance is unknown, but walking is feasible for short trips. Public transit is reliable in Cambridge, MA, and biking is possible if the distance is moderate. The choice weights reflect the likelihood of each mode based on the profile and context.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-3,0"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""As a person in Cambridge, MA with an advanced degree and a household income of $200k-$300k, I have access to various transportation modes. However, since I don't have a personal vehicle, my options are limited. Walking is the most accessible and environmentally friendly option, making it the most likely choice. Biking is also feasible, especially for short distances, but may be less preferred due to weather conditions and road infrastructure. Public transportation is an option, but it may not be the most convenient for a quick meal. The duration of the trip will depend on the distance, but for a normal weekday, walking and biking are the most likely modes."", ""Given the lack of personal vehicles, the probability of using public transportation is higher, but the available choices in the context do not include it. Therefore, the primary modes are walking and biking. The duration for walking is likely to be 10-20 minutes, while biking could take 10-20 minutes as well. The weight for walking is higher due to its accessibility and convenience."", ""Considering the profile of a 45-54 year old individual with an advanced degree, they may prefer a more efficient and direct mode of transportation. Walking is more predictable and does not involve the uncertainty of traffic or weather, making it a more reliable choice. Biking is also a possibility, but may be less preferred due to potential weather conditions. The duration for walking is likely to be 10-20 minutes, while biking could take 10-20 minutes as well."", ""The choice between walking and biking depends on the distance and personal preference. Since the target distance is unknown, the duration for walking is more likely to be 10-20 minutes, while biking could take 10-20 minutes as well. The weight for walking is higher due to its reliability and accessibility, while biking has a lower weight due to the potential for weather conditions and road infrastructure issues.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,10-20,"[""I am an employed individual in my early 20s with a low income. In Cambridge,MA, public transit is reliable and affordable for my budget. Walking is feasible for short distances, but I prefer public transit for longer commutes. Private auto is less likely due to cost and parking issues. The duration depends on the distance, but I prioritize cost-effectiveness and reliability.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-3, "", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,0-10,"[""As a 65+ individual with limited income and no available vehicles, walking is the most practical option. Cambridge, MA has a walkable urban environment, making walking a viable choice for short distances. Since the target distance is unknown, I'll assume it's within a reasonable walking range. The duration of 0-10 minutes is most likely for nearby destinations, while 10-20 minutes might be for slightly further locations. Private auto and on-demand auto are less likely due to lack of personal vehicles and potential cost concerns. Walking is the only feasible mode given the profile and context.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-3, "", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""Given the age group of 18-24, income under $10k, and not in the labor force, walking is the most likely mode due to its low cost and accessibility. The high school education level may limit access to cars or public transit. The 'other_activity_type' suggests a non-work purpose, which could be leisure or shopping, making walking or biking feasible for short distances. The lack of available vehicles and low income suggest limited use of private auto or public transit. The weight for walking is higher due to these factors."", ""The profile indicates a young person with limited financial resources, so walking is the most practical and affordable option. Public transit might be an option if available, but the low income and lack of vehicle access may make it less reliable. Biking could be considered if the distance is short, but the duration is longer. Auto passenger is less likely due to not being in the labor force and no vehicle availability."", ""Cambridge, MA has a bike-friendly culture and good public transit, but the low income and education level may limit the use of these options. Walking remains the most consistent choice due to its simplicity and cost-effectiveness. The weight for walking is higher, while biking and public transit have lower weights due to potential barriers like distance or safety concerns."", ""The 'other_activity_type' implies a non-essential trip, which is more likely to be done by walking or biking. The duration for walking is shorter, making it more preferred. The weight for walking is higher, while other modes have lower weights due to the profile's constraints. The lack of available vehicles and low income further support walking as the primary mode.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,10-20,"[""As a 55-64 year old with an advanced degree but low income and no vehicle, I prioritize accessibility and cost. Walking is the most reliable option since public transit may be less frequent in my area. On-demand auto services are expensive but offer convenience. I prefer shorter trips to avoid long waits."", ""Given my age and education, I value health and safety. Walking is the safest and most cost-effective option for short distances. Public transit might be less accessible due to limited service hours or frequency."", ""My low income and lack of a vehicle mean I rely heavily on pedestrian options. Walking is the most practical choice, especially for shorter distances. I might use public transit if it's nearby, but it's less likely due to my profile."", ""With no vehicle and limited income, I avoid modes that require payment or wait times. Walking is the only feasible option for short trips. Public transit may be an option if it's accessible, but it's not my first choice due to time and cost.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,0-10,"[""As someone in the 18-24 age group with some college education and a low income, I'm more likely to rely on public transit or walking since owning a vehicle is less common and more expensive. However, if the distance is short, walking is the most practical option. Since the target distance is unknown, I'll consider all possible durations. Public transit is reliable and affordable, while walking is the default for short trips. Private auto is less likely due to cost and vehicle availability."", ""In Cambridge,MA, public transit is well-established and accessible, especially for people with lower incomes. The availability of public transit options makes it a common choice for short to medium distances. Walking is preferred for very short distances, and private auto is used when necessary but less frequently."", ""The weight for public transit will be higher than walking due to its reliability and affordability. Walking is still a viable option for very short distances, but the weight will be lower. Private auto has a lower weight because of cost and vehicle availability."", ""Given the unknown target distance, I'll distribute the weights based on the likelihood of each mode and duration. Public transit is more likely for moderate distances, walking for very short ones, and private auto for longer distances, but with lower probability due to income and vehicle availability.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-3,0"", ""weight"": 0.3}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,public_transit,20-30,"[""As a young, employed individual with a bachelor's degree in Cambridge,MA, I prioritize convenience and time efficiency. Public transit is reliable and affordable, making it a common choice for similar profiles. Walking is feasible for short distances but less likely for longer trips. Private auto is less common due to limited vehicle availability and parking challenges. Other travel modes are rare in this context.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,public_transit,20-30,"[""As a 25-34 year old employed individual with a bachelor's degree and an income between $200k-$300k, I am likely to prioritize convenience and efficiency in my transportation choices. Cambridge, MA has a robust public transit system, making it a viable option for commuting. However, since I have no available vehicles, I must rely on public transit or alternative modes. Walking is a common choice in a walkable city like Cambridge, especially for shorter distances. Biking is also popular, but may depend on weather conditions. The duration for public transit can vary, but it's generally reliable. Given the time of day, public transit might be the most practical choice.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,walking,0-10,"[""As a 35-44 year old with a household of 3, I prioritize convenience and efficiency. Cambridge has good walkability, so walking for short trips is common. However, with two cars available, driving is a strong option. Biking is less likely due to weather and infrastructure. Auto passenger is practical for longer trips. The weight distribution reflects these priorities.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,40-50,"[""As a 45-54 year old with an advanced degree and a high income, I would prioritize comfort and efficiency in transportation. With two vehicles available, private auto is a strong choice for social outings. Cambridge's walkability might make walking viable for short distances, but longer trips would likely use the car. Biking is less common for social events in this age group. The duration choices reflect varying trip lengths, with 10-20 minutes being typical for local errands.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,auto_passenger,10-20,"[""As a young person in a household with a vehicle, the primary mode is likely to be auto_passenger since it is the most common for this age group with a vehicle."", ""Walking and biking are possible but less likely given the age and household size, but still considered due to short distances."", ""The duration for auto_passenger is likely to be 10-20 minutes since it's a normal commute time for a short distance."", ""Walking duration is likely to be 0-10 minutes for short distances.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,private_auto,0-10,"[""As someone in my 20s with a household of 3, I likely have a car and prioritize convenience. Walking is feasible for short distances but not for longer trips. Public transit is an option but might be less preferred due to the time of day and personal preference for private vehicles. The weight distribution reflects these priorities.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,walking,0-10,"[""As a 55-64 year old with an advanced degree and a household size of 2, the individual is likely to prioritize convenience and comfort in transportation due to potential physical limitations or preference for less strenuous travel."", ""The presence of a single vehicle in the household suggests that car ownership is available, making private_auto a viable option for longer distances, though the lack of a second vehicle may limit flexibility for multiple trips."", ""The individual's unemployed status and higher income may influence a preference for private transportation over public transit or walking, as there is no need for cost efficiency."", ""Cambridge, MA has a well-developed public transit system, but the individual's advanced education and age group might still favor private_auto for perceived reliability and comfort.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.35}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,walking,0-10,"[""As a person in Cambridge, MA with an advanced degree and a household size of 3, I am likely to prioritize sustainable transportation options due to the city's bike-friendly infrastructure and public transit availability."", ""With an income of $200k-$300k, I have the financial capacity to use public transit or bike, which aligns with the city's cultural emphasis on reducing carbon footprint."", ""Since I have no available vehicles, walking and public transit are the most practical options for short to medium distances."", ""The presence of multiple 'walking' choices in the available modes suggests that walking is a common and preferred mode for short trips in this area.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
