,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,0-10,"[""As someone in the 18-24 age group with no income and not in the labor force, I'm more likely to prioritize cost-effective and accessible options. Walking is a common choice for short distances and is free. Public transit is also viable for longer distances, especially since Cambridge has good transit options. Since I'm not working, maybe I'm commuting to school or other activities, which could influence my mode choice. However, without a vehicle, I might rely more on walking or public transit. The duration choices suggest some options are faster, but I might not prioritize speed over cost."", ""Given my profile, I'm more likely to choose walking or public transit. Walking is preferred for short distances, while public transit is better for longer trips. The duration choices indicate some options are faster, but I might not prioritize speed over cost. Since I'm not working, maybe I'm commuting to school or other activities, which could influence my mode choice. However, without a vehicle, I might rely more on walking or public transit."", ""Since I have no income and am not in the labor force, I'm more likely to prioritize cost-effective options. Walking is free and accessible, making it a common choice. Public transit is also a viable option, especially since Cambridge has good transit options. The duration choices suggest some options are faster, but I might not prioritize speed over cost. Since I'm not working, maybe I'm commuting to school or other activities, which could influence my mode choice. However, without a vehicle, I'm more likely to rely on walking or public transit."", ""Given my profile, I'm more likely to choose walking or public, and the duration choices suggest some options are faster, but I might not prioritize speed over cost. Since I'm not working, maybe I'm commuting to school or other activities, which could influence my mode choice. However, without a vehicle, I'm more likely to rely on walking or public transit.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,10-20,"[""As a 25-34 year old with a bachelor's degree and an income of $200k-$300k, I am likely to prioritize convenience and efficiency in my commute. Cambridge, MA is a city with good public transit options, including the Red Line and various bus routes, which makes public transit a viable option. However, with a household size of 2 and one available vehicle, I may still prefer driving for flexibility. The walking and biking options are less likely due to the potential distance and the typical weather conditions in Cambridge. The duration choices reflect the time it would take for each mode, with driving being the most time-efficient for longer distances, while public transit might take longer due to waiting times and transfers. The weights are assigned based on the likelihood of choosing each mode considering the profile and the city's transportation infrastructure.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""50-60"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,private_auto,0-10,"[""As a 35-44 year old, employed individual with some college education and a household size of 1 in Cambridge,MA, I likely prioritize convenience and cost-effectiveness. Since I don't have a vehicle, public transit is a viable option. However, walking is also common in a walkable city like Cambridge. On-demand auto services offer flexibility but at a higher cost. The duration choices reflect typical travel times for these modes, with public transit and walking being more time-efficient for shorter distances.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,auto_passenger,30-40,"[""As a 45-54 year old with an advanced degree and $200k-$300k income, I would prioritize efficient, comfortable, and time-saving transportation options. Cambridge, MA has a strong public transit system with frequent service, making public transit a viable option. Since I have no car, I rely on public transit and walking for short distances. For longer trips, on-demand auto services offer flexibility. Walking is preferred for short distances due to walkability and health benefits. The duration choices reflect typical travel times for these modes in a city with good transit access.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""50-60"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,walking,0-10,"[""As a young, employed individual with a low income and some college education in Cambridge, MA, I prioritize cost-effective and time-efficient transportation. Walking is common due to the city's walkability, but the short distance to work may make private auto or auto passenger more practical if the destination is farther. Biking is also a viable option given the city's bike infrastructure, though the early morning hour might make it less appealing. The duration choices reflect varying distances, with shorter durations for nearby locations and longer ones for farther destinations.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,30-40,"[""As a 65+ individual with limited income and no available vehicles, I rely heavily on public transit for mobility. My high school education may limit my comfort with navigating complex transit systems, so I prefer reliable options. Cambridge's walkability makes walking feasible for short distances, but longer trips require public transit. On-demand auto services offer flexibility but are less common in my neighborhood. I prioritize safety and accessibility, which influences my mode choices.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""As a young adult with limited income and no employment, I prioritize cost-effective and accessible transportation. Walking is the most feasible option due to low cost and no need for a vehicle. Public transit is also viable but may be less preferred due to potential wait times and reliability concerns. Biking is possible if the distance is short, but with limited income, owning a bike might not be a priority. Private auto is unlikely due to financial constraints and lack of employment. On-demand auto could be an option for longer distances but is more expensive. Auto passenger might not be feasible without a ride-sharing option. The duration choices reflect the time needed for walking or public transit, with shorter durations for immediate trips and longer for more distant ones.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-2, "", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,private_auto,0-10,"[""As a 55-64 year old with an advanced degree but under $10k income, I may have limited access to private vehicles due to financial constraints."", ""Walking is a viable option given the short distances typical in urban areas like Cambridge, MA, and the availability of sidewalks."", ""On-demand auto services might be considered for longer distances or when walking is not feasible, though cost could be a factor."", ""The duration choices reflect typical travel times for walking and on-demand services in a city with good infrastructure.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,0-10,"[""As a young, employed individual with a low income and some college education, I prioritize cost-effective and efficient transportation options. Cambridge, MA has a strong public transit system, but my low income may limit access to reliable transit. Walking is feasible for short distances, but the duration varies. Private auto use is possible if I have a vehicle, though it's less likely given my income. Biking is a good option if the weather is suitable, but I'm unsure about the distance. Auto passenger could be an option if someone else is driving, but it's less likely given my household size of 1. The duration choices reflect varying travel times based on mode and distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""50-60"", ""weight"": 0.15}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,private_auto,0-10,"[""As a young, employed individual with a bachelor's degree in Cambridge,MA, I prioritize convenience and efficiency. Public transit is reliable and accessible, making it a common choice for similar profiles. Walking is feasible for short distances, though less likely for longer trips. Private auto and auto passenger options are available but less preferred due to parking and cost constraints. Biking is possible but depends on distance and weather, which is not mentioned here. The duration choices reflect typical travel times for these modes, with '10-20' minutes being the most common for short trips.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,10-20,"[""Given the profile of a 25-34 year old, employed individual with a bachelor's degree and a household size of two in Cambridge, MA, the primary mode of transportation is likely to be public transit due to the high density of public transit options and the fact that they do not have a vehicle. Walking is also a viable option given the walkability of Cambridge, but biking is less likely due to the weather conditions and the availability of bike lanes. Private auto is not an option since they have zero vehicles. The duration for public transit is likely to be longer than walking, so the duration choices are weighted accordingly.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,10-20,"[""As a 35-44 year old employed individual with a household size of 3 and two vehicles available, I have the flexibility to choose between different transportation modes. However, since the target distance is unknown, I need to consider all possible scenarios."", ""Cambridge, MA has good public transit options, but my profile suggests I may prefer private auto or auto passenger due to my income level and employment status. However, I may also consider biking or walking for shorter distances."", ""The available duration choices include a range from 0-10 to 50-60 minutes. Since the target distance is unknown, I need to account for different travel times based on the mode of transportation."", ""I should prioritize modes that are reliable and efficient for my household size and income level, while also considering the cultural context of Cambridge, MA, where public transit and biking are relatively common.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""50-60"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,public_transit,10-20,"[""As a 45-54 year old with a high income and advanced education, I would likely prioritize convenience and efficiency. Cambridge, MA has good public transit, but with two cars available, private auto is a strong option. Since it's early morning (05:00), the duration is likely short. Walking is less likely due to the time and distance. On-demand auto might be considered for specific needs, but the primary mode would still be private auto. Auto passenger could be an option if there's a ride-sharing opportunity."", ""Given the profile, private auto is the most probable choice with a duration of 0-10 minutes. Public transit might be considered for shorter distances, but the early hour may limit options. Walking is less likely due to the time and distance. The weight should heavily favor private auto, then public transit, and then on-demand auto."", ""With two available vehicles, private auto is the most convenient. The early morning suggests a short trip. The weight should heavily favor private auto, then public transit for shorter distances, and on-demand auto for specific needs."", ""Considering the profile and time, private auto is the primary mode with a short duration. Public transit might be used for shorter trips, but the early hour may limit options. The weight should heavily favor private auto, then public, then on-demand.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,0-10,"[""As someone under 18 with no driving privileges, I cannot drive a private auto or ride as an auto passenger. Walking and biking are viable options, but given the distance and time of day, walking is more practical. Public transit is a good alternative, though it might take longer. The duration depends on the distance, but since it's unknown, I'll consider average times.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,walking,0-10,"[""As an employed individual in my 20s with a household size of 3 and some college education, I likely prioritize convenience and efficiency in my transportation choices. Cambridge, MA is a walkable city with good public transit options, which makes walking and public transit viable choices. However, given the late hour (21:00) and the need to return home, private auto might be preferred for its reliability and comfort. Biking might be less likely due to safety concerns and darkness. The duration choices reflect typical travel times for these modes in an urban setting.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
