,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,1497220717249901179,27,female,employed,3,415122,one,naics54,bachelors_degree,shop,19,public_transit,0-10,25-34,$300k+,biking,10-20,"[""I have a car and prefer driving to shop, but it's late, so maybe public transit if it's far. If it's close, walking or biking might be quicker. I can't wait for on-demand auto since it's too late. The duration depends on distance, but I'll prioritize convenience and time.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-25"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
11,5334044184106158468,55,male,employed,5,180023,three_plus,naics2389,high_school,shop,16,walking,10-20,55-64,$150k-$200k,public_transit,40-50,"[""As someone in the 55-64 age group with a household size of 5, I likely have a routine and may prefer modes that fit into a schedule. Since I'm employed, I might not want to spend too much time traveling."", ""With an income of $150k-$200k, I can afford a private vehicle, which offers convenience and comfort for shopping trips. However, I may also consider public transit if the destination is not too far."", ""My education level is high school, so I might not be familiar with complex public transit systems. This could influence my preference for private auto or walking if the distance is short."", ""Since I have three or more vehicles available, the private auto option is a strong contender. However, I might also consider on-demand auto for convenience if needed.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
12,12920730293128155698,43,female,employed,3,739994,one,naics5412,advanced_degree,home,13,walking,30-40,35-44,$300k+,private_auto,30-40,"[""As a 35-44 year old with a high income and advanced education, I prioritize convenience and time efficiency. My household has three members, so I likely have a flexible schedule. With a private vehicle available, driving is a reliable option. However, I might consider public transit for shorter trips to avoid parking issues. Walking and biking are less likely due to the distance and weather conditions, but I might opt for them if the trip is very short. On-demand auto services could be an option if I need a ride but don't want to drive. The duration depends on traffic and distance, but I expect it to be around 30-40 minutes for a moderate trip.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
13,7583133533790047489,67,female,not_in_labor_force,15,141829,three_plus,not_working,no_school,eat,17,public_transit,10-20,65+,$100k-$150k,walking,0-10,"[""As a senior with limited mobility and no formal education, I prioritize safety and comfort. Walking is the most accessible option for short trips, but I may need assistance for longer distances. Public transit is an option if it's nearby, but I might prefer a private vehicle for greater control. Biking is unlikely due to age and physical limitations. The duration should be reasonable to avoid fatigue.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
14,4393448227758250861,73,female,employed,2,201106,two,naics713940,advanced_degree,home,15,auto_passenger,30-40,65+,$200k-$300k,private_auto,30-40,"[""As a 65+ individual with an advanced degree and a household income of $200k-$300k, I likely prioritize comfort, safety, and convenience in my transportation choices. With two vehicles available, private auto is a strong option for reliability and comfort, especially on a weekday."", ""Despite the availability of two vehicles, I might still consider public transit for shorter trips or as an alternative to reduce parking stress. Public transit is also more cost-effective for occasional use."", ""Walking and biking are less likely due to age and the potential for longer distances. However, if the destination is within walking distance, it might be considered for health benefits."", ""On-demand auto and auto-passenger options are viable if I have a ride-sharing arrangement or if I'm meeting someone, but these are secondary choices compared to private auto or public transit.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
15,3246598068730366172,35,female,not_in_labor_force,7,148008,one,naics62,some_college,shop,17,private_auto,20-30,35-44,$100k-$150k,public_transit,40-50,"[""As a 35-44 year old with a household size of 7, I likely have a family to consider. With an income of $100k-$150k, I can afford a car but may prioritize convenience over cost. Being in the 'not in labor force' category suggests I might have more flexible time, but with a large household, I may need to coordinate shopping trips with others. My education level (some college) and having one vehicle imply I might not be overly reliant on public transit, but I could consider it if needed. The unknown distance makes it hard to commit to a single mode, so I'll weigh options based on typical patterns for this demographic.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
16,6374850782887874751,27,female,employed,2,165860,two,naics61,advanced_degree,work,8,public_transit,10-20,25-34,$150k-$200k,on_demand_auto,30-40,"[""As a 25-34-year-old with an advanced degree and a household income of $150k-$200k, I prioritize time efficiency and convenience. With two vehicles available, private auto offers flexibility and comfort for a work commute. Public transit is an option for shorter distances, but I prefer private auto for reliability and comfort. Walking and biking are less likely due to the need for a work commute and the time of day. On-demand auto and public transit are considered for longer distances, but private auto remains the primary choice. The duration for private auto is likely 30-40 minutes, while public transit could take 40-50 minutes.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
17,13419099708170239248,65,male,not_in_labor_force,1,39920,zero,not_working,some_college,eat,20,walking,0-10,65+,$10k-$50k,public_transit,30-40,"[""As a senior with limited income and no vehicle, I rely on public transit for mobility. Walking is feasible for short distances but not for longer trips. Public transit is the most reliable option for me. I prefer to travel during off-peak hours to avoid crowds and ensure a seat. My walking speed is slower due to age, so I need more time for short trips. Biking is not practical due to age and physical limitations. I prioritize comfort and safety over speed.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}]"
18,4085344110441660535,25,female,employed,3,61496,three_plus,naics61,some_college,work,9,walking,0-10,25-34,$50k-$100k,private_auto,20-30,"[""I have a car and prefer driving to work as it's the most reliable and fastest option for a normal weekday."", ""Since the distance is unknown, I'll consider driving as the default choice with a moderate duration."", ""Public transit might be an option if there's a delay in my morning routine, but it's less preferred due to potential delays and inconvenience."", ""Biking is possible if the distance is short, but with an unknown target distance, I can't assume it's feasible.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
19,13567161140129265033,60,male,employed,5,121321,one,naics48_49,no_school,shop,16,private_auto,10-20,55-64,$100k-$150k,public_transit,50-60,"[""As a 55-64 year old with a household of 5, I likely have a routine and may prefer reliable and familiar modes of transportation."", ""With an income of $100k-$150k, I may have the means to own a car, but may also consider public transit for cost-effectiveness."", ""Being employed, I may prioritize time efficiency, but with a family, I may also value convenience and comfort."", ""With no formal education, I may prefer modes that are straightforward and require minimal navigation or learning.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""50-60"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
20,7986762945087049432,79,male,employed,2,31896,zero,naics453310,k_12,work,7,walking,30-40,65+,$10k-$50k,walking,40-50,"[""As a 65+ individual with limited income and no car, I rely on public transit for work commutes. My walking distance to the nearest bus stop is manageable, but I prefer a direct route with minimal transfers. With limited education, I may prioritize convenience over speed. My employment status means I need a reliable and timely mode of transport.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}]"
21,11517263862219724141,54,male,not_in_labor_force,2,58446,one,not_working,some_college,maintenance,12,walking,0-10,45-54,$50k-$100k,on_demand_auto,20-30,"[""I have a car, so driving is an option, but I might prefer public transit if it's convenient. Since I'm not working, I might take my time. I might walk if the distance is short. Biking is possible if the weather is good, but I don't know the weather. On-demand auto could be an option if I need a ride. I'm not sure about the distance, so I'll consider all options.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
22,2949041581983189279,33,male,employed,6,144568,zero,naics721110,no_school,home,16,public_transit,30-40,25-34,$100k-$150k,auto_passenger,30-40,"[""With no vehicle available and a household size of 6, reliance on public transit is likely due to the lack of private auto options. However, the age group 25-34 with moderate income might prefer more convenient options if available. Given the time of 16:00, evening commute might require faster options. The education level of 'no school' might limit familiarity with complex transit systems, so simpler options like walking or biking might be less preferred. The duration should account for potential delays in public transit.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
23,3612068780318033358,52,male,not_in_labor_force,10,300637,three_plus,not_working,k_12,home,23,on_demand_auto,0-10,45-54,$300k+,on_demand_auto,50-60,"[""As a 45-54 year old with a high income and not in the labor force, I likely prefer comfort and convenience. With three+ vehicles available, private auto is the most reliable option for returning home late at night. Walking or biking would be unsafe at 23:00. Public transit might have limited late-night service. On-demand auto could be an option but might take longer. The duration would depend on the distance, but given the late hour, a longer duration is acceptable as long as it's safe and comfortable.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.6}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
24,8768897328409509679,32,female,employed,2,194857,two,naics62,advanced_degree,work,14,public_transit,30-40,25-34,$150k-$200k,private_auto,0-10,"[""As a 25-34 year old with an advanced degree and a household income of $150k-$200k, I have the means to own two vehicles, which provides flexibility. However, I prefer public transit for its efficiency and environmental benefits. My job requires me to be at work by 14:00, so I need a mode that ensures timely arrival. Considering my employment status and the need for reliability, I would likely use a private auto for the shortest duration. If the distance is too far, I might consider an on-demand auto service for convenience. I also value time, so I prefer the most direct and fastest option available.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
25,8915581203861323056,79,male,not_in_labor_force,2,21374,one,not_working,high_school,home,11,private_auto,0-10,65+,$10k-$50k,auto_passenger,40-50,"[""As a 65+ individual with limited income and no employment, I prioritize cost-effective and accessible transportation. My household has one vehicle, so driving is an option, but I may prefer public transit for its affordability. Given my age and education level, I might walk or bike for short distances. However, with a household size of 2, I might need to consider shared transportation options. The unknown distance makes it hard to choose, but I'll weigh the options based on typical patterns for similar profiles.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.1}]"
26,13089008961252907266,23,female,employed,2,194236,one,naics56,bachelors_degree,shop,10,private_auto,10-20,18-24,$150k-$200k,other_travel_mode,30-40,"[""As a young, employed individual with a bachelor's degree and a household income of $150k-$200k, I have the financial means and access to a car. However, since I am in a small household with only one vehicle, I'm likely to use my car for longer trips and public transit for shorter distances. With a target distance unknown, I'll consider both options. If the distance is short, I might walk or bike. If it's moderate, I might use public transit. For longer distances, I'd use my car. Since I'm in a weekday, I might prefer a faster option. The duration is likely to be around 20-30 minutes for a short trip, but could extend to 40-50 minutes for a longer one.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
27,3384052841318362178,75,female,not_in_labor_force,2,21367,zero,not_working,high_school,home,21,auto_passenger,10-20,65+,$10k-$50k,public_transit,30-40,"[""As a 65+ individual with no vehicles, I rely on public transit or walking for daily needs. Since it's 21:00, walking home might be safer and more comfortable than waiting for late-night transit. However, if the distance is far, public transit is more efficient. I prefer walking for shorter distances and public transit for longer ones."", ""Given my age and lack of a vehicle, I prioritize safety and accessibility. Walking is safer at night, but I might take a longer route if needed. Public transit is reliable but may have limited late-night service."", ""My education level and income suggest I may not be familiar with on-demand auto services. Private auto is unlikely since I don't own a car. Public transit is the most viable option, though I might walk if the distance is short."", ""Since I'm not in the labor force, my trips are likely for errands or leisure. I prefer walking for nearby destinations and public transit for farther places. The duration depends on the distance, but I aim for a balance between safety and convenience.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}]"
28,6323510884758102742,58,female,employed,1,776521,one,naics52,advanced_degree,home,20,on_demand_auto,0-10,55-64,$300k+,private_auto,30-40,"[""As a 55-64 year old with an advanced degree and a high income, I prioritize comfort and convenience. My household size of 1 means I don't need to consider carpooling. With one available vehicle, private auto is the most reliable option for returning home from work. Public transit might be less convenient due to potential wait times and the need to park my car. I prefer a duration of 30-40 minutes for a balance between efficiency and avoiding rush hour traffic.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.05}]"
29,3216361417348279877,31,male,employed,2,860781,one,naics48_49,bachelors_degree,home,18,auto_passenger,0-10,25-34,$300k+,public_transit,40-50,"[""As a 25-34-year-old with a bachelor's degree and a high income, I prioritize convenience and efficiency in my commute. With a private car available, driving is the most straightforward option for returning home."", ""The target distance is unknown, but given my household size and employment status, I'm likely commuting from a suburban or semi-urban area. A private vehicle offers flexibility and comfort, especially during evening hours."", ""Public transit may be an option, but with the availability of a personal car and the time of day, driving is more reliable and faster for a direct return home."", ""Walking or biking is unlikely due to the distance and the need to return home quickly after a workday.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
