,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,10-20,"[""As someone in the 18-24 age group with no income and not in the labor force, I am more likely to use walking or public transit due to limited financial resources. However, since I am not working, I might not have a regular commute. The reference data shows a high preference for walking and public transit, especially for short distances. Given the available choices, public transit and walking are the most realistic options."", ""The target distance is unknown, but the reference data suggests that walking is preferred for shorter distances and public transit for longer ones. Since I have no vehicle, I cannot use private auto or auto passenger. The duration choices vary, but walking is likely to take 0-10 minutes for short trips, while public transit might take 20-30 minutes."", ""Cambridge, MA is a walkable city with good public transit options, so walking and public transit are common. However, without a regular work schedule, the mode choice might be less consistent. The data shows walking has higher weight, so it's more likely to be chosen."", ""The weight distribution should reflect the higher likelihood of walking and public transit. Since I have no vehicle, private auto and auto passenger are not viable. The reference data shows walking has higher weight, so it's the most probable choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,public_transit,20-30,"[""As a 25-34 year old with a bachelor's degree and an income of $200k-$300k, I likely prioritize convenience and time efficiency. Cambridge, MA has a strong public transit system and bike infrastructure, making public transit and biking viable options. However, with a household size of 2 and one available vehicle, car ownership is still common. The duration options suggest some trips are short, but the target distance is unknown, so I'll consider average travel times. Given the context, I'll weight the most efficient and reliable modes higher.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,20-30,"[""As a 35-44 year old with some college education and an income between $50k-$100k, I'm likely to prioritize convenience and time efficiency for my shopping trip. Cambridge, MA has a well-developed public transit system, making it a viable option for someone without a car."", ""Walking is a common choice in a walkable city like Cambridge, especially for short distances. Given my household size of 1 and no available vehicles, walking might be the most practical option for nearby shops."", ""Public transit in Cambridge is reliable and accessible, and with no car available, it's a logical choice for traveling to shops that aren't within walking distance."", ""Biking is a possibility in Cambridge, but with the current time being 15:00 and the need to shop, I might prioritize speed over exercise. The duration for biking seems longer than necessary for a shopping trip.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,private_auto,10-20,"[""As a 45-54 year old with an advanced degree and $200k-$300k income, I prioritize convenience and time efficiency. With no available vehicles, walking and biking are limited by physical ability and weather. Private auto is less accessible without a car, so public transit is the primary alternative. However, in Cambridge,MA, public transit options may be limited, making walking the most practical for short distances."", ""The target distance is unknown, but the duration choices suggest that walking (0-10 minutes) is the fastest option for short trips. However, the weight for walking is higher for shorter durations, indicating a preference for quick trips."", ""The higher weight on walking for shorter durations suggests that for short distances, walking is the preferred mode, but for longer distances, other modes like private auto or biking may be more efficient."", ""In Cambridge,MA, the availability of bike lanes and pedestrian-friendly infrastructure may influence the choice between walking and biking, but the higher weight on walking suggests a stronger preference for this mode.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,20-30,"[""As an employed individual with a household size of 1 and some college education, I am likely to prioritize time efficiency for my work commute."", ""Cambridge, MA has a strong public transit system, making public_transit a viable and common option for similar demographics."", ""Walking and biking are feasible for short distances, but the duration might be longer compared to public transit or driving."", ""The lack of available vehicle information suggests a potential reliance on public transit or biking.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,20-30,"[""As a 65+ individual with limited income and no vehicle access, I rely heavily on public transit for mobility. Cambridge's extensive public transit network makes it a reliable option, though I may prefer walking for short trips due to health considerations. With limited income, I'm more cost-conscious and prioritize affordability. Since I'm employed, I need reliable transportation to maintain my job."", ""Walking is a viable option for short distances, especially since I'm in good health and have a high school education. However, I may not be comfortable with biking due to age and potential physical limitations. Public transit is the most accessible and affordable option for longer distances."", ""I have no access to a vehicle, so private auto and auto passenger options are not feasible. I must rely on public transit or walking. Given my age, I might prefer walking for short trips and public transit for longer distances."", ""The duration choices reflect my ability to manage time. Shorter durations (0-10 minutes) are preferred for immediate needs, while longer durations (20-30 minutes) are acceptable for more distant destinations. Since I'm employed, I need to balance time efficiency with affordability.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""As a young adult with limited income and no employment, I likely prioritize cost-effective and accessible transportation options. Walking is a common choice for short distances in a walkable city like Cambridge, MA. Public transit is also a viable option due to the city's extensive system. Auto passenger might be considered if a friend is traveling, but it's less likely given my employment status. Biking is possible but depends on weather and distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,biking,0-10,"[""As a person in the 55-64 age group with an advanced degree and no income, I may have limited transportation options. However, since I have no vehicle, I must rely on alternative modes. Walking is the most accessible and realistic choice for me. Public transit is also a viable option, especially if I live near a stop. Biking is possible if the distance is short, but I may not have the physical ability. I prefer to take my time, so a longer duration is more comfortable for me.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,biking,20-30,"[""As a young, employed individual with limited income and some college education, I prioritize cost-effective and time-efficient transportation options. In Cambridge, MA, where public transit is well-established, I'm more likely to use public transit for shorter trips. However, for longer distances, I might opt for biking or walking if the weather permits. Given my limited income, I'm less likely to own a car, making public transit a more feasible option. My primary mode of transportation would likely be public transit for shorter trips and biking for longer distances.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,0-10,"[""As a young, employed individual with a bachelor's degree in Cambridge,MA, I prioritize convenience and efficiency. Public transit is reliable and accessible, making it a common choice for similar profiles. Walking is feasible for short distances and aligns with the city's walkable environment. Biking is also a viable option given the city's bike-friendly infrastructure. However, the lack of personal vehicles means relying on public transit or walking is more practical. The duration for public transit might be longer, but it's balanced by the convenience of not needing to manage a vehicle.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,0-10,"[""Available vehicles are zero, so private auto and auto passenger are not feasible. Walking and biking are viable options. The target distance is unknown, but given the profile, it's likely a short trip. Walking is more common in a walkable city like Cambridge, MA."", ""Cambridge has a strong cycling culture, so biking is a plausible choice. However, walking might be preferred for shorter distances. The duration choices indicate that walking could take 0-10 or 10-20 minutes, while biking might take 0-10 minutes. The higher weight for walking suggests it's more common."", ""The presence of multiple walking options indicates that walking is the dominant mode. The weight for walking is higher, so it's more likely to be chosen. The lower weight for biking suggests it's less common, possibly due to weather or terrain."", ""The profile indicates a working professional with a bachelor's degree, which aligns with a preference for walking in a walkable city. The weight for walking is higher, so it's more likely to be chosen.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,biking,0-10,"[""As a 35-44 year old with a household size of 3, I likely have a routine that involves commuting to work, running errands, and possibly picking up kids. With an income of $100k-$150k, I can afford a car and may prefer driving for convenience. However, in a city like Cambridge,MA, which has good public transit options, I might also use public transit for shorter trips. Since I have two vehicles, carpooling or using one car for longer trips is feasible. Walking and biking are viable for short distances, but I might prioritize convenience over exercise. Given that the target distance is unknown, I'll consider all modes but favor those with moderate durations.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,10-20,"[""As someone in my 40s with a high income and advanced education, I'd prioritize convenience and efficiency. Cambridge's walkability and bike-friendly infrastructure make walking and biking viable options for shorter trips. However, with a household of 4 and two vehicles, private auto use is common for longer distances. The early morning time (05:00) suggests a potential commute or errand, which would likely involve a private car. The social desire might imply a non-work related activity, possibly a coffee run or meeting, which could be done by bike or walking for shorter distances.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,10-20,"[""As an under 18 individual with no employment, the primary mode of transportation would likely be walking or biking since driving is not an option for someone under 16."", ""In a normal weekday, walking is more common for short distances, while biking might be preferred for slightly longer trips."", ""Public transit is a viable option if the trip is longer or if there is no bike available, but it might be less preferred due to the age group's typical behavior."", ""The duration for walking is likely to be 10-20 minutes, while biking could take 0-10 minutes for shorter distances.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,public_transit,20-30,"[""I am in my 20s, employed, and have a household of 3 with one vehicle. Given that I'm in Cambridge, MA, which has good public transit and bike infrastructure, I might consider public transit or biking. However, since I'm going home from work and it's already 21:00, I might prefer driving to avoid the hassle of public transit at night. Walking is also an option if the distance is short, but I might not want to walk home at night. Biking is less likely due to safety concerns and the time of day. The available modes are auto_passenger, walking, biking, and public_transit. Given the time, I might lean towards driving or public transit, but the exact duration depends on the distance. The weights should reflect the likelihood of each choice based on the profile and context.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
