,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,biking,10-20,"[""Given my age group and income level, I prefer active transportation modes such as biking or walking."", ""As a student not in the labor force, I have ample time to walk or bike without worrying about rush hour traffic."", ""Considering Cambridge's cycling infrastructure, biking is a feasible option for me."", ""However, since I'm with household members, we may prefer walking together rather than biking.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,10-20,"[""Considering my age group (25-34) and employment status (employed), I prefer a relatively quick transportation mode to get home."", ""Given my available vehicle is one, which implies I have access to a car but might not want to use it for this short trip."", ""The context suggests people with similar profiles in Cambridge, MA often choose walking or biking as they are environmentally friendly and convenient."", ""Since today is a normal workday, I would prefer a mode that is relatively quick and does not require much time.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,10-20,"[""I am employed and have a car-sharing service available, but I don't own a private vehicle."", ""Walking is not a convenient option as it takes time to walk in this area with heavy traffic."", ""Public transit might be an option if the distance is moderate, around 10-20 minutes."", ""Biking is also possible, considering the bike-sharing services available in Cambridge.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.42}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.28}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""As an employed individual with an advanced degree and a household size of 2, I prioritize convenience and time-efficiency"", ""Given my current desire to eat and the unknown target distance, I need to balance transportation mode and duration"", ""Considering the reference choices from people in Cambridge, MA, who share similar profiles, I will choose options that are commonly selected by them"", ""Since I have no available vehicles, I must rely on walking or biking as my primary modes of transportation""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,walking,0-10,"[""As a young adult with some college education and employed in Cambridge, MA"", ""I prioritize walking as it is a common mode of transportation among people with similar profiles"", ""Walking also fits my current desire to go work which is nearby and does not require long duration"", ""Additionally, I consider the cultural context of Cambridge, MA where walking and cycling are highly encouraged""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,20-30,"[""Considering my age group (65+), I prefer a shorter travel time to reduce fatigue"", ""Given my limited financial resources ($10k-$50k), public transit is more affordable and convenient"", ""As an employed individual, I prioritize efficiency and speed for my trip to fulfill my desire to eat"", ""Since I live alone (household size 1) and have no available vehicles, walking or public transit are more feasible options""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""As a young adult with limited income and no labor force participation, I prioritize accessible and affordable transportation options."", ""Given my education level of high school, I may not have the financial means to own or rely on private vehicles."", ""Considering my age and household size, I am likely to prefer walking and biking as environmentally friendly and cost-effective alternatives."", ""Public transit is also a viable option given its widespread availability in Cambridge, MA.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""unknown"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""I am 55-64 years old and have an advanced degree, so I prefer more comfortable transportation modes."", ""Given my age and low income, I prioritize affordability over speed."", ""Since it's a normal weekday, I expect to travel to or from work, but the target distance is unknown."", ""Considering the available choices and cultural context of Cambridge, MA, walking seems like a convenient option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.025}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,0-10,"[""People with similar profile tend to walk due to short distances"", ""Employed individuals like myself often have a regular daily routine and prefer walking as a reliable option"", ""Given the educational background, there is a likelihood that I value environmentally friendly options which walking also satisfies"", ""As it's a normal workday and the current desire is maintenance, taking a walk can be refreshing""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,10-20,"[""Given my age group and education level, I prefer active transportation modes such as walking or biking"", ""Considering the evening time (18:00) on a normal weekday, I'm more likely to be in a hurry to eat"", ""Biking is not a common choice for people with bachelor's degree in Cambridge, MA, but it's definitely an option"", ""Given my employment status and income group, driving or taking public transit might be faster options""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,10-20,"[""Considering my educational background and employment status, public transit is a viable option."", ""Given the normal workday context, I prefer shorter durations to minimize time spent on transportation."", ""As I have no available vehicles, I won't consider private auto as an option."", ""Walking and biking are common modes of transportation in Cambridge, MA, but may not be feasible given my age group.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,public_transit,10-20,"[""Given my age group (35-44), I prefer a moderate-duration trip to balance convenience and exercise."", ""As someone with some college education, I might prioritize using public transit for its reliability and efficiency."", ""With two available vehicles in the household, I have flexibility but also consider environmental impact."", ""Since it's a normal weekday, I likely want to minimize travel time and plan ahead.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,auto_passenger,10-20,"[""As a highly educated and employed individual with a high income, I value convenience and time efficiency."", ""Given the normal weekday context, I expect to have a long commute to work or other destinations."", ""Considering my household size of 4, I may need to accommodate others in my transportation choice."", ""Biking is a popular mode among Cambridge residents, but walking might be more suitable for me due to my age group and desire for social interaction.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,10-20,"[""Given my age group (Under 18), I am likely to prefer a convenient and safe transportation option."", ""As I have only one available vehicle, I will not choose 'auto_passenger'."", ""The reference data suggests that people in Cambridge, MA with similar profiles often walk or bike for short distances during workdays."", ""My household size is small, so I can easily take care of any walking/biking needs.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""40-50"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,walking,0-10,"[""Given my age and education level, I prefer a relatively fast transportation option to get home."", ""Considering the time of day (21:00), public transit might be less frequent and more crowded."", ""I have access to a vehicle at home, so driving is an available option."", ""Walking is still a viable choice given my age and location in Cambridge, MA.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,biking,30-40,"[""As an unemployed person with a high income and advanced education, I prioritize comfort and convenience."", ""Given my age group (55-64) and household size of 2, I am more likely to choose private transportation options."", ""Considering the normal workday context, I expect to travel within a moderate distance, around 10-30 minutes."", ""However, with limited vehicle availability, walking might be a viable option for shorter trips.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,walking,20-30,"[""Given my age group and income level, I prefer to use private vehicles for convenience."", ""However, considering the options available in Cambridge, MA, biking or walking are also feasible and environmentally friendly choices."", ""As it's a normal weekday, I expect to have some traffic congestion, so I'll prioritize modes with faster travel times."", ""Since I don't own a vehicle, I'll weigh private auto options lower compared to non-motorized ones.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,auto_passenger,10-20,"[""Given my age group (Under 18) and employment status (under_16), I don't need to travel far or often."", ""Since it's a normal weekday, I'm likely to want to get home quickly and efficiently."", ""Cambridge, MA has a relatively high bikeability score, making biking a viable option for me."", ""Considering my household size is 4 and income group is $200k-$300k, I may prefer a shorter duration to minimize the time spent traveling.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,private_auto,30-40,"[""Given my age group of 55-64 and employment status of employed, I tend to prioritize convenience and reliability."", ""Considering my available vehicles are zero, walking is a feasible option for short distances."", ""However, with a bachelor's degree and an income between $10k-$50k, I might be inclined to use private transportation for longer trips."", ""The context of Cambridge, MA suggests a preference for environmentally friendly options, such as biking or walking.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""Given my age and education level, I prefer modes of transportation that are relatively quick and convenient."", ""As an employed individual with a household size of one, I value time efficiency."", ""Considering the cultural context of Cambridge, MA, I expect cycling to be a popular mode of transportation among my demographic."", ""However, given the evening hour (20:00), walking or biking might not be as appealing due to reduced daylight and potential safety concerns.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,public_transit,20-30,"[""I'm employed and have a household size of 3, so I need to consider modes that are efficient for multiple people."", ""I'm from Cambridge, MA, where public transit is reliable and convenient, so it's likely a good option."", ""As someone with some college education, I might prefer more active modes like biking or walking due to environmental concerns"", ""However, since the target distance is unknown, I'll prioritize modes that are flexible and can handle varying distances.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
