,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,biking,0-10,"[""I'm 18-24 years old and not in labor force, so I don't have to worry about a job commute"", ""Considering my education level (k_12) and income group ($10k-$50k), I might prefer walking or biking for shorter distances"", ""Since I live with a household of four, we might be able to share a car if needed, but it's not convenient for me now"", ""I have no available vehicles currently, so I'll prioritize public transportation and walking over driving""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,auto_passenger,10-20,"[""I am employed and have a bachelor's degree, indicating I value convenience."", ""Given my household size is 2, I'm likely to prioritize modes that allow for efficient travel with minimal time spent on transportation."", ""As the current time is 15:00, I will prefer modes that can help me arrive home quickly before dinner."", ""Considering the available modes, public transit and private auto are convenient options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,10-20,"[""Given my age group (35-44), income ($50k-$100k) and employment status (employed), I'm likely to choose a convenient mode that balances time and effort."", ""As a solo traveler, I don't need to consider the needs of others, which makes walking or biking more appealing for shorter distances."", ""Since it's a normal workday, I'll assume I need to travel within the city limits, making public transit a viable option for medium-distance trips."", ""Considering my limited available vehicles and education level (some college), I'm unlikely to choose car-based modes unless absolutely necessary.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.33}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.22}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,auto_passenger,10-20,"[""I am employed with an advanced degree and a moderate income, so I prefer convenience."", ""However, I do not own a car, so public transit or walking are the most likely options."", ""It's a weekday morning, so I need to get somewhere quickly, but it's also a normal day without any special events.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,private_auto,5-10,"[""My profile as a young adult with a lower income and employment status may prioritize cost-effectiveness"", ""I need to travel for work, which requires a relatively fast mode of transportation"", ""Walking is a plausible option given the urban setting of Cambridge, MA"", ""However, considering my age group's preference for convenience, I lean towards using a private auto""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""5-10"", ""weight"": 0.4}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,10-20,"[""Considering my age and employment status, I prefer a safe and convenient transportation option."", ""As I have no available vehicles, public transit is a good alternative to private auto."", ""Biking may not be suitable for someone of my age group, although it's an environmentally friendly option."", ""On-demand auto might be too expensive given my income group.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""As a young adult in Cambridge, MA, I'm likely to prioritize walking due to the city's bike-friendly infrastructure and compact size."", ""Given my low income and lack of employment, I might not have access to private transportation or prefer to save money by walking."", ""Considering it's a normal weekday, I'll likely make short trips, so durations under 10 minutes are more suitable for me."", ""My education level is high school, which may influence me to be environmentally conscious and choose modes that reduce carbon footprint.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""unknown"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""As a retired person with an advanced degree and no vehicle available, I prioritize walking for its simplicity and accessibility."", ""Considering my age group (55-64), I'm likely to prefer shorter durations due to potential mobility concerns."", ""Given the context of Cambridge, MA, where cycling is popular among educated individuals, biking could be a viable option."", ""However, without a reliable vehicle or public transit experience, walking remains the most straightforward choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,0-10,"[""I am employed and have some college education, suggesting I value convenience and time efficiency."", ""Given my income group and available vehicles, driving a personal auto is unlikely."", ""Walking has been the dominant mode of transportation for people with similar profiles in Cambridge, MA, indicating it's a convenient and healthy option."", ""As today is a normal weekday and I have no specific destination, I assume the target distance is short.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""unknown"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,10-20,"[""Given my young age and bachelor's degree, I'm likely to prefer active transportation modes like walking or biking."", ""As an employed individual with a relatively low income, I might prioritize cost-effective options over private vehicles."", ""Considering the cultural context of Cambridge, MA, I expect most people with similar profiles to value convenience and efficiency in their daily commutes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,private_auto,0-10,"[""Given my profile and the context of a normal workday in Cambridge, MA"", ""I am likely to prefer modes that are convenient and time-efficient"", ""Considering my available vehicles are zero, I will lean towards non-private auto options"", ""The public transit mode is a popular choice among people with similar profiles""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,auto_passenger,10-20,"[""Given my age and income, I prefer a convenient and relatively quick transportation option."", ""As an employed person with some college education, I'm likely to value time efficiency."", ""Walking is a popular mode of transportation in Cambridge, MA, but it might take longer for someone with a household size of 3, so I'll consider other options as well."", ""I can use one of our two available vehicles if needed, but it's not the most environmentally friendly option, and traffic in Cambridge can be heavy during rush hour.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,20-30,"[""I am employed and have an advanced degree, so I prefer a reliable and convenient transportation option."", ""Given my household size of 4, I need to consider the capacity of each mode"", ""As it's a normal weekday, I'll choose a mode that reduces traffic congestion in Cambridge, MA"", ""Considering my social desire at 05:00, I might want a private space for myself""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,biking,0-10,"[""As a student under 18 with a household income of $150k-$200k, I'm likely to rely on family members for transportation"", ""Given my current desire is home and it's 15:00 on a normal weekday, I won't be in a hurry"", ""I'm familiar with the area around Cambridge, MA and prefer walking as a convenient option"", ""However, considering my age and household income, I may also choose to use public transit or be driven by family members""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,walking,10-20,"[""I am a young adult with a moderate income and education level"", ""It's late evening on a normal workday, so I prefer a convenient mode of transportation"", ""Walking is a common choice for people in my profile in Cambridge, MA, but the available options include biking and private auto as well"", ""Considering my age group, household size, and employment status, I prioritize convenience over other factors""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.025}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,public_transit,10-20,"[""As an unemployed individual with a high income and advanced degree, I prioritize comfort and flexibility."", ""Given my age group, I prefer modes that minimize physical exertion and provide a comfortable ride."", ""Considering the reference data from Cambridge, MA, public transit is a popular choice among individuals with similar profiles."", ""However, as an unemployed individual, I may have more flexible scheduling and thus prefer a shorter duration.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,public_transit,Don't know yet,"[""People with similar profiles prefer public transit and driving alone due to the available options in Cambridge, MA."", ""The employment status of being employed suggests a need for efficiency in travel time."", ""Given the household size of 3, there is likely someone else available for carpooling, but it's not explicitly mentioned as an option."", ""I do not have access to private vehicles, so auto_passenger or driving alone are less likely options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""Don't know yet"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""Don't know yet"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,walking,0-10,"[""I am under 18, so walking is a convenient option"", ""My household has one vehicle, which might be used by my parents for work, making auto_passenger a viable choice"", ""Biking is not appealing due to the unknown target distance and potential traffic in Cambridge, MA"", ""Given my age group and education level, I'm unlikely to use public_transit or private_auto""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,private_auto,0-10,"[""As a 55-64 year old with a bachelor's degree and employed in Cambridge, MA, I prioritize convenience and reliability."", ""Given my available vehicle is zero, I'm more likely to choose public transportation or walk."", ""Considering the normal weekday context, I prefer shorter travel times to minimize disruptions to my work schedule."", ""I also consider the cultural preference of being environmentally friendly and taking physical activity into account when choosing a mode.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""Given my age group and income level, I'm likely to own a private vehicle."", ""The available modes suggest that people in Cambridge, MA often use their private vehicles for short trips."", ""I live alone, so I don't need to consider the needs of others when choosing a mode."", ""Considering it's a normal weekday evening, I can assume I'm not in a rush.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.55}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,public_transit,10-20,"[""As an employed individual with a household size of 3 and two available vehicles, I prioritize efficiency."", ""Considering my age group (35-44) and income level ($100k-$150k), I tend to choose modes that save time and are convenient."", ""Given the context, people in Cambridge, MA often use public transit or drive private autos, so I'll lean towards these options as well.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,walking,0-10,"[""Given my profile and the context, I prefer a mode that is efficient, environmentally friendly, and convenient."", ""I am employed and have an advanced degree, so I value time and comfort in my travel choice."", ""Walking and public transit are both popular choices among people with similar profiles in Cambridge, MA."", ""However, considering the target distance is unknown, a flexible mode that can handle varying distances is preferred.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
