,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,auto_passenger,30-40,"[""I'm not in the labor force, so I don't need to travel for work"", ""However, I'm living with 4 other people and we might need to go to the grocery store or run errands"", ""Considering my age group and education level, walking is a relatively safe and accessible option for short trips"", ""I can also consider biking as an alternative mode of transportation, given Cambridge's bike-friendly environment""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,public_transit,10-20,"[""As a young adult with a bachelor's degree, I value convenience and speed."", ""Given my employment status as employed, I need to arrive at work on time."", ""Walking is a popular mode in Cambridge, MA, but considering the target distance is unknown, I will prioritize modes that can handle variable distances."", ""Biking is an eco-friendly option, but it may not be feasible for someone with a higher income like me, who might prefer more comfort and convenience.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,10-20,"[""As a 35-44 year old employed individual with some college education and no available vehicles, I prioritize transportation modes that are affordable and accessible."", ""Given my target is to shop, I need a mode that can get me there relatively quickly, considering the unknown distance."", ""I'm in Cambridge, MA on a normal workday, so I expect moderate traffic and pedestrian activity."", ""Walking is a popular choice among people with similar profiles in this area, likely due to its convenience and health benefits.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,0-10,"[""Given my profile (age 45-54, employed with an advanced degree) and the target activity (eating), I should choose a transportation mode that is relatively fast and convenient."", ""I have no available vehicles at home, so walking or biking might be more practical options compared to using a private auto."", ""The context of Cambridge, MA suggests a culture that prioritizes walkability and bikeability, which aligns with my profile's preferences for environmentally friendly modes when possible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,walking,0-10,"[""As a young adult with some college education and under $10k income, I prioritize affordability"", ""Considering my employment status as employed and living alone, I need to balance convenience and cost"", ""Given the context of Cambridge, MA, walking is a popular mode of transportation among those with similar profiles"", ""I also consider the average travel time in Cambridge, MA, which suggests that trips under 30 minutes are more common""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,10-20,"[""I am 65+ years old and don't have a car, so walking is my most convenient option."", ""It's 8pm on a normal weekday, which means I'm likely to be in the evening commute period."", ""I need to eat, but I'm not sure how far away my preferred restaurant is, so I'll choose a mode that allows me to walk at my own pace."", ""Given my profile and the context, I'm unlikely to bike or use private auto as it's late evening and might not be safe.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""I'm a student with limited income and no labor force obligations."", ""I live in Cambridge, MA, where walking is a popular mode of transportation."", ""The current time is 11:00 AM, which suggests I have some free time for other activities before heading back to my studies or personal errands.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""Given my age and limited income, I prefer a safe and affordable transportation option"", ""As an individual with advanced education, I prioritize efficiency and time-saving options"", ""Considering the cultural context of Cambridge, MA, I expect walking to be a popular choice among locals"", ""I recall that today is a normal weekday, which means I need to plan for potential traffic""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,10-20,"[""As a young adult with some college education and under $10k income, I'm likely to choose affordable transportation options."", ""Given my employment status as employed, I'll prefer faster modes of transport during workdays."", ""Considering the target distance is unknown, I'll opt for flexible modes that can adapt to various travel times."", ""The context suggests people with similar profiles in Cambridge, MA often use walking and auto passenger modes, so I'll follow their lead.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,auto_passenger,30-40,"[""People with similar profiles tend to walk or use public transport for short trips."", ""Considering my age group and education level, I'm likely to prefer walking as it's a healthy option."", ""The current desire is to eat, so I need to choose a mode that allows me to travel in a reasonable time."", ""Given the available modes and durations, I'll select the most convenient one.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,public_transit,20-30,"[""Given my education level and income group, I'm likely to prefer a mode that is convenient and time-efficient."", ""As an employed individual with a household size of 2, I prioritize modes that save me time for work and personal activities."", ""Since I have no available vehicles, I'll focus on public transportation and walking as primary options."", ""Considering the cultural context of Cambridge, MA, which is known for being environmentally conscious and pedestrian-friendly,""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,walking,10-20,"[""I'm likely to walk due to the short distance and normal workday context."", ""Biking is also a feasible option given my age and residential location in Cambridge,MA."", ""As an employed individual with a household size of 3, I prefer convenient modes that reduce traffic congestion."", ""Considering my income group, I'm inclined towards private auto for longer trips or when multiple household members are involved.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,walking,0-10,"[""Considering my profile and the context of a normal workday in Cambridge, MA"", ""I'm an advanced degree holder with a high income, so I prefer private transportation"", ""However, since it's still early in the morning (05:00), biking or walking might not be ideal due to darkness and safety concerns"", ""Additionally, my household size is 4, which may require me to consider more practical options for transporting family members""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,auto_passenger,20-30,"[""As a high-income household with a child under 16, we prioritize convenience and safety."", ""Biking is not suitable for our household size due to the need for child supervision."", ""Walking is a feasible option but may be time-consuming given the unknown distance to home."", ""We have access to an auto passenger vehicle, which provides comfort and flexibility.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""unknown"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,public_transit,30-40,"[""Given my age group and income level, I'm likely to prefer a convenient and relatively quick transportation option."", ""As an employed individual with a household size of 3, I need to consider the time spent on commuting."", ""Since it's late at night (21:00), I'd rather avoid walking if possible."", ""Public transit might be a viable option due to its convenience, but I'm not sure about its frequency and reliability this late.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,walking,0-10,"[""As an unemployed person with an advanced degree, I prioritize convenience and flexibility."", ""Given my age group and income bracket, I'm likely to have a car for personal use."", ""However, considering the city's cycling infrastructure and cultural emphasis on sustainability in Cambridge, MA, biking is a viable option."", ""Walking would be feasible for shorter distances, but given the unknown target distance, it's hard to rely solely on walking.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,public_transit,10-20,"[""Given my age and income group, I prefer a relatively fast and convenient transportation mode"", ""Since I have an advanced degree and employed, I value time efficiency"", ""I live in Cambridge, MA, where public transit is well-developed and widely used"", ""Considering it's a normal workday, I'm likely to be in a hurry""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,walking,20-30,"[""As a student under 18 with only one available vehicle, I'll likely choose a mode that's environmentally friendly and requires minimal parental involvement."", ""Walking is a common choice among people in my profile group due to its short travel times and proximity to home and school."", ""However, since my current desire is 'home', a longer duration is more suitable for this trip, so I'll opt for the 20-30 minute option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,walking,30-40,"[""As someone with a bachelor's degree and employed, I tend to prefer private transportation."", ""Given my household size is 1, I can easily drive or bike without worrying about others' schedules."", ""Considering the available modes, walking is too long for me as it takes around 30-45 minutes one way which is not ideal"", ""Biking seems more feasible given its availability in reference data and relatively good weather today""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,private_auto,10-20,"[""Considering my profile, I'm likely to prefer a private vehicle"", ""Given the evening hour (20:00), walking and biking may not be practical"", ""I have an advanced degree, which might indicate a preference for convenience over physical activity"", ""People with similar profiles in Cambridge, MA tend to prioritize speed and comfort""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,biking,0-10,"[""Considering my age group (35-44), I prefer shorter durations for easier commute"", ""As an employed person with two available vehicles at home, I value convenience and speed"", ""Living in Cambridge, MA, where biking is a popular mode of transportation, I'm likely to choose eco-friendly options"", ""With some college education, I appreciate the ease of use and reliability of private auto""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,private_auto,20-30,"[""Given my profile and the context, I am likely to prefer a transportation mode that is fast and convenient."", ""As an employed person with an advanced degree and a moderate income, I tend to value time and may opt for a faster mode of transportation."", ""However, being in Cambridge, MA, on a normal workday, walking or biking are common choices for people with similar profiles, so these options should be considered."", ""But since I don't have access to a private vehicle, I'll prioritize the available active transportation modes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,private_auto,20-30,"[""Given my age group and employment status, I prefer non-active modes for convenience."", ""Considering the available modes, walking is a good option due to its accessibility in Cambridge, MA."", ""However, given my household size, driving a private auto might be more convenient with less waiting time.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
