,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,biking,0-10,"[""As a young adult with no car and a large household size, walking is the most convenient option"", ""Given my education level (k-12), I may not prioritize sustainability or environmental concerns over practicality"", ""Considering it's a normal weekday, I expect to be in a rush, so shorter duration is preferred""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,20-30,"[""As a young professional with a bachelor's degree and a decent income, I prefer to use my private vehicle for convenience."", ""Considering the target distance is unknown, I'll assume it's not too far from home, making walking a viable option."", ""Since it's a normal workday in Cambridge, MA, traffic might be moderate, but using a private auto will give me more control over my time."", ""Walking being the most frequently chosen mode by people with similar profiles suggests its popularity and practicality.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,10-20,"[""Given my age and employment status, I'm likely to prefer a convenient and efficient mode of transportation that allows me to shop during my break."", ""Since I don't have access to a private vehicle, walking or public transit seem like viable options."", ""Considering the target distance is unknown, a shorter duration option might be more suitable to start with."", ""People in Cambridge, MA tend to walk frequently for short trips, so walking seems like a reasonable choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,public_transit,0-10,"[""Given my profile and the context of a normal workday in Cambridge, MA"", ""I prefer modes that are convenient and time-efficient"", ""Considering my available vehicle is zero, I'll prioritize public transit or walking"", ""As it's morning and I'm hungry, I'd like to minimize travel time to reach my destination quickly""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,biking,10-20,"[""As a young adult with a part-time job, I need to consider affordable and convenient options."", ""I'm employed but have limited income, so I'll likely opt for free or low-cost transportation modes."", ""Given my age group, I tend to prioritize flexibility and independence in my daily commute."", ""Considering the Cambridge, MA context, biking is a popular mode among young adults with similar profiles.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,auto_passenger,30-40,"[""I'm 65+ and employed, so I value convenience and speed."", ""Given my limited income, I prefer walking to save money on transportation costs."", ""It's a weekday evening, so I'll assume I need to travel for a short duration to meet my desire of eating."", ""Unfortunately, I don't own a car, but I can use public transit or walk.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,biking,10-20,"[""I am a young adult with a high school education and no labor force participation."", ""In Cambridge, MA, walking is a common mode of transportation for people with similar profiles."", ""Given my low income, I may not have access to a private vehicle, making walking an attractive option."", ""Considering the typical weekday schedule, I likely have some free time in the morning before other activities.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""unknown"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,public_transit,0-10,"[""I'm 55-64 years old with an advanced degree and no income."", ""I don't have a job or labor force status, so I won't be commuting to work."", ""With no available vehicles, walking seems like the most feasible option for me."", ""Given my education level and age, I may prefer a shorter duration to avoid fatigue or discomfort.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,auto_passenger,0-10,"[""I am a young adult with some college education and employed, so I prefer modes that are convenient and time-efficient. Walking is a popular choice among people in Cambridge, MA, especially for short distances. Biking is also an option, but it may not be as practical for someone with my employment status. As for duration, the majority of choices fall within 0-10 minutes, suggesting that most trips are relatively short.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,auto_passenger,0-10,"[""I'm a young adult with a bachelor's degree and a moderate income."", ""It's 6 pm on a normal weekday, which means I'm likely to be heading home from work or socializing with friends."", ""Given my age group, I tend to prioritize convenience and flexibility over cost savings."", ""Cambridge, MA is known for being relatively pedestrian-friendly, so walking or biking could be viable options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,private_auto,10-20,"[""As a young professional with a bachelor's degree and no children, I prioritize convenience"", ""I have access to a private auto, making it a more appealing option"", ""Walking is a viable option given the proximity of my destination in Cambridge, MA"", ""Considering my employment status and education level, I'm likely to choose a mode that minimizes travel time""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,walking,10-20,"[""As someone with a moderate income and an employed status, I prefer modes that are convenient and relatively affordable."", ""Given my household size of 3, I need to consider the time it takes for my family to get ready in the morning."", ""I'm likely to choose modes that fit within a reasonable time frame, considering I have other activities planned later today.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,10-20,"[""Considering my profile and the context, I prioritize convenience and time-saving."", ""As a professional with an advanced degree and a household size of 4, I value efficiency in my daily commute."", ""The available modes indicate that driving is common among people with similar profiles, so it's likely a preferred option."", ""Given the early morning hour (05:00), I'll opt for a duration that minimizes travel time without rushing.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,auto_passenger,20-30,"[""Given my age group (Under 18) and household size (3), I prefer modes that are convenient and quick"", ""Considering my education level (k_12), I am likely to use modes that are familiar to me, such as walking or biking"", ""Since it's a normal weekday, I expect to be with family members who might be using private vehicles, so I'll consider auto_passenger mode"", ""However, the weather and road conditions in Cambridge, MA can affect bikeability, so I'll also consider walking""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,private_auto,10-20,"[""I am employed and have a household size of 3, so I prefer modes that are efficient for multiple people"", ""It's already evening (21:00) on a normal weekday, so I'd rather choose a mode that gets me home quickly"", ""I have some college education, which suggests I value convenience and speed over environmental concerns"", ""Given my income group ($100k-$150k), I'm likely to prioritize comfort and reliability in my transportation choice""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,private_auto,0-10,"[""As an unemployed individual, I prioritize convenience and flexibility."", ""Considering my age group (55-64) and income level ($200k-$300k), I have access to a private vehicle, which would be the most comfortable option for me."", ""Given that it's 06:00 on a normal weekday, I need to get to work quickly without worrying about traffic or parking hassles."", ""Cambridge, MA has an excellent public transit system, but as someone with an advanced degree and access to a private vehicle, I'm more likely to choose the latter.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,auto_passenger,30-40,"[""As a 35-44 year old with an advanced degree and employed in Cambridge, MA, I prefer a convenient and relatively quick transportation option."", ""Given my limited available vehicles and household size of 3, walking is a feasible choice within the city."", ""Considering it's a normal weekday morning, I'd rather not spend too much time on transportation to minimize delay and maximize productivity."", ""The reference data suggests that private auto is a common mode for similar profiles in Cambridge, MA, but I'd prefer a more environmentally friendly option like walking or cycling if feasible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,private_auto,10-20,"[""Under 18 years old and under 16 employment status suggests a student profile, which may prioritize shorter travel times for school"", ""Income group is relatively high ($200k-$300k), likely to afford private transportation options"", ""Household size of 4 indicates multiple family members using transportation, suggesting a mode that can accommodate others (e.g., auto)"", ""Education level (K-12) and age group may make walking or biking more feasible""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,public_transit,10-20,"[""As a 55-64 year old employed individual with a bachelor's degree and no available vehicle, I prioritize convenient and relatively quick options."", ""Considering the urban setting of Cambridge, MA, public transit is likely to be a popular choice among similar profiles."", ""Given my employment status, I also consider modes that allow me to avoid traffic congestion during peak hours."", ""Walking, while healthy, may not be feasible given my age and available time for travel.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,walking,0-10,"[""I'm employed and have a household size of 1, so I prioritize convenience"", ""My advanced degree suggests I value efficiency and time"", ""It's nighttime (20:00) and I need to get home, so shorter duration is preferred"", ""Given my profile and the context, walking is a likely choice""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,walking,40-50,"[""I'm a busy employed person with two vehicles at home."", ""It's a normal weekday and I need to get to work."", ""Walking is a popular choice in Cambridge, MA, but considering my age group and household size, I lean towards more convenient options."", ""Given the available choices, private auto seems like a reasonable option for me.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,walking,10-20,"[""I am employed and have no available vehicle, so I prioritize walking for its convenience."", ""Cambridge, MA is a pedestrian-friendly city with many bike lanes and walkable routes, making walking a practical choice."", ""Given my advanced degree and relatively high income, I'm likely to value time efficiency and prefer shorter duration options like 0-10 minutes or 10-20 minutes."", ""I'm not sure of the exact distance, but given the urban environment, it's likely within walking distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
