,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,0-10,"[""As someone in my 40s with an advanced degree and a household income of $200k-$300k, I would prioritize efficient and comfortable transportation options. Cambridge, MA has a well-developed public transit system, making it a viable option for my daily commute. With no available vehicles, public transit is the most practical choice. However, I might opt for walking if the destination is within a short distance, as it aligns with the city's walkable neighborhoods. Given my income level, I might consider on-demand auto services for convenience, though I would prefer public transit for its cost-effectiveness. The duration for public transit is likely to be in the 10-20 minute range, while walking would take 0-10 minutes. I would avoid biking due to the potential weather conditions and the need for a bike, which I don't have."", ""The availability of public transit with a 10-20 minute duration is the most reliable option for me. Walking is feasible for short distances, but I would prefer public transit for longer trips. On-demand auto services might be used for specific occasions, but not as frequently. The weight for public transit is higher due to its reliability and accessibility. The weight for walking is moderate, as it depends on the distance. The weight for on-demand auto is lower due to cost and environmental considerations. The weight for private auto is zero since I don't have a vehicle."", ""Considering my age group, income, and education level, I would prefer public transit for its efficiency and environmental benefits. Walking is also a possibility for short trips, but I would avoid biking without a bike. On-demand auto services might be used occasionally for convenience. The duration for public transit is likely to be in the 10-20 minute range, while walking would take 0-10 minutes. The weight for public transit is the highest, followed by walking, then on-demand auto."", ""Given my household size and income, I would prioritize public transit for its reliability and cost-effectiveness. Walking is feasible for short distances, but I would avoid biking without a bike. On-demand auto services might be used for specific occasions. The weight for public transit is the highest, followed by walking, then on-demand auto. The duration for public transit is likely to be in the 10-20 minute range, while walking would take 0-10 minutes. I would not use private auto since I don't have one.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,private_auto,10-20,"[""As a young, employed individual with a low income living alone in Cambridge, MA, I am more likely to rely on affordable and accessible transportation options. Since I don't have a car, walking is a practical choice for short distances. However, for longer distances, I might need to use a private auto or ride-sharing service. Given the urban setting, biking is also a viable option if the weather permits."", ""The available duration choices suggest that most trips are relatively short, which aligns with my profile as someone who may live close to work or have a flexible schedule. The short durations indicate a preference for quick and efficient travel methods."", ""In Cambridge, MA, public transportation is well-developed, but given my income level, I might prioritize personal transport options like biking or walking over using a private auto. However, if the distance is too far, I might need to use a private auto or ride-sharing service."", ""Considering the available mode choices, walking and biking are the most common, which makes sense for a city like Cambridge with good walkability and bike infrastructure. The presence of 'auto_passenger' suggests that carpooling might be an option if I have a ride-sharing arrangement or if I can carpool with colleagues.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,10-20,"[""As a 65+ individual with no available vehicles, walking is the most viable option for short trips. However, given the age and potential physical limitations, walking longer distances might be challenging. Public transit is a good alternative for covering greater distances, but it's less common in Cambridge compared to other cities. On-demand auto services could be a convenient option if the person is willing to pay for a ride. Since the target distance is unknown, I'll assume it's within a reasonable walking distance for a senior citizen.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,public_transit,10-20,"[""As a young adult with limited income and no employment, I may prioritize cost-effective and accessible transportation options. Walking is a common choice for short trips in a walkable city like Cambridge, MA. Public transit is also a viable option due to its affordability and availability. However, without a car, private auto options are not feasible. Biking could be an option if the distance is short and weather permits."", ""Given the limited income and lack of employment, the need for a car may not be as pressing, making public transit or walking more appealing. The duration for walking is likely to be in the 10-20 minute range for moderate distances."", ""Cambridge, MA has a strong public transit system, making it a practical choice for someone without a car. The availability of bike lanes and pedestrian-friendly streets supports walking and biking as viable options."", ""The weight distribution should reflect the likelihood of each mode based on the profile and local transportation patterns.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""As a person in the 55-64 age group with an advanced degree but low income and no vehicle access, I would prioritize walking due to its cost-effectiveness and health benefits. However, the presence of on-demand auto services offers a convenient alternative for longer distances. Given the low income, I might prefer shorter trips to minimize costs. The advanced degree suggests some familiarity with public transit options, but with no vehicle access, reliance on walking remains high. The reference data from Cambridge,MA indicates a mix of walking and on-demand services, which aligns with my profile.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,10-20,"[""As an employed individual in my 20s with limited income, I prioritize cost-effective and time-efficient transportation. In Cambridge,MA, a walkable city with good bike infrastructure, walking and biking are viable for short trips. However, since the target distance is unknown, I consider the possibility of needing a private auto for longer distances. The presence of 'auto_passenger' suggests carpooling might be common, which aligns with the community's emphasis on sustainability. Given my household size of 1, carpooling may not be feasible, so I lean towards private auto for flexibility. The durations provided range from 0-10 to 30 minutes, which fits typical commutes in a city with good public transit access. I'll weigh the options based on the likelihood of each mode and duration combination for someone in my demographic.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,0-10,"[""As an employed individual in my 20s with a bachelor's degree, I'm likely to prioritize efficiency and comfort. Cambridge, MA has good walking infrastructure but limited bike lanes, making biking less appealing than in some other cities. The presence of multiple 'private_auto' options suggests car ownership is common, but since I have no vehicle, I'll focus on alternatives. Walking is practical for short distances, while public transit isn't listed, so I'll assume it's not a viable option here. The duration choices indicate most trips are under 20 minutes, which aligns with typical urban commutes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,biking,0-10,"[""As a 25-34 year old with a bachelor's degree and an income of $200k-$300k, I likely prefer efficient and comfortable transportation options. Cambridge, MA has good public transit and bike infrastructure, making walking, biking, and public transit viable. Since I have no personal vehicle, private auto is not an option. Given the target distance is unknown, I'll consider the most common and reliable modes. Public transit is reliable for medium distances, biking is suitable for shorter trips, and walking for very short distances. Duration varies based on mode, with public transit being the slowest and biking the fastest.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""50-60"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,10-20,"[""As a 35-44 year old with a household size of 3 and two vehicles, I would prioritize convenience and efficiency. Since this is a normal weekday, I'm likely commuting to work or running errands. The presence of two vehicles suggests car ownership is common, but public transit is also a viable option in Cambridge, MA, which has good infrastructure. Walking and biking are feasible for short distances, but the higher weight on private auto reflects the preference for personal vehicles in this demographic. The duration choices reflect typical travel times for different modes.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,biking,10-20,"[""As a 45-54 year old with an advanced degree and $300k+ income, I would prioritize convenience and efficiency. Cambridge's public transit is reliable but may not be as convenient for longer distances. With two vehicles available, private auto offers flexibility. However, given the social desire at 5am, it's more likely a weekend or early morning event, making public transit less practical. Walking and biking are viable for short distances, but the 5am time suggests a longer trip. On-demand auto could be a good balance between convenience and cost. Auto passenger might be considered if there's a ride-sharing opportunity.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""50-60"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,0-10,"[""As an under 18 individual with no driving privileges, I cannot use private_auto or auto_passenger. My household has one vehicle, but it's not accessible to me. Given the short distances typical in Cambridge,MA, walking is the most feasible option. However, if the distance is longer, biking might be considered. Public transit is an option but may require additional steps like finding a bus stop or waiting for the bus. The duration for walking is likely to be 0-10 minutes for short trips, while biking might take 10-20 minutes. Public transit could take 20-30 minutes if there are delays or waiting times.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,private_auto,10-20,"[""As a young, employed individual with a moderate income and a car, I would prioritize convenience and speed. Walking is not practical for a 3-person household with a car, but it's still a viable option for short distances. Public transit is an option, but my car provides more flexibility. Biking is less likely due to the weather and potential for rain. Private auto allows me to control my schedule, while auto passenger might be less preferred as I have my own car. The duration is likely to be short, as I'm going home after work.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,public_transit,10-20,"[""As an unemployed individual with a higher income, I may not need to commute to work, but if I do, I would prefer a private auto for convenience and comfort."", ""Walking is a viable option if the distance is short, but given the household size of 2 and a vehicle available, it's more likely that I would use a car."", ""Public transit is an option, but with an advanced degree and higher income, I may prefer private transportation for time efficiency."", ""On-demand auto services could be considered, but with a private auto available, it's more likely that I would use my own vehicle.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
