,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,0-10,"[""As a young adult with no vehicle and in the not in labor force, I likely rely on public transit or walking. However, the available choices don't include public transit, so I'll focus on walking and biking. Given the unknown distance, I'll assume it's short enough for walking. Biking is an option if the distance is moderate. Walking is more reliable for short distances. The weight is higher for walking due to its reliability and the lack of other options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,walking,10-20,"[""As a young, employed professional in Cambridge,MA with a bachelor's degree and a household income of $200k-$300k, I would prioritize car ownership for commuting due to the city's traffic congestion and limited bike infrastructure. However, for shorter distances, walking or biking might be feasible. The weight distribution reflects the likelihood of choosing different modes based on distance and personal preference.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,20-30,"[""As a 35-44 year old employed individual with some college education and no available vehicles, I would prioritize walking or public transit for shopping trips. Walking is the most convenient and healthy option for short distances, while public transit offers reliable access to farther locations. Private auto is less likely due to no vehicle availability, and on-demand auto may be considered if the trip is longer but is less preferred due to potential wait times. Biking is possible if the distance is moderate, but walking remains the most common choice in a walkable city like Cambridge, MA.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,on_demand_auto,50-60,"[""As a person with an advanced degree and employed in Cambridge,MA, I likely prioritize efficient and comfortable transportation due to a busy schedule."", ""With no available vehicles, walking is the only feasible option for short distances, but I may prefer on-demand auto for longer trips."", ""Cambridge,MA has a walkable downtown area, so walking is common for nearby destinations."", ""On-demand auto services offer flexibility but may be more expensive, affecting choice based on budget.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,auto_passenger,10-20,"[""As an employed individual in Cambridge, MA with a household size of 1 and some college education, I would likely prioritize the most efficient and reliable transportation mode for commuting to work. Walking is a common choice for short distances, but given the time of day (06:00) and the need to reach work on time, private auto or auto passenger might be more practical. However, since the target distance is unknown, I'll consider the most likely modes based on typical commuting patterns. Biking could be feasible if the distance is short and the weather is suitable. The weight distribution will reflect the likelihood of each mode based on the time, distance, and personal preferences.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,0-10,"[""As a 65+ individual with no available vehicles, walking is the only feasible mode. The high school education and income level suggest limited access to transportation services. In Cambridge,MA, walking is common for short distances, but longer trips might require on-demand services. The employed status implies a need for reliability, so on-demand auto could be considered for slightly longer trips. However, the primary mode is walking due to lack of vehicles and the typical short distances for eating."", ""The profile indicates a single person, so there's no need for carpooling. The income group suggests affordability of on-demand services but not private auto. The time of day (20:00) may affect service availability, but the reference data is for a normal workday, so we assume standard service times. The weight for walking is higher due to necessity and common practice."", ""Cambridge,MA has a walkable urban environment, making walking a viable option. The lack of private vehicles means reliance on walking or on-demand services. The duration choices reflect typical walking times for eating purposes, which are usually short. The weight distribution reflects the likelihood of choosing walking for most trips and on-demand for slightly longer ones."", ""The cultural context of Cambridge,MA includes a strong emphasis on public transit and walkability. However, for an elderly individual with limited income, on-demand services might be more accessible than public transit. The weight for walking is significantly higher due to the necessity and the urban environment, while on-demand auto is considered for slightly longer distances but with lower weight.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.7}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,private_auto,20-30,"[""As someone in the 18-24 age group with limited income and not in the labor force, I am more likely to rely on walking or biking due to cost constraints and limited access to vehicles."", ""Cambridge, MA has a strong culture of walking and biking, especially in urban areas with good infrastructure, making these modes more appealing."", ""The lack of available vehicles and low income suggest that owning or using a private auto is less likely, favoring non-motorized options."", ""Walking is the most practical choice for short distances, while biking may be preferred for slightly longer trips if the route is safe and feasible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,private_auto,0-10,"[""As a 55-64 year old with an advanced degree and no car, I'm likely to walk for short trips. The low income and not in labor force may limit access to on-demand services. Walking is the most reliable option. The repeated 'walking' choice suggests it's the dominant mode for this demographic in Cambridge."", ""Given the age group and advanced education, walking is the most practical and accessible option. The repeated 'walking' choice reinforces this pattern. The lack of vehicle ownership makes other modes less viable."", ""The advanced education and age suggest a preference for sustainable transportation. The repeated 'walking' choice aligns with this. Low income and not in labor force may reduce the likelihood of using on-demand services."", ""With no available vehicles, private auto is not an option. The repeated 'walking' choice indicates it's the most common mode for this group. The low income may also limit access to other modes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,10-20,"[""As a young adult with a low income, I am more likely to prioritize cost-effective and accessible transportation options. Walking is the most affordable and convenient choice for short distances, especially since I live alone and don't have a car. The availability of public transportation is limited in Cambridge, MA, making walking or biking more practical for short trips. Given my age and education level, I may be more open to biking as a sustainable option, but the lack of dedicated bike lanes could influence my choice."", ""Cambridge, MA has a relatively high population density and good pedestrian infrastructure, making walking a viable option. However, the lack of a car and limited income may make walking the only feasible choice for short trips. Biking could be an alternative if the distance is not too far, but the duration for biking would be similar to walking for short distances."", ""Since I don't have a car, I am less likely to choose private auto or auto passenger. However, if the distance is long enough, I might consider biking or walking as the primary mode. The duration for walking would likely be longer than biking for the same distance, but both are viable options given the constraints."", ""Given the limited income and lack of a car, I am more likely to choose walking or biking for short distances. The duration for walking would be in the range of 10-20 minutes, while biking would take less time but still fall within the same range. The weight for walking would be higher due to its reliability and lower cost, while biking would have a slightly lower weight due to potential safety concerns or weather conditions.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,0-10,"[""As an employed individual with a bachelor's degree in a urban area like Cambridge,MA, walking is a preferred mode due to short distances and pedestrian-friendly infrastructure."", ""Public transportation is not listed as an option, so auto_passenger or private_auto might be considered if the destination is farther, but with no vehicles available, walking remains the most feasible option."", ""Biking is possible if the distance is moderate, but the duration is likely to be similar to walking for short trips."", ""Given the profile, walking is the most likely choice for a short trip to eat, with biking as a secondary option for slightly longer distances.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,0-10,"[""As a person in Cambridge, MA with a bachelor's degree and an income of $200k-$300k, I have access to various transportation options. However, since I don't have a vehicle, I rely on walking, biking, or public transit. Given that I need to perform maintenance, which is likely a short task, walking is the most practical and accessible option. The duration of 0-10 minutes is reasonable for such a task, and the weight is higher due to the high accessibility of walking in this area. Biking is also a possibility, but it may take longer and depends on the distance. Public transit is an option, but it might not be as convenient for a short task. Therefore, the weight for walking is higher, while other modes have lower weights.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,walking,10-2,"[""As a 35-44 year old with a household size of 3, I likely have a routine that involves commuting to work and running errands. With an income range of $100k-$150k, I can afford a private auto, which is common for this demographic in Cambridge."", ""Cambridge, MA is known for its walkable neighborhoods and public transit options. However, given the household size and the presence of two vehicles, private auto use is more likely for longer trips."", ""The available mode choices include multiple 'walking' options, which may indicate a tendency for short trips or errands within walking distance. However, the presence of 'private_auto' suggests that for longer distances, driving is preferred."", ""Since the target distance is unknown, I'll consider both walking for short distances and private auto for longer trips. Public transit is an option but may be less preferred due to the availability of private vehicles.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-2"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,10-20,"[""As a 45-54 year old with an advanced degree and $300k+ income in Cambridge,MA, I prioritize convenience and time efficiency. With two vehicles available, private auto is the most reliable option for social outings. Walking is feasible for short distances but duration may be longer. On-demand auto offers flexibility but may take longer. Biking is less likely due to age and weather considerations.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,private_auto,10-20,"[""I am under 18 and have a car available, so driving with my parents is likely. Since I'm in a suburban area, biking or walking may be less common. My household has 3 people, so maybe my parents drive me. I prefer carpooling over solo driving as it's more common in this area."", ""Cambridge has good biking infrastructure, but as a teenager, I might prefer the car for safety and convenience. Walking is possible for short distances, but I'm more likely to use the car for longer trips."", ""Since I'm under 18, I might rely on my parents' car more than owning one. The presence of a car in the household makes driving a viable option. Biking and walking are less likely unless the distance is very short."", ""The weight distribution reflects the likelihood of using the car, biking for short trips, and walking for very short distances. The car is the most common mode for this age group and household size in Cambridge.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,private_auto,10-20,"[""As a young, employed individual with a moderate income and a household size of 3, I prioritize convenience and efficiency in my transportation choices. Given the time of day (21:00), I am more likely to prefer modes that allow for a quicker return home, especially since the target distance is unknown. Walking and biking may be less appealing due to the potential for longer travel times and the late hour."", ""Cambridge, MA is known for its walkable neighborhoods and bike-friendly infrastructure, which makes walking and biking viable options for shorter distances. However, the late hour might reduce the likelihood of choosing these modes if the distance is considerable."", ""The availability of a single vehicle in my household suggests that car use is a practical option. Auto passenger or private auto could be considered if the destination is not too far, and the duration might be reasonable for a return home."", ""Considering the cultural context of Cambridge, where public transit is accessible but not always the first choice for those with cars, the weight distribution would reflect a preference for private vehicles for convenience, while still considering walking and biking for shorter, more immediate trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
