,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,10-20,"[""As a young adult with no job and no car, I'm more likely to rely on public transit or walking for transportation. However, since I'm not in the labor force, I may not need to commute to work. But the desire for work might mean I'm looking for employment, which could involve some form of transportation."", ""Walking is a viable option for short distances, especially if the target is nearby. The weight for walking should be moderate."", ""Public transit is a common choice in urban areas like Cambridge, MA, and it's a reliable option for longer distances. This would be a higher weight choice."", ""Since I don't have a car, private auto options are not available. Auto passenger might be an option if someone else is driving, but it's less likely since I'm not in the labor force."", ""The duration for public transit might be longer, but it's still a feasible option. The duration for walking would be shorter if the distance is short.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,auto_passenger,0-10,"[""As a 25-34 year old with a bachelor's degree and an income between $200k-$300k, I am likely to prioritize convenience and efficiency in my transportation choices. Since I have a car available, I am more inclined to use it for longer distances, but I am also environmentally conscious and might consider biking for shorter trips. With a household size of 2 and being employed, I might have a flexible schedule and could be open to walking for nearby destinations. The cultural context in Cambridge, MA, which is a city with a strong emphasis on sustainability and walkability, may influence my preference towards walking or biking for short distances."", ""Given that the current time is 15:00, which is in the afternoon, I might have a break or be heading home from work. If the target distance is not specified, I would consider both short and longer trips. However, since I have a car available, I might prefer driving for longer distances, but I am also willing to walk or bike for shorter distances. The duration options vary, with some being around 10-20 minutes and others being longer. I would likely choose a mode that allows me to reach my destination efficiently without unnecessary delays."", ""Cambridge, MA has a well-developed public transportation system, but with a car available, I might prefer using my own vehicle for convenience. However, I am also aware of the environmental impact of driving and might consider alternative modes for shorter trips. The presence of biking infrastructure in Cambridge could make biking a viable option for shorter distances. The available mode choices include multiple walking and biking options, which suggests that the community values these modes for short trips."", ""Since I am employed and have a household size of 2, I might have a flexible schedule and be more open to walking or biking for nearby destinations. However, if the target distance is longer, I would prefer using my car. The duration choices vary, and I would likely choose a mode that allows me to reach my destination in a reasonable amount of time without unnecessary delays. The cultural context in Cambridge, MA, which values sustainability, may influence my preference towards walking or biking for shorter distances, even though I have a car available.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,biking,0-10,"[""As a 35-44 year old with some college education and an income between $50k-$100k, I likely value convenience and time efficiency. While walking is common in a walkable city like Cambridge,MA, the lack of a personal vehicle means I might prioritize walking for short trips and consider carpooling for longer distances. The cultural emphasis on sustainability in Cambridge may influence a preference for walking or biking, but the lack of a personal vehicle could lead to reliance on public transit or carpooling. However, since no public transit options are listed, the focus would be on walking, biking, or carpooling. Given the target distance is unknown, I would balance between walking for short distances and carpooling for longer trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""As a 45-54 year old with an advanced degree and $200k-$300k income, I would prefer car-based options for convenience and time efficiency. However, since I have no available vehicles, walking is the only feasible option. The reference data shows walking is a common choice for short trips. The duration for walking would likely be 10-20 minutes as it's a typical estimate for short distances. The presence of multiple 'walking' and 'auto_passenger' options suggests that the reference data includes both solo and shared trips, but since I have no car, walking is the only viable mode. The weight distribution reflects the likelihood of choosing walking with the given duration based on the reference data.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 1.0}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,auto_passenger,0-10,"[""As a young, employed individual with limited income, I prioritize cost-effective and time-efficient transportation to work."", ""Walking is the most common mode for short distances, especially if the target distance is within a reasonable range."", ""Private auto use is likely if the distance is long or if there's a need for flexibility, but it's less common due to cost and parking constraints."", ""Biking is a viable option for moderate distances, especially in a city like Cambridge with bike-friendly infrastructure.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,0-10,"[""As a 65+ individual with no available vehicles, walking is the only feasible mode. The high school education and lower income suggest limited access to private transport. Being employed, I might have a routine, but the target distance is unknown. In Cambridge,MA, walking is common for short distances, but longer trips might require public transit, which isn't listed. The duration choices include short times, so I'll prioritize walking for short trips and consider other modes if needed.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,auto_passenger,0-10,"[""As an individual in the 18-24 age group with a high school education and limited income, I am more likely to rely on walking or biking for short trips due to cost constraints. However, in Cambridge,MA, public transit is well-developed and accessible, making it a viable option for longer distances. Since I'm not in the labor force, I might have more flexible travel times, which could allow for using public transit or biking."", ""Walking is the most common mode for short trips, especially for someone with a single household and no available vehicles. The duration for walking is typically between 10-20 minutes for short distances, which aligns with the available choices."", ""If the trip is longer, I might consider public transit or biking, which are both common in Cambridge. Public transit could take longer due to waiting times and transfers, but it's reliable. Biking might be faster but depends on the distance and weather conditions."", ""Given the lack of available vehicles and limited income, private auto use is less likely. However, if the trip is urgent or the distance is too far for walking or biking, I might consider a private auto, though this is less preferred due to cost and availability issues.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""As a 55-64 year old with an advanced degree but not in the labor force, I likely have limited mobility options. Walking is the most accessible mode given no vehicles are available. The short duration options align with my age and potential health considerations. The weight for walking with 0-10 minutes is significantly higher due to proximity and ease of use. Private auto and auto passenger options are less likely due to lack of vehicle access and potential cost concerns.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,0-10,"[""As a young, employed individual with limited income, I prioritize cost-effective and convenient transportation options. Walking is the most affordable and accessible mode, especially for short distances. However, if the distance is longer, I might consider biking or using public transit. Since I don't have a car, private auto is not an option. Auto passenger could be viable if someone else is driving, but it's less likely. The duration choices suggest short trips, so walking or biking would be the most practical options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,10-20,"[""As an employed individual in my 20s with a bachelor's degree, I prioritize convenience and efficiency. Cambridge MA has good public transit options, but my household size of 1 and no available vehicles means I rely heavily on walking or biking for short trips. Since I'm looking to eat, which is likely a short distance, walking is the most practical choice. Public transit could be an option if the distance is longer, but the duration for walking is more predictable. The weight for walking is higher due to its reliability and the short distance. Biking is also possible, but the duration might be longer. Private auto isn't an option since I don't have one. The weight for public transit is lower due to the need for waiting times and less predictability for short trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,20-30,"[""As someone in my 20s with a bachelor's degree and a household income of $200k-$300k, I have the financial means to own a car but choose not to due to urban living and environmental concerns. Cambridge is a walkable city with good bike infrastructure, so walking and biking are viable options. However, I might need a car for longer distances or when carrying groceries. The available private_auto options are likely for short trips or when carpooling. The walking duration of 10-20 minutes is reasonable for short errands, while biking could take 0-10 minutes for nearby locations. I would prioritize walking for convenience and sustainability, but might opt for a private_auto if the trip is too far or if I need to carry items.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,walking,0-10,"[""As a 35-44 year old with a household income of $100k-$150k, I likely have the financial means for private car ownership and may prefer it for convenience. However, Cambridge's walkable neighborhoods and bike-friendly culture might encourage alternative modes. With two vehicles available, car ownership is strong. The household size of 3 suggests shared transportation needs, but with two cars, individual flexibility is high. The education level of some college may correlate with awareness of sustainable transport options but not necessarily higher usage. The target distance being unknown suggests a need for flexibility across different trip lengths. The available mode choices include multiple walking and auto_passenger options, indicating a mix of personal and shared mobility patterns. The duration choices range from 0-10 to 30-40 minutes, showing a preference for shorter trips but with some longer duration tolerance. The weight distribution should reflect the balance between convenience of private car, shared mobility options, and the cultural emphasis on walkability and sustainability in Cambridge."", ""Cambridge, MA is known for its walkability, bike infrastructure, and public transit options. This influences the transportation behavior of residents, making walking and biking viable alternatives to private car use. The presence of multiple walking and auto_passenger options in the available choices reflects this cultural context. The duration choices suggest that while shorter trips are preferred, there's flexibility for longer trips depending on the mode selected."", ""Given the age group, income level, and employment status, the individual is likely to prioritize convenience and efficiency. However, the cultural context of Cambridge encourages sustainable transportation modes. The household size of 3 suggests shared transportation needs, but with two available vehicles, individual car use remains a strong option. The education level of some college may contribute to a moderate awareness of alternative transportation modes but not necessarily a higher adoption rate."", ""The target distance being unknown means the transportation mode should be adaptable to different trip lengths. This suggests a preference for modes that can accommodate both short and longer trips. The duration choices range from 0-10 to 30-40 minutes, indicating a willingness to tolerate varying travel times depending on the mode selected.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,0-10,"[""As someone with a high income and advanced education, I prioritize convenience and efficiency. Cambridge, MA has good public transit, but with a household size of 4 and two vehicles, private auto use is common. The desire for social interaction might mean less need for rush hour travel, allowing for more flexible timing. The available mode choices include multiple private auto and auto passenger options, which align with my profile."", ""Given the time of 05:00, which is early morning, the duration choices with 0-10 minutes are more likely as shorter trips are typical during this hour. However, since the target distance is unknown, the choice might lean towards private auto for flexibility and comfort."", ""The presence of multiple 'private_auto' and 'auto_passenger' options suggests that carpooling or solo driving is common for this demographic in Cambridge. With two vehicles available, the choice between these modes depends on whether the trip is for personal use or shared."", ""Considering the cultural context of Cambridge, which values both efficiency and sustainability, there might be a slight preference for biking or walking for shorter distances, but given the time and the desire for social interaction, private auto remains the most practical choice for longer trips.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,biking,0-10,"[""As an under 18 individual in a household with 3 members, I likely have limited transportation independence. Since I'm under 16, driving is not an option, so I must rely on other modes. Cambridge, MA has good walking infrastructure, making walking a viable option. However, the presence of public transit and biking options suggests these are also common. Given the household size, there might be carpooling opportunities, but as a minor, I might still prefer walking or biking for short trips. The duration choices suggest most trips are short, so 10-20 minutes is plausible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,biking,0-10,"[""I live in a city with good public transportation and bike lanes, so I might use public transit or bike."", ""Since I'm employed and have a car, I might drive if it's faster or more convenient."", ""Walking is an option if the destination is close, but I might prefer a faster mode."", ""I have a car, so driving is always an option, but I might prefer public transit or biking if it's more efficient.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,walking,10-20,"[""As an unemployed individual with a higher income and an advanced degree, I might prefer private auto for flexibility and comfort, given the availability of a vehicle. However, since I'm unemployed, the need to commute to work might be less urgent, potentially making walking a viable option if the distance is short. The presence of multiple 'walking' options in the choices suggests that for short distances, walking is a common choice. The duration choices vary, but shorter durations (like 0-10 minutes) are more preferred for efficiency. Given the context, I might lean towards private auto for longer distances and walking for shorter ones, with a slight preference for private auto due to the income level and vehicle availability.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
