,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,public_transit,20-30,"[""As someone in the 18-24 age group with no income and not in the labor force, I'm more likely to rely on walking or biking for short trips."", ""Cambridge, MA has a strong public transportation system, making it a viable option for longer distances."", ""With no available vehicles, private auto and auto passenger options are not feasible."", ""Walking is the most common mode for short distances in this demographic, especially with a household size of 4.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,walking,30-40,"[""As a young professional in Cambridge,MA with a car, I would likely drive to work. However, since the target distance is unknown, I might consider other options if the distance is short. Walking is viable for short trips, and public transit is an option if the distance is longer. Biking is also possible for moderate distances. I would prioritize driving if the distance is reasonable, but I might choose public transit if the distance is too long or if I prefer to avoid driving.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,0-10,"[""As a 35-44 year old with some college education and an income of $50k-$100k, I'm likely to prefer efficient and reliable transportation options. Since I don't have a car, public transit is a practical choice. Cambridge, MA has good public transit infrastructure, so this is a viable option. Walking is also feasible for short distances, but the duration might be longer. Biking could be an option if the distance is moderate and the weather is suitable, but it's less common in this age group. Private auto is not an option due to no available vehicles. The duration for public transit is typically 0-10 minutes, which is efficient for a shopping trip.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""As a 45-54 year old with an advanced degree and an income of $200k-$300k, I am likely to have access to reliable transportation options. However, since I have no available vehicles, I need to rely on other modes. Walking is a feasible option for short distances, but given that I am employed, I might prefer public transit for its reliability and coverage. Biking is possible if the distance is not too far, but the weight will be lower due to potential weather or safety concerns. Private auto is not an option since I have no vehicles. Public transit has the highest weight due to its accessibility and reliability for a middle-aged professional with no car. Auto passenger is also an option if someone is driving me, but the weight will be lower compared to public transit. The duration choices reflect the time needed for each mode, with public transit possibly taking longer but being more reliable.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,20-30,"[""As a young, employed individual with a low income and some college education, I am likely to prioritize cost-effective and time-efficient transportation options. In Cambridge,MA, public transit is well-developed and accessible, making it a viable option for my commute. However, since I live alone and have limited vehicle availability, I might prefer walking or biking for shorter distances. For longer distances, public transit or carpooling could be more practical. The duration choices reflect a balance between time efficiency and the availability of different modes.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,20-30,"[""As a 65+ individual with no available vehicles, I would rely on public transit or walking. Since I'm employed and have a normal weekday, public transit is the most reliable option. Walking is feasible for short distances. Biking is less likely due to age and safety concerns. The duration for public transit is typically longer, but it's the best option when no car is available.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,public_transit,20-30,"[""I am young, with limited income and not in the labor force, so I might prioritize cost-effective and accessible options. Walking is a common choice in a walkable city like Cambridge, MA, especially for short trips. Public transit is also viable due to the city's good infrastructure. Since I don't have a car, private auto and auto passenger are less likely. Biking is possible but might depend on weather and route safety. Duration choices vary based on the trip's nature, but shorter durations are more likely for non-work activities.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""As an older adult with limited income and no vehicle access, I prioritize safe, affordable, and accessible transportation options. Walking is the most reliable and cost-effective choice for short trips, especially in a walkable city like Cambridge. Public transit is a good alternative for longer distances, but I might prefer walking for its convenience and health benefits. Biking is less likely due to age and potential physical limitations. Since I'm not working, my travel patterns may differ from typical commuters, possibly leading to more spontaneous or leisure-oriented trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,auto_passenger,10-20,"[""As an employed individual with a low income and some college education, I am likely to prioritize cost-effective and time-efficient travel options."", ""Cambridge, MA has a well-developed public transit system, making it a viable option for daily commutes, especially for those with limited vehicle access."", ""Walking is a common choice in a walkable city like Cambridge, particularly for short distances."", ""Biking is also feasible due to the city's bike infrastructure, though it may depend on weather and distance.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,biking,0-10,"[""I am young, employed, and have a bachelor's degree, which makes me more likely to prefer walking or biking for short trips. Since I don't have a vehicle, I have to rely on walking, biking, or public transit. Public transit is a viable option in Cambridge, MA, where there's good infrastructure. However, the target distance is unknown, so I have to consider all options. Walking and biking are faster for short distances, while public transit might be more convenient for longer trips. Given the time of day, I might prefer a faster option to avoid waiting for transit. I'm also aware of the cultural preference for sustainable transportation in Cambridge, which might influence my choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,private_auto,10-20,"[""As a 25-34 year-old with a bachelor's degree and an income of $200k-$300k, I'm likely to prioritize convenience and efficiency in my transportation choices. Cambridge, MA is a city with good public transit options, so public transit is a viable option."", ""With no available vehicles, walking and biking are limited to short distances. However, the presence of bike lanes and pedestrian-friendly infrastructure in Cambridge may make these options more appealing for short trips."", ""Public transit is the most likely mode for longer distances, especially since the target distance is unknown. The duration for public transit is 20-30 minutes, which is a reasonable estimate for a normal weekday."", ""Given the higher weight for public transit, it's the most likely choice for this scenario.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,10-20,"[""I have a car and don't need to rely on public transit. Since I'm employed, I probably have a flexible schedule. I live in a city with good walking paths, so walking is an option. I might bike for short trips but prefer cars for longer distances. I have two cars, so I'm more likely to use auto_passenger or private_auto. The duration is probably around 10-20 minutes since it's a normal weekday.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,0-10,"[""As a 45-54 year old with an advanced degree and high income, I prioritize efficiency and comfort. Cambridge's walkability and bike-friendly infrastructure make walking and biking viable for short trips. However, with two vehicles available, private auto offers flexibility. Public transit is reliable but may require transfers. Given the early hour (05:00), I'd prefer a mode that balances speed and convenience.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,30-40,"[""As an under 18 individual with no driving privileges, I cannot use private auto or auto passenger modes. Walking is a viable option given the short distances typical in Cambridge, MA. Public transit is a common choice for students due to its accessibility and cost-effectiveness. Biking is also popular in a bike-friendly city like Cambridge, especially for shorter trips. The duration should be moderate to allow for a comfortable return home.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,private_auto,10-20,"[""As an employed individual in my 20s with a household size of 3 and some college education, I would likely prioritize convenience and efficiency in my transportation choices. Given the time of day (21:00) and the need to return home, driving might be the most direct option, especially if I have a personal vehicle. However, if parking is an issue, public transit or biking could be viable alternatives. The weight distribution should reflect the likelihood of each mode based on the available choices and the context of a normal weekday in Cambridge, MA.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,biking,0-10,"[""As a 55-64 year old with an advanced degree and a household income of $200k-$300k, I have the means to own a vehicle. However, being unemployed, I might not need to commute daily. Given the time of day, 06:00, it's early morning, so public transit or biking could be viable alternatives. Walking is also possible if the distance is short. The weight distribution will reflect the likelihood of each mode based on age, income, and cultural context in Cambridge, MA, which values sustainability and public transport.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,auto_passenger,10-20,"[""As a 35-44 year old with an advanced degree and $200k-$300k income, I prioritize efficiency and comfort. Cambridge has good public transit and bike lanes, making walking and biking viable for short distances. However, with no personal vehicle, public transit is often the most reliable option for longer trips. The presence of private auto and auto passenger options suggests some flexibility, but given the household size and income level, carpooling might be less common than using public transit. The duration choices indicate a preference for shorter trips, but the weight distribution should reflect the likelihood of different modes and durations based on the profile.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
