,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,biking,10-20,"[""As someone in the 18-24 age group with no income and not in the labor force, the likelihood of owning a private auto is low. However, if a car is available, it might be used for longer trips. Walking is a common choice for short distances, and public transit is viable if the distance is moderate. Given the lack of personal vehicles, biking might be an option for shorter trips. The duration for walking and biking is typically 10-20 minutes for short distances, while public transit might take longer due to potential waiting times and transfers. The choice of mode depends on the distance, but since the target distance is unknown, the weights are distributed accordingly.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,walking,0-10,"[""Given the profile of a 25-34 year old, employed individual with a bachelor's degree and an income between $200k-$300k in Cambridge, MA, the likelihood of owning a private auto is high. However, due to the city's walkable nature and extensive bike lanes, walking and biking are also viable options. Since the target distance is unknown, the choice weights should reflect the balance between convenience, environmental awareness, and time efficiency. The presence of multiple 'walking' options suggests that walking is a frequently chosen mode, especially for shorter distances. The duration choices reflect a balance between time constraints and the actual travel time for different modes. The weight distribution should consider that walking and biking are more common for short trips, while private auto is preferred for longer distances. Since the target distance is unknown, the weight distribution should be spread across all modes to account for varying distances.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,0-10,"[""I am a 35-44 year old, employed, and single person with a household size of 1, and I don't have any vehicles. I have some college education and my income is between $50k and $100k. In Cambridge,MA, which is a city with good public transportation and walkability, I have the option to walk, take public transit, or use a private auto. However, since I don't have any vehicles, private auto is not an option for me. I have to rely on walking or public transit for my transportation needs. Given that I have to shop, and the distance is unknown, I would prefer to walk if the distance is short, or take public transit if the distance is longer. I also need to consider the time it would take for each mode of transportation. Walking is faster for short distances but might take longer for longer ones. Public transit might be more efficient for longer distances but might have waiting times. I should factor in my profile and the context of Cambridge,MA to determine the most likely transportation mode and duration for my shopping trip.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,public_transit,20-30,"[""As a 45-54 year old with an advanced degree and a household income of $200k-$300k, I am likely to prioritize efficient and reliable transportation options. Since I have no available vehicles, I must rely on public transit or walking. Given the context of Cambridge, MA, which has a well-developed public transit system and a culture that supports walking in certain areas, I would lean towards public transit for longer distances and walking for shorter trips. However, the presence of on-demand auto services might be appealing for convenience, especially if the trip is urgent. The duration choices suggest a range from 0-10 to 50-6, which indicates that the trip could vary in length, but since the target distance is unknown, I would consider the most common durations. The weight distribution would reflect the likelihood of choosing each mode based on availability, reliability, and personal preference.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,walking,0-10,"[""As a young, employed individual with limited income and some college education, I prioritize cost-effective and time-efficient transportation options. Walking is a common choice in Cambridge due to its walkable neighborhoods, especially for short distances. However, for longer commutes, private auto or auto passenger might be necessary. Biking is also a viable option given the city's bike-friendly infrastructure. The duration varies depending on the distance, but early morning rush hour might slightly increase travel time.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,10-20,"[""As a 65+ individual with no available vehicles, walking is the most feasible option. The high school education level may limit familiarity with alternative modes like biking or on-demand auto. Public transit is an option but may require navigating schedules and potential accessibility issues. Given the age group, longer durations might be more acceptable than younger demographics."", ""Walking is the primary mode due to lack of vehicles and likely proximity to destinations. Public transit is a secondary option if walking is not feasible. The duration for walking is likely to be in the 10-20 minute range for short trips, while public transit might take longer due to waiting times and transfers."", ""The employment status as 'employed' suggests a need for reliability, so public transit with a higher weight might be preferred if walking isn't viable. However, the weight for walking is higher due to the lack of vehicles and the simplicity of the mode."", ""Considering cultural context, Cambridge, MA has good public transit, but older individuals might prefer walking for health reasons. The weight for walking is higher due to its simplicity and the lack of vehicles, while public transit has a moderate weight due to its availability.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""As a young adult with low income and no job, I'm more likely to rely on free or low-cost transportation options. Walking is the most accessible and requires no additional costs. Public transit is also a viable option since it's affordable and available in Cambridge. Since I'm not employed, I might not need a car, making private auto and auto passenger less likely. Biking is possible if the distance is short, but I'm more inclined to walk for shorter trips. The duration for walking is typically 10-20 minutes for a short distance, which fits my lifestyle.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,10-20,"[""As a 55-64 year old with an advanced degree, I prefer walking due to health considerations and the walkable nature of Cambridge. However, with no personal vehicle and low income, I may consider on-demand auto services for longer distances. My primary mode is walking for short trips, but I might use on-demand auto for longer distances if needed. The duration varies based on distance, but I prioritize convenience and cost.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,20-30,"[""As an employed individual in my 20s with a low income, I prioritize cost-effective and time-efficient transportation. Walking is common in Cambridge due to its walkability, but since my primary desire is maintenance, I might prefer a private auto for convenience. However, I might opt for walking if the distance is short. Biking is also feasible given the bike-friendly infrastructure, but I'm less likely to choose it due to potential weather or safety concerns. Auto passenger could be an option if I have a ride, but it's less likely. Duration choices are mostly short, so I'll focus on the 0-10 and 10-20 minute ranges.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,10-20,"[""As a young, employed individual with a bachelor's degree in Cambridge, MA, I prioritize convenience and efficiency. Walking is common due to the city's walkability, but I might use a bike for longer distances. Public transit isn't listed, so I'll focus on the given options. Since I have no car, walking or biking are the main choices. The duration options suggest short trips, so I'll weight walking and biking higher. The weight distribution reflects the likelihood of each mode based on the available choices and my profile.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-3, "", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,biking,0-10,"[""As a young professional in Cambridge,MA with a bachelor's degree and an income of $200k-$300k, I would prioritize convenience and efficiency in my transportation choices. Since I don't have a vehicle, I am likely to rely on public transit or biking for short trips. However, given the current desire for maintenance, I might prefer a mode that allows me to manage my vehicle needs, which is not possible here. I would opt for public transit or walking as they are the most common modes for this demographic. The duration is likely to be within the 10-20 minute range, as it's typical for short trips in an urban area. The cultural context in Cambridge,MA values walkability and public transit, which aligns with these choices.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,0-10,"[""As a 35-44 year old employed individual with a household size of 3, I would prioritize convenience and time efficiency. Cambridge, MA is a walkable city with good bike lanes, making walking and biking viable options for short trips. However, for longer distances or when time is critical, private auto or being an auto passenger would be preferred. The available durations suggest a range from 0-10 to 50-60 minutes, so I would balance between quick trips and more extended commutes based on the target distance."", ""Given the income range of $100k-$150k, there is a higher likelihood of car ownership, which makes private auto a common choice. However, the presence of biking and walking options in the available choices indicates that these modes are also frequently used, especially for shorter distances."", ""Since the target distance is unknown, the choice of mode and duration will depend on the actual distance. For shorter trips, walking or biking might be preferred for health and environmental reasons, while longer trips would likely involve a private auto or being an auto passenger."", ""The employment status as a working individual means that time is a valuable resource. Therefore, the preferred mode would be the one that offers the best balance between time efficiency and comfort, considering the household size of 3, which may require a car for transporting multiple people.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,auto_passenger,0-10,"[""As a 45-54 year old employed individual with a high income and advanced education in Cambridge, MA, I prioritize convenience and efficiency due to a busy schedule. Given the availability of two vehicles, private auto is a strong option for quick travel."", ""Walking and biking are less likely due to the potential for longer travel times and the urban environment's walkability, though shorter distances may still favor walking."", ""Being a weekday morning, the duration is likely to be around 10-20 minutes for a private auto, but longer durations may be needed for more distant locations."", ""Auto passenger might be considered if there's a ride-sharing option, but with two vehicles, private auto is more direct.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,0-10,"[""As an under 18 individual with no employment, my primary mode of transportation is likely to be walking or biking, as these are common for school trips and short errands. Since I live in a small household with one vehicle, the car is usually used by my parents, so I might not have access to it unless it's an emergency. Public transit is an option but might be less appealing due to the age and the lack of a driver's license. The duration is likely to be short for walking or biking, but longer if public transit is chosen. The weight for walking and biking would be higher due to their convenience and accessibility for a young individual.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
