,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,public_transit,0-10,"[""As someone in the 18-24 age group with no income and not in the labor force, I'm more likely to rely on public transit or walking for short distances. Cambridge, MA has good public transit options, so I'd prioritize that. However, since I'm not working, maybe I'm going to a school or social event, which might involve walking or biking. The duration is likely to be short as I'm not traveling far. I'd avoid private vehicles due to lack of access and higher costs.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,walking,20-30,"[""As a 25-34 year old with a bachelor's degree and a household income of $200k-$300k, I likely have the means to own a private vehicle and prefer the convenience it offers. However, Cambridge,MA is a walkable city with good public transit options, so I might consider walking or public transit for shorter distances. Since the target distance is unknown, I'll need to consider the most common options. I might bike if the distance is moderate, but the presence of multiple 'walking' options suggests that walking is a common choice for short trips. The private_auto option is likely to be chosen for longer distances, while public_transit might be used for medium distances. The duration choices range from 0-10 to 30 minutes, so I'll assign weights based on the likelihood of each mode and distance combination.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,10-20,"[""As a 35-44 year old with some college education and an income of $50k-$100k, I likely prefer efficient and cost-effective transportation options. Cambridge, MA has well-developed public transit and walking infrastructure, making these viable choices. With no available vehicles, private auto options are less likely. On-demand auto services offer flexibility but may be more expensive. Public transit is reliable and affordable, while walking is convenient for short distances. The duration choices reflect typical travel times for these modes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,on_demand_auto,0-10,"[""As a 45-54 year old with an advanced degree and a household income of $200k-$300k, I would likely prefer walking for short distances due to the walkability of Cambridge, MA. However, for longer distances, public transit or on-demand auto services might be more practical. Since I have no available vehicles, I would rely on public transit or ride-sharing services. Given the current time of 11:00 AM on a normal weekday, I might take public transit for a meal out, as it's commonly used in urban areas."", ""Cambridge, MA has a well-developed public transit system, so I would consider public transit as a viable option. However, with an advanced degree and a higher income, I may prefer on-demand auto services for convenience."", ""Given that I'm employed and have a household size of 2, I might have a flexible schedule for eating, so I could consider walking for nearby restaurants or using public transit for longer distances."", ""Since I have no available vehicles, private auto is not an option. The on-demand auto and public transit are the most practical choices. However, the duration for each mode would depend on the distance to the restaurant, which is unknown.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,walking,10-20,"[""Given the age group of 18-24, the individual is likely to prefer active modes of transportation like walking or biking due to their age and possibly higher physical ability. However, since they are employed and have a household size of 1, they might not have a car, which would make walking or biking more likely. The education level of some college might suggest they are more open to alternative transportation methods. The income being under $10k might limit access to private auto, making walking or biking more feasible. The context in Cambridge, MA, which is a city with good walkability and bike infrastructure, supports these modes. The reference data shows multiple walking and biking options, indicating these are common choices. The private auto and auto passenger options are also present but likely less preferred due to cost and availability. The duration choices vary, but shorter durations (0-10 or 10-20) are more likely for active modes, while longer durations might be for private auto. The weight distribution would reflect the higher likelihood of walking and biking, with lower weights for private auto options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,10-20,"[""As a 65+ individual with limited income and no available vehicles, walking is the most practical option. Cambridge, MA has a walkable urban environment which suits my needs. My age and education level may influence my preference for walking over other modes. The short duration of 0-10 minutes aligns with my ability to walk short distances."", ""Since I don't have a private auto or access to on-demand auto services, these options are less viable. The presence of biking and auto passenger options might be influenced by local transportation infrastructure and cultural norms in Cambridge, MA."", ""My employment status as 'employed' may mean I need reliable transportation for work, but with no vehicles, walking remains the primary mode. The duration choices reflect the time I can realistically spend walking to achieve my desire of eating."", ""The weight distribution should prioritize walking with the shortest duration, as it's the most accessible and safe option for my profile.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,10-20,"[""As someone in the 18-24 age group with limited income and not in the labor force, I prioritize cost-effective and accessible options. Walking is the most common mode in the available choices, which aligns with the pedestrian-friendly environment of Cambridge, MA. Public transit is also a viable option given the city's robust public transportation system. Private auto and on-demand auto are less likely due to cost and availability concerns. Biking is possible but may depend on weather and distance. The shortest duration options are preferred to minimize time spent traveling.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,on_demand_auto,20-30,"[""As a person in the 55-64 age group with an advanced degree but limited income and no vehicle access, I prioritize cost-effective and accessible options. Walking is the most feasible due to short distances and lack of vehicle access. Public transit is a secondary option if the trip is longer. On-demand auto services are considered if the distance is significant but I prefer walking for health and cost reasons. The duration is likely short for walking, but longer for public transit or on-demand services.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,biking,0-10,"[""As an employed individual in a low-income bracket with some college education, I prioritize cost-effective and efficient travel options. Walking is common in Cambridge due to its walkable neighborhoods, but given the need for maintenance, a private auto might be necessary for carrying tools or supplies. Biking is feasible for short distances but less practical for maintenance tasks. The duration for private auto is likely to be 10-20 minutes as it balances efficiency with the need to complete the task without excessive time expenditure.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,0-10,"[""As a young, employed individual with a bachelor's degree in Cambridge, MA, I prioritize convenience and efficiency. Public transit is not listed in the available modes, so I must rely on the given options."", ""Walking is a common choice for short distances, especially with a single household member. The repeated 'walking' options suggest it's a frequent mode."", ""Biking is feasible for moderate distances and aligns with the city's bike-friendly culture. However, the availability of 'biking' in the choices indicates it's a viable option."", ""Private auto and auto passenger options are available, but without a vehicle, private auto is not feasible. The repeated 'private_auto' suggests some may use it, but I cannot.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,0-10,"[""I am in a city with good public transit options, so I will rely on public transit for my commute. However, I also have the option to walk if the distance is short. Since I have no car, I will prioritize public transit for longer distances and walking for shorter ones. The weight for public transit is higher because it is more reliable and efficient for my needs. I also consider the time of day and the fact that I need to do maintenance, so I might need to plan my route carefully. Walking is a good option for shorter trips and when I need to avoid traffic. The weight for walking is moderate because it depends on the distance. I have the option to bike, but I might not prefer it due to the weather and the availability of bike lanes. The weight for biking is lower because it is less preferred in this context. Private auto is not an option since I don't have a car, so it is excluded from the choices. Public transit has a higher weight due to its reliability and accessibility in Cambridge,MA.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,0-10,"[""I have two cars available, so driving is a convenient option for longer trips. However, since the target distance is unknown, I might opt for walking or biking for shorter distances. Public transit is an option if the destination is within walking distance of a stop. Given my age and income, I might prefer a private auto for more comfort."", ""Walking is feasible for short distances, and since I have a moderate income, I might walk for nearby errands. However, I have two cars, so driving is more likely for longer trips."", ""With a household size of 3 and being employed, I might need to consider shared transportation options like auto passenger. But since I have my own cars, I might prefer private driving."", ""My education level is some college, so I'm more likely to use public transit if it's convenient. However, with two cars and a normal weekday, driving is more common.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,auto_passenger,10-20,"[""As a 45-54 year old with an advanced degree and a high income, I would prioritize convenience and comfort in my transportation choices. With two vehicles available, private auto is a strong option for quick travel. However, given the social desire at 05:00, which is early morning, public transit might be less appealing due to potential wait times. On-demand auto could offer flexibility, but the higher cost might be a factor. Walking is unlikely due to the early hour and possible distance. The weight distribution should reflect a balance between private auto for reliability and public transit for cost-effectiveness.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
