,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,0-10,"[""I am not in the labor force and do not have a vehicle, so I cannot drive or ride in a car. I live in a city with good walking infrastructure, so walking is the most practical option. The duration is likely to be moderate as it depends on the distance. Since there are multiple walking options, I will distribute the weight evenly among them.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1667}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1667}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1667}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.0}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.0}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1667}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.0}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,20-30,"[""As a 25-34 year old with a bachelor's degree and $200k-$300k income in Cambridge,MA, I prefer private auto for convenience and time efficiency, especially on a normal weekday. Walking and biking are viable for short distances but less likely given the available vehicles. The duration choices reflect typical travel times for each mode.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-4, "", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,10-20,"[""The user is in the 35-44 age group with a moderate income, employed, and has no available vehicles. This makes walking and biking the most feasible options."", ""Cambridge, MA is a walkable city with good infrastructure for pedestrians and cyclists, which increases the likelihood of choosing walking or biking."", ""The user's education level (some college) suggests moderate comfort with alternative transportation modes, which influences a preference for walking over biking due to safety concerns."", ""The user's household size of 1 and no vehicles indicate a lack of car ownership, making walking or biking the primary modes for short trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""As someone with an advanced degree and higher income, I am more likely to prioritize convenience and efficiency in transportation. However, since I don't have a vehicle, I need to rely on alternative modes."", ""Cambridge, MA is known for its walkable neighborhoods and bike-friendly infrastructure, which makes walking and biking viable options for short distances."", ""Walking is the most practical choice for short trips, especially since I have a household size of 2 and may need to carry groceries or items."", ""Biking could be an option for slightly longer distances, but the presence of multiple 'walking' options in the choices suggests that walking is the most common and preferred mode.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,walking,10-25,"[""As someone in the 18-24 age group with some college education, I'm likely to prefer walking or biking for short trips due to the walkable nature of Cambridge, MA. The city's bike infrastructure and pedestrian-friendly neighborhoods make these modes attractive for a short commute."", ""Given the income level under $10k, public transit is a practical and cost-effective option for longer distances, especially since it's reliable and affordable in Cambridge, MA."", ""Since I'm employed and living alone, the likelihood of carpooling or using public transit is higher than owning a private vehicle. The availability of public transit and bike lanes in Cambridge makes these options more appealing."", ""Walking is the most common mode for short distances, and with the available duration choices, it's reasonable to assume that walking would be the primary mode for shorter trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-25"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,biking,10-20,"[""As a 65+ individual with no car, I prioritize safe and accessible options. Walking is most reliable for short distances, especially with high school education and limited vehicle access. Public transit is viable but might have less frequent service at night. Biking is possible but less likely due to age and potential safety concerns. On-demand auto services offer convenience but may be cost-prohibitive for lower income."", ""Given the income range, cost-sensitive options like walking and public transit are more likely. The elderly may prefer predictable schedules, which public transit can offer, though evening services might be limited. Walking remains the most consistent choice for short trips."", ""In Cambridge,MA, pedestrian infrastructure is good, making walking feasible. However, the elderly might avoid longer walks. Public transit options like buses or the light rail could be used if routes are accessible. Biking is less common among older adults, even with good bike lanes."", ""The weight distribution reflects the likelihood of each mode based on age, income, and vehicle access. Walking carries the highest weight for short distances, while public transit has a moderate weight for longer trips. Biking and on-demand auto have lower weights due to age and cost considerations.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-4, "", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,public_transit,10-20,"[""As someone in the 18-24 age group with a high school education and low income, I'm more likely to prioritize cost-effective and accessible options. Walking is the most common mode for short trips in Cambridge, especially for those without cars."", ""Public transit is a viable option for longer distances, but the duration might be higher due to potential wait times and transfers. However, it's still a common choice for this demographic."", ""Biking is possible for shorter distances, but the duration might be longer due to potential traffic or weather conditions. However, it's a common choice for this demographic."", ""Auto passenger is less likely due to limited car ownership and lower income, but it's still an option for certain trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.0}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,10-20,"[""I am 55-64 years old with an advanced degree, but my income is low and I don't have a car. I live alone, so I need a reliable and affordable way to get around."", ""Walking is the most accessible option for me since I don't have a vehicle and it's a short distance."", ""Biking might be possible if the distance is short, but I'm not very experienced with it."", ""On-demand auto services are expensive, but they could be a viable option if the distance is long or if I need to go somewhere specific.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,public_transit,10-20,"[""As an employed individual with a low income and some college education, I may prioritize cost-effective and accessible transportation options."", ""Cambridge, MA has a well-developed public transit system, making it a viable option for shorter trips."", ""Walking is a common mode due to the city's walkable nature and low vehicle ownership among lower-income residents."", ""Private auto usage is less likely due to financial constraints and urban density.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.02}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,10-20,"[""As a young, employed individual with a bachelor's degree in Cambridge, MA, I prefer walking for short distances due to the city's walkable neighborhoods and availability of sidewalks. Public transit is a viable option for longer distances, though it may take longer due to potential delays. Since I don't have a car, walking or public transit are the main options. The duration depends on the distance, but I tend to prioritize walking for its convenience and health benefits.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,biking,10-20,"[""As a 25-34 year old employed individual with a bachelor's degree and a household size of 2, I have a higher income and likely prefer efficient and comfortable transportation modes. However, since I don't have a private vehicle, I must rely on alternative options. Walking is a common choice in Cambridge,MA, but it might be time-consuming. Biking could be a faster option if the distance is manageable. However, the exact target distance is unknown, which makes it difficult to determine the exact duration. The weight distribution should reflect the likelihood of each mode based on my profile and the context.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,10-20,"[""I am in my 30s with a household of three, employed and have two vehicles. Since I have a car, I am more likely to use private auto. However, walking and biking are also viable options for shorter distances. The weight of private auto is higher due to the availability of cars, but walking and biking are preferred for shorter trips. The weight for walking is moderate as it's a common choice for short distances. The weight for biking is low due to the possibility of weather conditions and the need for physical exertion. The weight for private auto is higher as it's the most convenient and reliable option for longer distances. The weight for walking is moderate, and for biking is low. The weight for private auto is higher due to the availability of cars, but walking and biking are preferred for shorter trips. The weight for walking is moderate as it's a common choice for short distances. The weight for biking is low due to the possibility of weather conditions and the need for physical exertion.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-2"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,walking,10-20,"[""As a 45-54 year old with an advanced degree and two cars, I'm likely to prefer private auto for social purposes, as it offers flexibility and comfort. Walking is an option for short distances, but with a household of 4, it's less likely. On-demand auto provides convenience but may be seen as less personal. Biking is possible but less common for social outings in this demographic. The duration is likely to be short for social activities, hence the 0-10 minute range.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,0-10,"[""Since I am under 18 and not employed, I likely have a parent or guardian driving me, making auto_passenger the most common mode. Walking is also viable for short distances. Biking might be less common due to safety concerns or lack of bike infrastructure. The duration for auto_passenger is likely shorter than walking, but since the distance is unknown, I'll assume moderate time frames.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,walking,0-10,"[""I am an 18-24-year-old employed individual with a household size of 3 and some college education. My income is in the $100k-$150k range, which gives me the means to own a private vehicle. Living in Cambridge, MA, I have access to public transit, but I prefer private auto for convenience and comfort, especially on a weekday evening when I'm heading home. The duration for private auto is likely to be in the 10-20 minute range, as it's a short commute. Walking or biking might be considered if the distance is short, but given the time of day and the need to return home, private auto is the most practical choice. Public transit could be an option, but it might take longer, especially if I need to wait for buses or trains. Auto passenger is less likely since I have my own vehicle. The duration for public transit is estimated to be higher, possibly 20-30 minutes, but I prefer the faster private auto option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
