,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,private_auto,10-20,"[""As a young adult in Cambridge, MA with no income and no car, I would likely rely on walking for short trips and public transit for longer distances. However, since the available modes don't include public transit, I'll assume the options are limited to walking and auto options."", ""Walking is the most feasible mode given the lack of personal vehicles and the potential for short distances to work."", ""If the distance is too far, I might consider being a passenger in a private car or auto, but this is less likely without a personal vehicle."", ""The duration for walking would be longer, while auto options would be faster but less accessible without personal means.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,0-10,"[""As a 25-34-year-old employed individual with a bachelor's degree in Cambridge, MA, I am likely to prioritize convenience and efficiency. Given the availability of a private car, driving is a logical choice for a short commute. The sunny weather and normal weekday suggest a preference for direct travel over walking or biking. The higher weight on private auto reflects common behavior in urban areas with good car ownership rates. The shorter duration choices align with typical weekday commutes for this demographic.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,10-20,"[""As a 35-44 year old employed individual with a household size of 1 and no available vehicles, I would likely rely on walking for short trips. Given the sunny weather, walking is a comfortable option. Since I have no car, private auto is not an option. The reference data shows a preference for walking, which aligns with my profile. The duration for walking is likely to be 10-20 minutes for a short trip to shop.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.9}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,auto_passenger,10-20,"[""As a 45-54 year old employed individual with an advanced degree and a household size of 2, I likely have a car but it's not available. In Cambridge,MA, walking is common for short trips, especially with the sunny weather."", ""With a high income, I might prefer faster options, but without a car, walking is the only choice. The duration should be reasonable for a meal."", ""The reference data shows walking is heavily weighted, suggesting it's the norm. However, I might consider auto-passenger if someone is driving."", ""Considering the target distance is unknown, I'll assume it's within walking range, making walking the most likely choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,private_auto,10-20,"[""As an employed individual in my 20s with a low income, I'm likely to rely on the most cost-effective and convenient mode. Walking is viable if the destination is close, but with a target distance unknown, I might lean towards a private auto if I have access. However, since the available vehicles are unknown, I can't assume ownership. Biking is possible if I have a bike, but the duration for biking might be longer than driving. The weight for private auto would be higher if I have access, but since it's uncertain, I'll distribute the weights among the most plausible options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,auto_passenger,10-20,"[""As a 65+ person with limited income and no vehicle, walking is the most feasible option. The sunny weather and short distances likely make walking more appealing. The high school education level may correlate with less familiarity with alternative transport options. The available mode choices show walking is frequently selected, indicating a cultural norm in Cambridge,MA for this demographic. The duration choices suggest most trips are short, aligning with the typical distances for elderly individuals without cars.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,private_auto,0-10,"[""As someone in the 18-24 age group, I'm likely to prefer walking due to its health benefits and social aspects, especially on a sunny day."", ""With a low income and not in the labor force, owning a car may not be feasible, making walking or public transit more practical."", ""Walking is often the most accessible option for short trips, especially when the distance is unknown but likely within a short range."", ""The cultural context in Cambridge, MA, which is a walkable and bike-friendly city, supports walking as a primary mode of transportation.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,10-20,"[""As a person in the 55-64 age group with an advanced degree and no car, I'm likely to walk for short trips. The sunny weather makes walking more appealing. With no car, walking is the only feasible mode. The duration is likely to be between 10-20 minutes for a short trip.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 1.0}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,0-10,"[""Given the age group of 18-24, the individual is likely to prefer more flexible and faster modes of transportation. Since they are employed and have a household size of 1, they might prioritize convenience and time efficiency. The income level being under $10k suggests they may not own a car, making walking or biking more feasible. The reference data from Cambridge, MA shows a preference for walking and biking, which aligns with the cultural emphasis on sustainability and walkability. The available modes include walking, private auto, auto passenger, and biking. Given the context, walking and biking are more likely as they fit the profile and cultural norms."", ""The target distance is unknown, but the reference data indicates that most trips are within a short duration. The duration choices provided are mostly 0-10 minutes, which aligns with shorter trips. Since the individual is likely to walk or bike for short distances, the duration is expected to be short. The weight for walking and biking should be higher than for private auto or auto passenger."", ""Considering the employment status and the need for time efficiency, the individual might prefer modes that save time. However, without a car, private auto is less likely. The reference data shows that auto passenger has a lower weight, which might indicate that carpooling is less common. Therefore, walking and biking are more probable, with higher weights."", ""The cultural context in Cambridge, MA favors sustainable and active transportation. This influences the preference for walking and biking over private auto. The weight for walking and biking should be significantly higher. The duration is expected to be short, aligning with the 0-10 minutes range. The weights for these modes should sum up to 1, with a higher allocation to walking and biking.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-2, "", ""weight"": 0.075}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.075}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,biking,0-10,"[""As a young, employed individual with a bachelor's degree in Cambridge, MA, I prefer efficient and convenient transportation options. Walking is common for short distances, but with no available vehicles, biking is a viable option for moderate distances. Auto passenger is a good choice for longer distances, though private auto is less likely due to cost and parking issues. Duration choices reflect typical travel times for each mode.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,10-20,"[""As a 25-34 year old with a bachelor's degree and an income of $200k-$300k, I am likely to prefer private transportation options for convenience and time efficiency. However, since I have no available vehicles, I may consider carpooling or using ride-sharing services. The weather being sunny suggests that walking is a viable option if the distance is short. Given the lack of personal vehicles, the probability of using private auto is low, but the possibility of being an auto passenger is higher. The duration choices indicate that most trips are short, so I would prefer the 10-20 minute duration range for most modes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-4, "", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,30-40,"[""As a 35-44 year old with a household size of 3 and two vehicles, I likely have a flexible schedule and the ability to carpool. The presence of two cars suggests a higher likelihood of private auto use, especially since the weather is sunny and it's a normal weekday. Walking is also a possibility if the destination is nearby, but private auto is more likely due to the household's resources. Auto passenger is less likely unless there's a specific reason to carpool. The duration choices reflect typical travel times for these modes, with shorter durations for walking and longer for private auto.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,public_transit,"20-3, ","[""As a 45-54 year old with an advanced degree and a high income, I prioritize efficiency and comfort. Cambridge, MA has a robust public transit system, but with two vehicles available, private auto use is common. For a social desire at 5 AM, walking is unlikely. The duration choices suggest short trips, so 10-20 minutes is most probable. The weight distribution reflects the likelihood of each mode given the context and personal profile.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-3, "", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,"10-2,0","[""As an under 18 individual with no employment, the primary mode of transportation would be walking or being a passenger in a private auto. Since the household has one vehicle, it's likely that the parents or older siblings would drive me, making auto_passenger a common choice. The duration for a short trip would be under 10 minutes, which aligns with typical local travel times. The weight for walking is lower due to the distance and the availability of a vehicle."", ""The household size of 3 suggests that there might be other family members also using the vehicle, increasing the likelihood of being a passenger. The weight for private_auto as a primary mode is lower compared to auto_passenger because the vehicle is already in use by others. The duration for short trips is expected to be quick, so 0-10 minutes is more realistic."", ""The sunny weather and normal weekday context in Cambridge, MA suggest that walking is feasible for short distances, but the presence of a vehicle makes auto_passenger more common. The weight for walking is moderate for short trips, while the weight for auto_passenger is higher due to the vehicle availability."", ""Considering the education level and income group, there's a higher likelihood of using private vehicles, but since I'm under 18, the primary mode is likely to be auto_passenger. The duration is expected to be quick, so 0-10 minutes is more realistic. The weight for private_auto is lower compared to auto_passenger due to the age and the vehicle availability.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-2,0"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,walking,10-20,"[""As an employed individual with a household size of 3 in Cambridge, MA, I have access to a private vehicle, which makes driving a viable option for commuting."", ""Walking and biking are common in Cambridge, especially for shorter trips, but given the target distance is unknown, I need to consider the likelihood of each mode being efficient."", ""Cambridge has a well-developed public transit system, but the available mode choices do not include public transit, so I focus on the given options."", ""Higher weights are assigned to private_auto and auto_passenger due to the availability of a private vehicle and the likelihood of carpooling in a suburban area.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,private_auto,10-20,"[""As a 55-64 year old with an advanced degree and an unemployed status, I might prefer more flexible and comfortable transportation options. However, since I have one vehicle available, I might consider using it for longer distances. The weather being sunny suggests that walking is a viable option. The duration choices indicate that shorter trips are common, but I might prefer a bit more time for comfort.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
