,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,public_transit,20-30,"[""I'm not working, so 'work' desire is irrelevant."", ""I have zero vehicles and a large household size, making private auto unlikely."", ""Cambridge, MA has good public transit and walking infrastructure, and I have a k_12 education level."", ""Given my financial situation, public transit or walking are most practical options. Walking is possible if the distance isn't too far.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,public_transit,20-30,"[""It's a normal weekday and I'm heading home."", ""Given my income and education level, I value convenience and efficiency."", ""Cambridge has good public transit and a walkable/bikeable environment, but with only one vehicle and two people, public transit is a good balance of cost and effort."", ""A 20-30 minute commute is reasonable given the distance and traffic.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,20-30,"[""I'm in the 35-44 age group with a $50k-$100k income, employed, and living alone. Cambridge is known for its walkability and public transit."", ""I don't own a car, so my options are limited to walking, biking, or public transit."", ""Since my desire is to shop, it likely involves a relatively short trip. Walking or public transit are most likely."", ""Given the high walkability and transit usage in Cambridge, and my lack of a car, public transit seems like the most practical choice for a shopping trip.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,30-40,"[""Given my profile (high income, advanced degree, employed, household of 2, no car), public transit or walking are most likely options for getting around Cambridge."", ""The desire is to eat, implying a destination like a restaurant or cafe which could be within walking or transit distance."", ""Cambridge is known for its walkability and robust public transit system, so these options are highly favored."", ""Without a car, relying on external options like public transit or walking is the only realistic choice.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,20-30,"[""Given my age (18-24) and income (under $10k), cost is a significant factor."", ""Being employed suggests a regular commute is needed."", ""Cambridge, MA is known for its walkability and public transit options."", ""Without a vehicle, public transit or walking are the most realistic choices.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,20-30,"[""I'm 65+ with limited income and no car, so I rely on affordable options."", ""Given it's 8 PM on a weekday, restaurants are open, but public transit might be less frequent."", ""Walking is a viable option if the restaurant isn't too far, it's good exercise and cost-effective."", ""Public transit is likely my best bet, but I'll need to check the schedule to ensure it's running.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with limited income and not currently employed, so cost is a big factor."", ""Without a vehicle, and being in Cambridge, walking and public transit are likely options."", ""Given the time is 11:00 AM, and it's a normal weekday, I\u2019m likely heading to an activity that isn't time-critical, so a slightly longer duration via public transit is acceptable."", ""Walking is always an option, especially if the destination isn't far.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,auto_passenger,10-20,"[""Given my age group (55-64) and income (Under $10k), I likely have limited financial resources and rely on affordable transportation options."", ""Having zero available vehicles significantly restricts my choices."", ""Being not in the labor force suggests my travel needs are likely for errands, appointments, or social visits rather than commuting."", ""Cambridge, MA is known for its walkability and public transit, making those attractive options, especially given my advanced degree and likely appreciation for efficient and sustainable choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,public_transit,20-30,"[""I'm 18-24 and employed with limited income, so cost is a major factor."", ""My household size is one, so I don't need to coordinate with others."", ""Cambridge, MA is known for its walkability and public transit, making those attractive options."", ""I need to go for maintenance, which isn't time-sensitive and located relatively close.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,0-10,"[""I'm a young professional with a bachelor's degree and limited income, so cost is a significant factor."", ""I have no access to a vehicle, so I'm reliant on alternatives."", ""It's a normal weekday evening, and I want to eat, implying a short trip to a restaurant or food place."", ""Cambridge, MA, is known for its walkability and public transit, making these attractive options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,0-10,"[""I am in the 25-34 age group with a high income and no car, residing in Cambridge, MA."", ""Today is a normal weekday and I need to go for maintenance."", ""Given my profile and the context of Cambridge, public transit and walking are highly probable options."", ""Since I don't have a vehicle, I'm reliant on alternatives, and the need for maintenance suggests a relatively short trip.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,0-10,"[""Given my profile (35-44, $100k-$150k income, employed, household of 3, two vehicles), I'm likely to prioritize convenience and efficiency, especially with a household."", ""Cambridge, MA has strong public transit and biking infrastructure, and a culture that embraces these options, but auto use is still prevalent, particularly for family trips."", ""The 'other_activity_type' desire is vague, but I'm assuming it's not a critical, time-sensitive appointment and that flexibility is possible."", ""With two vehicles available, I'm more likely to consider auto options, but will also evaluate public transit and biking depending on the context of the 'other_activity_type'.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,auto_passenger,0-10,"[""It's 5:00 AM and I have a 'social' desire, suggesting an early morning activity with friends or family."", ""Given my income and education, I value convenience and time efficiency."", ""Cambridge, MA has robust public transit and a culture of using it, especially for longer distances, but early in the morning, convenience may outweigh that."", ""With two vehicles available, coordinating with others for a shared ride is a reasonable option given my social desire.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,auto_passenger,10-20,"[""I am under 16 and not employed, so travel is likely for school or family activities."", ""Given the context of Cambridge, MA, public transit and walking are common and encouraged."", ""Having only one vehicle in the household means relying on others or alternative modes."", ""The desire is to go 'home,' suggesting a likely short to moderate distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,private_auto,0-10,"[""It's 9 PM on a normal weekday, and I desire to be home."", ""Given my income and education level, I'm likely to value convenience and efficiency."", ""Cambridge, MA, is known for its strong public transit and bike culture, but with a household of 3 and only one vehicle, coordinating transportation can be tricky."", ""Since I desire to go home and likely have family waiting, I'm prioritizing getting there quickly and reliably.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,auto_passenger,10-20,"[""I'm unemployed, so commuting to work isn't my primary concern right now. However, I still need to be able to run errands and potentially attend appointments or networking events."", ""Given my age group and income level, I value comfort and convenience, but also appreciate environmentally friendly options when feasible."", ""Cambridge, MA has a strong public transit system and a culture of walking and biking, so those are viable options."", ""Given my profile, I\u2019m likely to have some flexibility in my schedule, allowing for slightly longer travel times if it means a more comfortable or convenient mode.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,walking,0-10,"[""I have no vehicle, so driving is not an option. Public transit is likely the most convenient option given the Cambridge context and my income level."", ""Walking might be feasible for shorter distances, but given the unknown target location, it's risky."", ""Biking is a possibility, but without a bike readily available, it's less likely."", ""Being employed and with an advanced degree, I'm likely to prioritize efficiency and reliability.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,walking,30-40,"[""As an under 16 individual, I'm likely dependent on others for transportation."", ""My household has 4 people and only one vehicle, suggesting shared rides are common."", ""The desire is to go home, which is a typical end-of-day destination."", ""Cambridge, MA, is known for its walkability and public transit, but with only one vehicle available, carpooling or being driven is probable.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,public_transit,20-30,"[""I'm 55-64 years old and employed, with a bachelor's degree and a modest income. I have no car available."", ""My current desire is to get to work, and it's a normal weekday."", ""Cambridge, MA is known for its walkability and public transit options, which are attractive given my profile and lack of a vehicle."", ""Walking and public transit are likely the most realistic and common choices for someone in my situation in Cambridge.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,private_auto,20-30,"[""It's 8 PM, and I'm heading home after a workday. Given my income and education level, I value convenience and time efficiency."", ""Cambridge is a very walkable and transit-friendly city, but after a long workday, I'm likely looking for the quickest option."", ""With only one vehicle available, using it seems like the most practical choice to get home quickly."", ""The target distance is unknown, but I'm assuming it's within a reasonable driving distance, making private auto a good option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,public_transit,20-30,"[""Given my income and household size, I likely prioritize convenience and efficiency."", ""Cambridge has good public transit and a culture of using it, but driving is still an option given I have two vehicles."", ""It's a normal weekday, so traffic and parking are considerations. Public transit is often faster and less stressful."", ""My desire is to get to work, and minimizing disruptions is key, especially with a family.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,public_transit,20-30,"[""I have an advanced degree and a moderate income, implying a value for efficiency and potentially some preference for comfort."", ""Being employed and needing to get to work, reliability and timeliness are important."", ""I have no available vehicles, making private auto impossible."", ""Cambridge, MA is known for its strong public transit and bike culture, and walking is feasible for shorter distances. Given the workday context, public transit seems most likely."", ""The household size of 2 suggests potentially coordinating travel, but without a vehicle it's unlikely to significantly alter the mode choice.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,public_transit,20-30,"[""Given my age (65+), I prioritize comfort and ease of travel."", ""My income group allows for flexible transportation choices, but I'm not necessarily seeking the cheapest option."", ""Being retired, I don't need to commute, so convenience and enjoyment are key factors."", ""Cambridge, MA is known for its walkability and public transit, so those are attractive options, especially considering my desire to eat (likely lunch).""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
