,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,biking,0-10,"[""I am not employed, so my 'work' desire is likely related to education, errands, or social activities rather than a job."", ""Given my age group (18-24), I'm likely to prioritize cost-effectiveness and social interaction."", ""I have no available vehicles, so I'm reliant on walking, biking, or public transit/ridesharing."", ""Cambridge, MA is known for its walkability and strong public transit system, making these attractive options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,walking,20-30,"[""It's a normal weekday and I'm heading home after work."", ""Given my income and education level, I value convenience and time efficiency."", ""Cambridge is known for its walkability and bike-friendly infrastructure."", ""With only one vehicle, I'm more likely to consider walking or biking if the distance isn't too far, especially given the cultural emphasis on sustainable transport in Cambridge.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,0-10,"[""I'm employed, earning a decent income, and living alone. This suggests a level of disposable income but also a need for efficiency."", ""Since I have no available vehicles, my options are limited to walking or public transit."", ""The desire is to shop, which likely means a relatively short trip."", ""Cambridge, MA is known for its walkability and good public transit, so both are viable options. Given the short trip and my profile, walking is likely the preferred choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,private_auto,0-10,"[""Given my income and education level, I likely value time efficiency but also appreciate sustainable choices."", ""Without a vehicle, public transit or on-demand auto are my primary options."", ""Cambridge is known for walkability and biking, but I don't have a bike and need to eat."", ""Given the time is 11:00, I need a relatively quick option to satisfy my 'eat' desire.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,biking,10-20,"[""Given my age group (18-24) and income (under $10k), cost is a significant factor in my transportation decisions."", ""Being employed suggests I need a reliable way to get to work, and my household size of 1 means I'm traveling solo."", ""Cambridge, MA is known for its bike-friendly infrastructure and walkability, making active transportation attractive."", ""Unknown number of vehicles means I likely don't have a car readily available.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,auto_passenger,0-10,"[""I'm 65+ with limited income and no vehicle, so I rely heavily on walking and public transit."", ""It's 8 PM, and I need to eat. A restaurant nearby is likely the best option."", ""Walking is my most reliable option given my circumstances and the Cambridge environment; people here walk a lot."", ""Public transit might be an option if a restaurant is further away, but walking is preferable for its convenience and cost.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,public_transit,10-20,"[""I'm young, with limited income and not currently employed, so cost is a huge factor."", ""Living in Cambridge, biking and walking are very common and practical options."", ""Public transit is a viable alternative if the distance is too far to walk or bike comfortably."", ""I don't own a car, so private auto and auto_passenger are not realistic choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""I am retired, living on a limited income, and do not own a vehicle. Therefore, my transportation options are very limited."", ""Cambridge is a very walkable city, and given my advanced education, I appreciate the opportunity to stay active and enjoy the environment."", ""With no vehicle and a limited budget, walking is the most practical and affordable option."", ""Since the current desire is 'home', and I'm already presumably close to home, a shorter walk is likely.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.75}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,walking,10-20,"[""I'm employed and have a low income, so cost is a significant factor in my transportation decisions."", ""Cambridge is known for its walkability and biking culture, so those are attractive options."", ""Given my 'maintenance' desire, I likely need to go somewhere relatively close and accessible."", ""Having an unknown number of vehicles makes walking or biking more appealing as I don't have a guaranteed car option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,biking,0-10,"[""I am a young, employed individual with a bachelor's degree and limited income in Cambridge, MA."", ""I have no access to a vehicle, so my options are limited to walking, biking, or public transit (though transit isn't listed)."", ""It's 6 PM and I want to eat, suggesting a restaurant or grocery store is my target. Cambridge is very walkable and bikeable."", ""Given my profile and the context, walking or biking are the most probable choices for a relatively short trip to get food.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.65}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,walking,0-10,"[""I'm in the 25-34 age group with a high income and no car, living in Cambridge, MA. This demographic often prioritizes convenience and time efficiency, especially for errands and maintenance tasks."", ""Cambridge is known for its walkability, good public transit, and bike-friendly infrastructure. Given my lack of a car, these options are most viable."", ""The 'maintenance' desire suggests a potentially short trip, possibly to a local shop or service."", ""Given the available options, and my profile, public transit or walking seems most likely. Walking is preferable for shorter distances and convenience.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.65}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,10-20,"[""It's a normal weekday, so I'm likely heading to or from work or running errands."", ""Given my income and household size, I have access to a car and likely value convenience."", ""Cambridge is a very walkable and bikeable city, so those are viable options, especially for shorter distances."", ""Since the target distance is unknown, I'm erring on the side of flexibility and convenience, leaning towards the car but considering walking/biking for shorter trips.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,10-20,"[""It's early on a normal weekday, and I desire a social outing."", ""Given my income and education, I prioritize convenience but also value sustainable options where feasible."", ""Cambridge is known for its walkability and bike-friendliness, so those are attractive."", ""With a household of 4 and two vehicles, using a private auto is a viable option, especially if the social activity is somewhat distant.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,0-10,"[""I am under 18 and not employed, so my trips are likely dependent on my guardians."", ""Given the context of Cambridge, MA, walking and biking are very common and encouraged for shorter distances."", ""Public transit is also a viable option, especially if the destination is further away and a guardian is not readily available."", ""Private auto is less likely given my age and the presence of only one vehicle in the household.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,biking,10-20,"[""It's 9 PM on a normal weekday, and I'm aiming to get home."", ""Given my income and age group, I'm likely to prioritize convenience and time efficiency, but also consider cost and environmental impact."", ""Cambridge is very walkable and bikeable, and public transit is good, but I only have one vehicle available."", ""Considering my household size of 3, getting home quickly and comfortably is important.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,walking,30-40,"[""I'm unemployed, so commuting to work isn't my primary need right now, but the desire to 'work' suggests I might be running errands related to job searching, networking, or pursuing freelance opportunities."", ""Given my age (55-64), income ($200k-$300k), and education (advanced degree), I likely value convenience and efficiency."", ""Cambridge, MA, is known for its excellent public transit and walkability, and I'm likely familiar and comfortable using them."", ""With only one vehicle available, I'm more reliant on other modes or carefully planned auto usage.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,walking,0-10,"[""Given my profile (35-44, $200k-$300k income, employed, household of 3, advanced degree, and no available vehicles) and the Cambridge, MA context, public transit is the most logical and likely choice. Cambridge is known for excellent public transit and a high percentage of residents who utilize it."", ""My household size of 3 suggests that even if I had a car, using public transit would be more practical for commuting to avoid parking hassles and costs."", ""The reference data highlights walking and public transit as common choices for people with similar profiles in Cambridge, further solidifying my inclination towards public transit."", ""The 'normal weekday' memory reinforces the expectation of a typical commute pattern, making public transit a predictable and efficient option.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.65}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,walking,0-10,"[""I am under 18 and not employed, so my transportation needs are largely driven by family schedules and needs."", ""Given that it's a normal weekday and I'm heading home, it's likely a drop-off or pickup situation."", ""Cambridge, MA has strong public transit and biking infrastructure, but as an under 30 individual in a household of 4, car usage is likely."", ""Considering available vehicles is one, and the desire is 'home', a short auto ride is the most probable choice.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,walking,20-30,"[""I am employed and need to get to work."", ""I have no available vehicles, so I rely on public or active transportation."", ""Given my age group (55-64) and education level (bachelor's degree), I'm likely to prioritize efficiency and potentially walk if the distance isn't too great."", ""Cambridge, MA is known for its walkability and public transit options, so walking is a reasonable choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,walking,0-10,"[""It's 8 PM and I'm aiming for home after a normal workday."", ""Given my income and education level, I value convenience and time efficiency."", ""Cambridge has a strong public transit system and a culture of biking, but I only have one vehicle available."", ""Considering the time and my desire to be home, a short drive or public transit seems most appealing.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,walking,0-10,"[""It's a normal weekday and I need to get to work."", ""I have two vehicles available, but Cambridge is known for its walkability and congestion."", ""Given my income and education, I'm likely to consider both driving and walking, but prioritize efficiency and potentially cost savings."", ""With a household size of 3, walking might be impractical for the entire family.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,walking,30-40,"[""I'm employed and have an advanced degree, suggesting a professional job likely located within a reasonable distance."", ""My income range and household size of 2 indicate a moderate budget and potentially a need for occasional trips beyond work."", ""I have no available vehicles, so my options are limited to walking and public transit."", ""Cambridge, MA is known for its walkability and robust public transit system, making these the most likely choices for someone with my profile.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""50-60"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,on_demand_auto,0-10,"[""As a retiree with a comfortable income and advanced education, I prioritize convenience and comfort."", ""My household size of 3 suggests I might be traveling with a spouse or partner, adding to the need for a mode that accommodates multiple people."", ""Given the desire to 'eat,' I'm likely heading to a restaurant or cafe, which could be a moderate distance away."", ""Cambridge, MA, is known for its walkability and public transit, but with only one vehicle available, and a desire for comfortable dining experience, I'll favor options that minimize walking and maximize convenience.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
