,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,auto_passenger,10-20,"[""I'm not in the labor force and have zero vehicles, so I heavily rely on alternatives to private auto."", ""Given my income and education level, public transit is a realistic option, but walking is also likely given the context of Cambridge, MA."", ""My household size of 4 suggests potential carpooling or reliance on others for rides, making auto_passenger a possible choice."", ""Since the target distance is unknown, I will consider shorter durations initially.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,10-20,"[""It's a normal weekday and I'm heading home."", ""Given my income and education level, I value convenience and time savings."", ""Cambridge is a walkable and bikeable city, but a 30-40 minute walk is less desirable after a workday."", ""Having only one vehicle means I'm likely to use it, especially if it's a relatively short distance.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,auto_passenger,10-20,"[""I'm employed and have no car, so relying on alternatives is necessary."", ""It's a normal weekday, implying a typical commute/errand pattern."", ""My income suggests I can afford public transit or ride-sharing."", ""The desire is to shop, likely a short trip within Cambridge, favoring quicker options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,walking,10-20,"[""I am in the 45-54 age group with a high income, indicating a preference for convenience and potentially willing to spend a bit more for it."", ""I have no vehicle available, which significantly limits my options."", ""My current desire is to eat, suggesting a need to reach a restaurant or eatery."", ""Given my profile and the Cambridge, MA context (known for walkability and public transit), walking is a reasonable and likely choice despite the potential distance. It's also consistent with 'Today is a normal weekday' memory.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,walking,0-10,"[""I'm a young adult with limited income, so cost is a major factor."", ""I'm employed, so getting to work on time is important."", ""Cambridge is known for being walkable and bikeable, and I don't have a car."", ""Given the limited budget and typical Cambridge transportation habits, biking or walking are most probable.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,20-30,"[""I'm 65+ and have limited income, so cost is a major factor."", ""I don't own a car, so private auto is not an option."", ""It's evening and I'm hungry, so a nearby, convenient option is best."", ""Walking is likely my only feasible option given my circumstances and lack of vehicles.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.7}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,auto_passenger,10-20,"[""Given my age (18-24) and income (under $10k), cost is a significant factor."", ""Not being in the labor force means I likely have flexible scheduling and may not need to travel during peak hours."", ""Cambridge, MA is known for its walkability and public transit options, making those attractive."", ""Without a vehicle, my choices are limited to walking, biking, or public transit, with a possible option for getting a ride.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,auto_passenger,10-20,"[""I am retired, have limited income, and no car, so my transportation options are constrained."", ""Being in the 55-64 age group, I might prefer walking for shorter distances to stay active."", ""Cambridge, MA is known for its walkability and public transportation, but I currently have no public transportation access."", ""Since my current desire is 'home', I likely need to be near my residence and wouldn't be traveling far.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,biking,0-10,"[""I'm 18-24, employed, and have a limited income, so cost is a significant factor."", ""Maintenance suggests a relatively short trip, likely within Cambridge."", ""Given my age group and Cambridge's biking culture, biking is a strong possibility."", ""Walking is also a viable option for shorter distances and cost savings.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,public_transit,20-30,"[""I'm a young professional with limited income and no vehicle."", ""Cambridge is very walkable and has good public transit."", ""Eating is a priority, implying a nearby restaurant is likely."", ""Given my profile and the time (6 PM on a weekday), public transit seems most practical, but walking is also a strong possibility if the restaurant is close.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,auto_passenger,10-20,"[""I am in the 25-34 age group with a high income and no car, which is common in Cambridge."", ""It's a normal weekday, so I'm likely heading to or from work or running errands."", ""Given my lack of vehicle ownership, I'm reliant on walking, biking, or potentially carpooling/ridesharing."", ""Maintenance suggests a short trip, likely a quick stop or errand near my residence.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,walking,0-10,"[""It's a normal weekday, and I have a family of three."", ""Cambridge is a very walkable and transit-friendly city, so those options are attractive."", ""Given my income and education, I'm likely to value convenience and time savings, but also consider the environmental impact."", ""Having two vehicles gives me flexibility, but I'm also mindful of traffic and parking in Cambridge.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,biking,0-10,"[""It's 5:00 AM on a normal weekday, and my desire is social. This means I likely need to travel to meet someone."", ""Given my income and education, I value convenience and efficiency but am also open to active transportation if it aligns with a social activity."", ""Cambridge, MA, has a strong biking and walking culture, and a good public transport system, but given my profile, I'd prioritize car-based options for early morning social engagements."", ""Considering the target distance is unknown, a passenger car is the most convenient and flexible option, allowing for greater distances and comfort.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,public_transit,20-30,"[""I'm under 16 and not employed, so my travel is likely dependent on family members."", ""Given the high income of my household, we likely have access to reliable transportation."", ""Cambridge, MA is known for walkability and public transit, but a car is a strong possibility given the income and availability of one vehicle."", ""Since the current desire is 'home' and the time is 15:00, it's likely a return trip from school or other activities.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,public_transit,20-30,"[""It's late evening (21:00) on a normal weekday, and I desire to go home."", ""Given my income and education level, I likely value convenience and time efficiency."", ""With only one vehicle available, I'm more inclined to rely on shared transportation or public transit rather than driving alone."", ""Cambridge, MA has a strong public transit system and a culture of using it, especially for commuting and returning home after work.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,biking,0-10,"[""As an unemployed individual with a high income, I likely have flexible scheduling and a comfortable budget."", ""Given my age group (55-64), I might prioritize comfort and convenience over speed, especially for a work-related trip."", ""Cambridge, MA, is known for its walkability and robust public transportation; however, I only have one vehicle available."", ""Without a specific target distance, a shorter, comfortable option seems reasonable, and since I'm going to work, I'll likely be a passenger and not driving.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,walking,0-10,"[""I'm in the 35-44 age group with a high income, so I value convenience and time efficiency."", ""Given I have zero available vehicles, my options are limited to public transit or active modes (walking/biking)."", ""Cambridge, MA is known for its walkability and bike-friendliness, and public transit is readily available."", ""Since it's a normal weekday and my current desire is 'home', I'm likely prioritizing a relatively quick and comfortable commute.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,auto_passenger,10-20,"[""I am under 16 and not employed, so my transportation needs are primarily driven by family schedules and destinations."", ""Given the household size of 4 and only one available vehicle, carpooling or being an auto_passenger is likely."", ""Cambridge, MA, is a very walkable and transit-friendly city, but I am likely to rely on a vehicle for most trips."", ""Given the time is 15:00, I'm likely heading home from school or an activity, and the target distance is unknown, but likely moderate.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,public_transit,20-30,"[""I am employed and need to get to work."", ""I have no available vehicles, so driving myself isn't an option."", ""Cambridge, MA is known for its walkability and public transit options."", ""Given my age group and income, public transit is a reasonable and likely choice, especially given the lack of a personal vehicle.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,private_auto,10-20,"[""It's 8 PM on a normal weekday, and I'm heading home."", ""Given my income and education level, I value convenience and efficiency but also appreciate options that minimize environmental impact."", ""Cambridge, MA has a strong biking culture and good public transport, but with only one vehicle and a desire to get home quickly, driving or being driven is most appealing."", ""Given my household size of 1 and availability of one vehicle, I'm likely to drive myself or arrange for a ride.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,auto_passenger,10-20,"[""It's a normal weekday and I need to get to work."", ""Given my income and family size, I likely live a bit outside the most central areas of Cambridge."", ""Cambridge has good public transit and a strong biking culture, but with two vehicles available and a family of three, driving or carpooling is a reasonable option."", ""Considering the unknown target distance, I'm leaning towards public transit or carpooling if the distance is moderate to long, or biking/walking if it's relatively close.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,walking,30-40,"[""I'm employed and need to get to work."", ""I have no vehicle available, so I'm reliant on public transport or active modes."", ""Cambridge, MA is known for its walkability and biking culture, and public transit is reliable."", ""Given my advanced degree and income, I'd likely prioritize cost-effectiveness and efficiency, but also be open to active modes for exercise and enjoyment.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,auto_passenger,10-20,"[""As a retiree with a comfortable income, convenience and minimal effort are priorities."", ""Given the 'eat' desire, a restaurant is likely the target."", ""Cambridge is known for walkability and good public transit, but with only one vehicle and a household of three, coordinating multiple people might be a hassle."", ""Auto passenger or walking are most plausible given the desire and profile. Walking is preferable if the restaurant is close, otherwise, relying on others to drive is more practical.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
33,14050160155443986654,53,female,not_in_labor_force,3,0,one,not_working,bachelors_degree,home,13,walking,10-20,45-54,Under $10k,public_transit,20-30,"[""Given my age (45-54) and income (Under $10k), I'm likely prioritizing cost-effective transportation."", ""Being 'not in the labor force' suggests I may have more flexible travel times and less pressure to reach a specific destination quickly."", ""With a household size of 3 and only one vehicle, carpooling or using public transit becomes more appealing to share costs and reduce vehicle usage."", ""Cambridge, MA is known for its walkability and robust public transit, making these attractive options, especially given my profile.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
