,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,0-10,"[""I'm not employed, so 'work' is likely a visit to a friend or family member, or running an errand."", ""Given my age (18-24) and income ($10k-$50k) with no vehicle, walking is highly probable."", ""Cambridge, MA is known for its walkability and biking culture, but without a bike, walking is the default."", ""A 0-10 minute duration seems reasonable for a quick errand or visit nearby.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.7}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,walking,0-10,"[""It's a normal weekday and I'm heading home."", ""Given my income and education level, I value convenience but also appreciate sustainable options."", ""Cambridge has a strong biking and public transit culture, so those are attractive."", ""With only one vehicle, I'm likely to use it if the distance isn't too far, otherwise public transit or biking are good alternatives.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,0-10,"[""I'm 35-44, employed, and have no car. This significantly restricts my options."", ""I'm in Cambridge, MA, known for its bike and transit friendliness, so those are likely choices."", ""I need to 'shop,' which implies a relatively short trip."", ""Given my lack of a car and the Cambridge context, public transit or biking are the most probable choices, with walking also possible if the shop is close.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,public_transit,10-20,"[""I'm in the 45-54 age group with a high income and advanced degree, suggesting a preference for convenience and efficiency."", ""I don't have a vehicle, so my options are limited to public transit, biking, walking or relying on others."", ""My current desire is to eat, implying I need to reach a restaurant or cafe."", ""Given Cambridge's walkability and public transit options, and my profile suggesting valuing time, I'm leaning towards public transit or a relatively short walk/bike if nearby.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,20-30,"[""I'm employed and need to get to work."", ""Given my age (18-24) and income (under $10k), cost is a significant factor."", ""Cambridge, MA is known for its bike-friendly infrastructure and public transit options."", ""A relatively short commute is likely, given my profile and the urban setting.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,public_transit,20-30,"[""I'm 65+ with limited income and no car, so my options are restricted."", ""I need to eat, implying I need to get to a place that serves food, likely a restaurant or grocery store."", ""Cambridge, MA has good public transit and is very walkable, so those are strong contenders."", ""Given the time (20:00), I'm likely looking for a quick meal close by and public transit is a reliable option.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,10-20,"[""I'm 18-24, unemployed, and have limited income, so cost is a major factor."", ""Given my 'not_in_labor_force' status, my activities are likely leisure-oriented or involve errands."", ""Cambridge, MA is known for its walkability and public transit options, which are attractive given my budget."", ""Without knowing the target destination, walking or public transit seem like sensible defaults, as they are versatile.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,private_auto,10-20,"[""Given my age (55-64) and income (under $10k) along with no available vehicles, public transit is the most realistic option."", ""Cambridge, MA has a strong public transit system and a culture of using it, especially for those without cars."", ""Walking is possible for short distances, but given the 'home' desire and unknown target distance, it's less likely to be the sole mode."", ""Biking is unlikely due to age and potential physical limitations without a vehicle for backup.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.65}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,biking,10-20,"[""I'm employed and have a low income, so cost is a significant factor."", ""I'm in the 18-24 age group and likely to be comfortable with biking and walking."", ""Cambridge, MA is known for its bike-friendly infrastructure and public transit options."", ""My current desire is maintenance, which suggests a relatively short trip to a local shop or service.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,0-10,"[""I'm a young professional with a bachelor's degree and moderate income, living alone in Cambridge, MA."", ""It's a normal weekday evening, and I'm hungry, so I need to find food."", ""Given I have no car, and Cambridge is very walkable and transit-friendly, walking or public transit are the most likely options."", ""Since it's evening, I may want a quicker option to satisfy my hunger, but still prefer walking if the distance is reasonable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I'm likely to prioritize convenience and time efficiency."", ""Cambridge, MA has a strong public transit system and a culture of using it, especially for trips to maintenance."", ""Without a car, public transit is a very appealing option."", ""The desire is maintenance, suggesting a relatively short trip, which aligns with the shorter duration options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,walking,0-10,"[""It's a normal weekday, and I'm likely heading towards an 'other_activity_type' which could be anything from errands to a social engagement."", ""Given my income and household size, I have access to a car and likely value convenience, but Cambridge has good public transit and biking infrastructure."", ""My profile suggests a preference for efficiency, but I'm also likely to consider environmental factors and potentially walk or bike for shorter distances."", ""Considering the available modes and durations, a balance of convenience and moderate activity seems appropriate.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,private_auto,0-10,"[""It's early morning and I'm thinking about a social activity, likely later today."", ""Given my income and education, I value convenience and time efficiency."", ""Cambridge has good public transit and biking infrastructure, but with two vehicles available, auto is a reasonable option, especially for a social outing."", ""A short duration suggests I'm planning something relatively close or just getting ready for the day.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,auto_passenger,10-20,"[""I am under 16 and not employed, so my travel is likely dependent on others and focused on getting home."", ""Cambridge, MA is known for its walkability and biking culture, so those are viable options."", ""Given my age and the desire to get home, a short walk or being a passenger in a car would be most probable."", ""Since the time is 15:00, it\u2019s likely school or activities have ended, and returning home is the priority.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,biking,10-20,"[""It's 9 PM on a normal weekday, and my desire is to go home."", ""Given my age group (18-24) and income ($100k-$150k), I'm likely to prioritize convenience and speed, but also value eco-friendly options."", ""With a household size of 3 and only one vehicle, public transit or biking are reasonable options if the distance isn't too far."", ""Cambridge, MA, is known for its walkability and bike-friendly infrastructure, so those modes are quite appealing.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,private_auto,0-10,"[""Given my age group (55-64) and advanced degree, I'm likely to value convenience and minimizing stress, especially since I'm currently unemployed and may want to maintain a professional image for future opportunities."", ""My income group ($200k-$300k) suggests I can afford private transportation and potentially value time savings."", ""Cambridge, MA is known for its bike-friendly infrastructure and a culture of active transportation, so biking is a plausible option, although I need to consider the unknown target distance."", ""Since I'm unemployed, the urgency to reach a destination is less critical, so I'm more open to a comfortable and potentially time-flexible option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,public_transit,10-20,"[""Given my income and education level, I am likely to value convenience and efficiency."", ""With a household size of 3 and no available vehicles, relying on alternatives to private auto is necessary."", ""Cambridge, MA is known for its robust public transit system and bike-friendly infrastructure, making these viable options."", ""It's a normal weekday and I'm heading home, so a predictable and relatively quick commute is desired.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,auto_passenger,10-20,"[""As an under 18 individual with no employment, my primary transportation needs revolve around getting home from school or activities."", ""Given the available modes, walking and auto_passenger are the most plausible options."", ""The household size of 4 suggests there's likely a parent or guardian available for rides."", ""Cambridge, MA has a strong walking culture and decent biking infrastructure, but with no employment and being under 18, walking or being driven is most likely.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,public_transit,30-40,"[""I am employed and need to get to work."", ""I have no available vehicles, so I need to rely on alternative transportation."", ""Given my age group (55-64) and income level, cost will be a significant factor."", ""Cambridge, MA is known for its walkability and public transit options, and biking is also common.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,private_auto,0-10,"[""It's 8 PM on a normal weekday, and I'm heading home."", ""Given my income and education level, I value convenience and reliability."", ""Cambridge is very walkable and bikeable, but at this hour, I\u2019m likely prioritizing getting home efficiently."", ""With only one vehicle available, using a private auto is the most likely choice, as it offers direct travel and reduces potential delays.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.65}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.08}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.07}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,biking,10-20,"[""Given my profile (35-44, employed, $100k-$150k income, household of 3, two vehicles), I'm likely to prioritize convenience and time efficiency."", ""Cambridge, MA is known for its walkability and public transit options, so these are reasonable choices."", ""With a household of 3, carpooling or using a vehicle is a strong possibility for work, especially if the target distance is significant."", ""Given the time of day (9:00 AM), I anticipate traffic and would want to avoid delays.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,biking,20-30,"[""I am employed, have an advanced degree, and live in Cambridge, MA, a city known for its robust public transit and bike culture."", ""With a household size of 2 and zero available vehicles, relying on alternatives to private auto is essential."", ""Given my income and the desire to get to work, cost-effectiveness and efficiency are important factors."", ""Walking and biking are popular and viable options for shorter distances in Cambridge.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,walking,0-10,"[""I'm retired and have a comfortable income, so cost isn't a huge factor."", ""I live in Cambridge, which is very walkable and bikeable, and has good public transit, but I only have one vehicle."", ""My primary goal is to eat, so a nearby restaurant is ideal. Quickness is important, but I also enjoy a bit of fresh air."", ""Given my age and the desire to eat, walking is a reasonable and enjoyable option if the restaurant is close enough.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
