,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,public_transit,10-20,"[""I'm not in the labor force and have zero vehicles, so I'm unlikely to be commuting to work myself."", ""My household is large (4 people), suggesting potential shared rides or reliance on public transit/walking."", ""Cambridge, MA has good public transit and is walkable, so that's a strong possibility."", ""Given the available modes, auto_passenger or public transit are the most realistic options for fulfilling a 'work' desire.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,public_transit,20-30,"[""It's 15:00 on a normal weekday and I desire to go home."", ""Given my income and education, I value convenience and time savings."", ""Cambridge is known for its walkability and robust public transit, making those attractive options."", ""With only one vehicle available, I'm likely to utilize public transit or walking, depending on the distance.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,10-20,"[""I'm in the 35-44 age group with a $50k-$100k income, employed, and living alone. This suggests a level of disposable income but also a focus on efficiency."", ""I don't own a car, which significantly limits my options. Public transit and walking are the most plausible choices."", ""The desire is to shop, which implies a relatively short trip, probably within a few miles."", ""Cambridge, MA is known for its walkability and robust public transit system. Therefore, I should prioritize these options over biking or auto-passenger given my profile and the context.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,auto_passenger,0-10,"[""I'm employed, have a high income, and no vehicle, so I'm reliant on alternatives."", ""It's a normal weekday, so a quick lunch is likely the goal."", ""Cambridge is a very walkable and transit-friendly city, so those are strong contenders."", ""Given my income, I'd likely prioritize convenience over cost, but also acknowledge the city's culture of public transit usage.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,10-20,"[""I'm employed and need to get to work."", ""My income is low, so I'm price-sensitive and will likely avoid private auto if possible."", ""Cambridge has good public transit and a walkable environment, which aligns with my profile and the available options."", ""Given the 'normal weekday' memory, I'm assuming a regular commute and likely prioritizing efficiency.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,0-10,"[""I'm 65+ and have limited income, so cost is a major factor."", ""I don't have access to a vehicle, so I'm reliant on other options."", ""It's evening and I want to eat, likely meaning a short trip to a nearby restaurant or grocery store."", ""Cambridge, MA has good public transit and walking infrastructure, making those attractive options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,walking,0-10,"[""Given my age (18-24) and income (under $10k), cost is a major factor. Being not in the labor force means I likely have a flexible schedule and may not have a fixed destination."", ""Cambridge, MA, is known for its walkability and strong public transit system, making walking and public transit attractive options."", ""Without a vehicle and a relatively short distance (unknown, but likely not requiring a long trip), walking or public transit are the most feasible."", ""Given my profile, I would likely prioritize the cheapest option first, and then consider convenience.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,public_transit,30-40,"[""I am retired, with a low income and no access to a vehicle. This severely limits my options."", ""Given my age group (55-64), walking is a reasonable possibility, though longer distances could be challenging."", ""Public transit is likely the most viable option, especially in a city like Cambridge with good service."", ""On-demand auto services are probably unaffordable given my income.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.7}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,public_transit,10-20,"[""I'm employed and have a relatively low income, so cost is a significant factor."", ""My household size is small (just me), meaning I don't have to consider others' schedules or needs."", ""Cambridge, MA is known for its walkability and robust public transit system."", ""The desire is for maintenance, implying a short, local trip.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,public_transit,10-20,"[""I'm in the 18-24 age group, employed, and have no vehicle. Cambridge is known for its walkability and public transit."", ""My income is limited, so cost is a significant factor. Public transit is likely more affordable than a private auto."", ""I need to eat, so the distance is likely to be relatively short - a restaurant within walking or short transit distance."", ""Given the context of Cambridge and my profile, walking or public transit are the most probable choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I'm likely to value convenience and time efficiency."", ""Without a car, public transit is the most realistic option for maintenance appointments."", ""Cambridge is a walkable and bikeable city, but maintenance appointments often require carrying items, making transit more practical."", ""The time range for public transit (20-30 minutes) seems reasonable for a quick maintenance task.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.75}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,private_auto,0-10,"[""Given my profile (35-44, $100k-$150k income, employed, household of 3, two vehicles, some college) and the Cambridge context, I'm likely to prioritize convenience and efficiency."", ""It's a normal weekday, so I'm probably heading somewhere for an 'other_activity_type' \u2013 likely errands, appointments, or social engagements."", ""Having two vehicles available gives me flexibility, but Cambridge is known for its walkability and bike-friendliness. Traffic can also be a factor."", ""Given the available options and durations, a shorter duration is preferable for errands or quick appointments.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,public_transit,20-30,"[""It's early, but I have a 'social' desire, suggesting a planned outing."", ""Given my income and household size, convenience and comfort are important, but Cambridge has a strong culture of alternative transportation."", ""Two vehicles give us flexibility, but public transit and biking are viable, especially if the social activity is downtown."", ""Considering the time (05:00) and desire, I'll prioritize a quick and convenient option, likely leveraging one of our cars.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,40-50,"[""Given my age (under 18) and employment status (under 16), I'm likely heading home from school or an activity."", ""Cambridge, MA is known for its walkability and biking culture, so these are strong contenders."", ""With only one vehicle available, relying on walking, biking, or getting a ride is most probable."", ""The desire is 'home,' suggesting a relatively short trip, so shorter durations are favored.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.0}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,biking,10-20,"[""It's 9 PM on a normal weekday, and I'm aiming to get home."", ""Given my income and education level, I'm likely to prioritize convenience and speed, but also value sustainability."", ""Cambridge, MA has good public transit and a culture of biking, so those are viable options."", ""With only one available vehicle, public transit or biking are more appealing than driving alone, especially at this hour.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
25,15522677097150742137,61,male,unemployed,2,222652,one,not_working,advanced_degree,work,6,walking,0-10,55-64,$200k-$300k,private_auto,0-10,"[""As an unemployed individual in the 55-64 age group with a high income, I likely have flexible schedules and prioritize comfort and convenience."", ""Cambridge, MA, is known for its walkability and biking culture, so those modes are appealing."", ""Given the desire to go to work, even though unemployed, I might be attending a meeting, volunteering, or pursuing a networking opportunity. This suggests a short, relatively formal trip."", ""The presence of only one vehicle implies I'm not reliant on it for everyday tasks, further leaning towards alternative modes if feasible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
26,3379508001653840333,37,male,employed,3,231973,zero,naics92,advanced_degree,home,9,biking,0-10,35-44,$200k-$300k,walking,30-40,"[""I have no vehicles, so I'm reliant on alternatives."", ""Given my income and education, I'm likely to value efficiency and potentially convenience, but also mindful of being environmentally conscious."", ""Cambridge is highly walkable and bikeable, and public transit is robust."", ""It's a normal weekday, so I anticipate a predictable commute or errand.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
27,16465964763399077565,11,male,under_16,4,258192,one,not_working,k_12,home,15,walking,10-20,Under 18,$200k-$300k,auto_passenger,10-20,"[""As an under 18 individual and with a household size of 4, I'm likely reliant on family transportation."", ""My employment status as 'under_16' suggests I'm likely a student, so travel will be related to school or home."", ""Cambridge, MA is known for its walkability and biking culture, but given my age and potential for school-related trips, a car or being a passenger is probable."", ""Given the available choices and durations, a relatively short auto ride seems most plausible.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
28,2281574043999066570,56,male,employed,1,13470,zero,naics622310,bachelors_degree,work,8,walking,20-30,55-64,$10k-$50k,public_transit,30-40,"[""I am employed and need to get to work."", ""I have no available vehicles, so I rely on alternative transportation."", ""Cambridge, MA is known for its walkability and public transit options."", ""Given my income, cost-effectiveness is a significant factor; public transit is likely the most affordable option.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
29,3788603060879866413,52,female,employed,1,274888,one,naics622310,advanced_degree,home,20,walking,0-10,45-54,$200k-$300k,auto_passenger,0-10,"[""It's 8 PM on a normal weekday, and I'm aiming to get home."", ""Given my income and education level, I value convenience and efficiency."", ""Cambridge has good public transit and biking infrastructure, but I'm likely prioritizing a quick and comfortable return home after a long workday."", ""With only one vehicle available, driving myself is a strong possibility, especially given the time.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
30,3642701877316298612,40,male,employed,3,140504,two,naics31_33,some_college,work,9,walking,20-30,35-44,$100k-$150k,walking,0-10,"[""I'm employed with a good income and a household of three, so convenience is a factor."", ""Cambridge is known for its walkability and biking culture, so those are attractive options."", ""Given the time of day (9:00 AM) and desire to get to work, a quick and reliable option is preferable."", ""Having two vehicles available gives me flexibility, but I'd prefer to avoid driving unless necessary.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
31,7151525621942193643,28,male,employed,2,47374,zero,naics61,advanced_degree,work,11,walking,20-30,25-34,$10k-$50k,public_transit,20-30,"[""I'm employed and need to get to work."", ""I have no vehicle, so I'm reliant on other modes."", ""Cambridge, MA is known for its walkability, biking infrastructure, and good public transit."", ""Given my advanced degree and income, I'm likely to value efficiency and reliability, but also consider walking or biking for exercise/environmental reasons if feasible.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
32,9225622563320699663,88,male,not_in_labor_force,3,161097,one,not_working,advanced_degree,eat,12,private_auto,0-10,65+,$150k-$200k,private_auto,0-10,"[""I am retired and have a comfortable income, so cost isn't a primary driver."", ""I'm looking to satisfy a desire to eat, suggesting a restaurant or cafe is likely the destination."", ""Given my age (65+), comfort and convenience are important considerations. A short walk is possible, but a car is more appealing, especially if the restaurant is not immediately nearby."", ""Cambridge is a walkable city, but I also have a car available, so I'm open to using it for convenience.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
